1
341.57,154.37,27.00,45.00
345.78,141.76,27.00,45.00
2
0
0
0
0
1
327.89,139.50,27.00,33.00
328.29,140.85,27.00,33.00
327.39,140.31,27.00,33.00
328.28,141.31,27.00,33.00
328.04,140.22,27.00,33.00
328.53,142.13,27.00,33.00
327.84,143.47,27.00,33.00
337.07,145.06,27.00,33.00
334.80,149.26,27.00,33.00
331.71,148.01,27.00,33.00
330.02,148.30,27.00,33.00
333.10,146.96,27.00,33.00
338.70,142.96,27.00,33.00
317.15,150.80,27.00,33.00
319.05,149.59,27.00,33.00
325.93,148.62,27.00,33.00
347.20,146.41,27.00,33.00
331.03,155.44,27.00,33.00
331.26,156.04,27.00,33.00
330.75,156.96,27.00,33.00
354.97,140.51,27.00,33.00
332.96,152.39,27.00,33.00
344.73,146.91,27.00,33.00
335.82,150.81,27.00,33.00
331.36,152.78,27.00,33.00
328.65,151.86,27.00,33.00
323.44,148.95,27.00,33.00
323.82,146.88,27.00,33.00
321.60,145.29,27.00,33.00
321.89,145.91,27.00,33.00
317.44,148.27,27.00,33.00
319.68,147.43,27.00,33.00
317.93,146.88,27.00,33.00
318.00,147.20,27.00,33.00
316.38,147.77,27.00,33.00
316.47,144.18,27.00,33.00
318.60,144.81,27.00,33.00
319.70,142.70,27.00,33.00
319.77,142.61,27.00,33.00
319.32,143.88,27.00,33.00
317.72,145.76,27.00,33.00
315.84,147.17,27.00,33.00
319.07,147.61,27.00,33.00
314.53,148.42,27.00,33.00
315.30,146.31,27.00,33.00
316.50,142.25,27.00,33.00
315.42,141.27,27.00,33.00
315.86,138.21,27.00,33.00
311.38,139.00,27.00,33.00
316.72,138.54,27.00,33.00
321.60,138.78,27.00,33.00
334.12,133.03,27.00,33.00
335.57,132.19,27.00,33.00
331.20,133.92,27.00,33.00
324.00,134.22,27.00,33.00
325.53,132.70,27.00,33.00
324.26,135.34,27.00,33.00
323.23,137.19,27.00,33.00
326.25,140.87,27.00,33.00
324.66,143.88,27.00,33.00
2
0
0
0
0
1
362.15,114.03,73.00,27.00
363.32,114.13,73.00,27.00
361.69,110.69,73.00,27.00
361.87,110.39,73.00,27.00
366.05,110.14,73.00,27.00
367.20,108.50,73.00,27.00
371.11,108.21,73.00,27.00
371.67,105.25,73.00,27.00
370.68,106.17,73.00,27.00
377.91,103.30,73.00,27.00
380.38,102.82,73.00,27.00
370.98,101.29,73.00,27.00
375.94,99.86,73.00,27.00
380.71,104.55,73.00,27.00
377.04,98.25,73.00,27.00
381.38,104.18,73.00,27.00
378.74,101.35,73.00,27.00
378.58,100.60,73.00,27.00
375.00,102.26,73.00,27.00
377.49,106.03,73.00,27.00
382.03,110.23,73.00,27.00
378.73,110.36,73.00,27.00
374.39,106.40,73.00,27.00
375.97,108.25,73.00,27.00
376.30,107.96,73.00,27.00
374.76,112.11,73.00,27.00
374.69,111.30,73.00,27.00
375.56,108.27,73.00,27.00
375.13,112.20,73.00,27.00
372.41,111.34,73.00,27.00
372.94,111.64,73.00,27.00
371.44,108.45,73.00,27.00
370.46,108.83,73.00,27.00
372.69,111.62,73.00,27.00
365.32,115.10,73.00,27.00
368.26,117.02,73.00,27.00
376.22,117.78,73.00,27.00
372.40,115.62,73.00,27.00
376.79,116.24,73.00,27.00
369.92,115.06,73.00,27.00
369.21,118.53,73.00,27.00
2
0
0
0
0
1
434.73,116.37,65.00,45.00
434.03,114.07,65.00,45.00
430.95,116.36,65.00,45.00
429.48,115.77,65.00,45.00
429.99,119.13,65.00,45.00
429.71,119.62,65.00,45.00
430.74,122.89,65.00,45.00
428.96,123.98,65.00,45.00
427.63,128.67,65.00,45.00
427.11,127.90,65.00,45.00
425.55,130.62,65.00,45.00
424.41,135.93,65.00,45.00
426.39,131.92,65.00,45.00
421.80,135.94,65.00,45.00
423.49,127.96,65.00,45.00
423.76,140.39,65.00,45.00
414.55,122.26,65.00,45.00
411.05,125.69,65.00,45.00
421.69,126.99,65.00,45.00
423.28,127.09,65.00,45.00
417.15,135.69,65.00,45.00
420.07,122.80,65.00,45.00
415.65,114.56,65.00,45.00
422.62,117.01,65.00,45.00
412.96,120.23,65.00,45.00
414.49,133.17,65.00,45.00
417.46,120.70,65.00,45.00
411.65,122.35,65.00,45.00
421.69,118.43,65.00,45.00
417.37,120.75,65.00,45.00
418.15,137.16,65.00,45.00
418.19,127.68,65.00,45.00
419.94,126.47,65.00,45.00
419.75,125.90,65.00,45.00
417.32,124.56,65.00,45.00
417.60,124.13,65.00,45.00
420.90,124.92,65.00,45.00
424.62,126.62,65.00,45.00
415.98,120.95,65.00,45.00
416.17,127.19,65.00,45.00
418.15,122.58,65.00,45.00
410.35,124.14,65.00,45.00
414.22,125.51,65.00,45.00
2
0
0
0
0
1
396.78,163.89,61.00,83.00
395.41,163.52,61.00,83.00
391.77,163.16,61.00,83.00
390.35,164.40,61.00,83.00
387.82,163.71,61.00,83.00
384.71,162.49,61.00,83.00
382.87,159.91,61.00,83.00
378.68,160.27,61.00,83.00
382.48,159.11,61.00,83.00
383.31,154.65,61.00,83.00
382.40,161.14,61.00,83.00
380.85,160.40,61.00,83.00
378.93,163.24,61.00,83.00
378.48,163.90,61.00,83.00
376.58,161.08,61.00,83.00
386.40,166.76,61.00,83.00
390.46,173.14,61.00,83.00
390.00,172.30,61.00,83.00
391.64,172.60,61.00,83.00
392.62,171.23,61.00,83.00
393.24,169.79,61.00,83.00
394.00,170.43,61.00,83.00
391.90,171.97,61.00,83.00
391.38,171.49,61.00,83.00
389.99,170.88,61.00,83.00
393.70,167.45,61.00,83.00
394.70,166.35,61.00,83.00
393.17,163.79,61.00,83.00
392.65,163.30,61.00,83.00
