1
96.50,204.50,85.00,141.00
95.50,201.50,85.00,141.00
95.50,201.50,85.00,141.00
93.50,202.50,85.00,141.00
92.50,203.50,85.00,141.00
93.50,204.50,85.00,141.00
94.50,203.50,85.00,141.00
96.50,202.50,85.00,141.00
97.50,199.50,85.00,141.00
98.50,196.50,85.00,141.00
99.50,194.50,85.00,141.00
101.50,192.50,85.00,141.00
103.50,191.50,85.00,141.00
105.50,191.50,85.00,141.00
108.50,192.50,85.00,141.00
111.50,193.50,85.00,141.00
116.50,192.50,85.00,141.00
119.50,191.50,85.00,141.00
124.50,188.50,85.00,141.00
127.50,185.50,85.00,141.00
130.50,182.50,85.00,141.00
134.50,179.50,85.00,141.00
138.50,178.50,85.00,141.00
141.50,178.50,85.00,141.00
145.50,178.50,85.00,141.00
148.50,179.50,85.00,141.00
152.50,180.50,85.00,141.00
156.50,179.50,85.00,141.00
159.50,177.50,85.00,141.00
162.50,175.50,85.00,141.00
164.50,172.50,85.00,141.00
166.50,170.50,85.00,141.00
168.50,168.50,85.00,141.00
171.50,168.50,85.00,141.00
174.50,168.50,85.00,141.00
176.50,169.50,85.00,141.00
180.50,171.50,85.00,141.00
183.50,170.50,85.00,141.00
185.50,169.50,85.00,141.00
186.50,167.50,85.00,141.00
188.50,164.50,85.00,141.00
190.50,161.50,85.00,141.00
191.50,158.50,85.00,141.00
192.50,157.50,85.00,141.00
193.50,157.50,85.00,141.00
194.50,158.50,85.00,141.00
195.50,159.50,85.00,141.00
196.50,159.50,85.00,141.00
197.50,158.50,85.00,141.00
198.50,156.50,85.00,141.00
200.50,154.50,85.00,141.00
201.50,152.50,85.00,141.00
202.50,150.50,85.00,141.00
204.50,150.50,85.00,141.00
205.50,150.50,85.00,141.00
207.50,151.50,85.00,141.00
210.50,152.50,85.00,141.00
213.50,154.50,85.00,141.00
215.50,155.50,85.00,141.00
217.50,154.50,85.00,141.00
220.50,153.50,85.00,141.00
222.50,151.50,85.00,141.00
224.50,149.50,85.00,141.00
226.50,148.50,85.00,141.00
228.50,147.50,85.00,141.00
229.50,148.50,85.00,141.00
230.50,148.50,85.00,141.00
231.50,148.50,85.00,141.00
232.50,147.50,85.00,141.00
234.50,145.50,85.00,141.00
236.50,143.50,85.00,141.00
238.50,142.50,85.00,141.00
240.50,140.50,85.00,141.00
243.50,140.50,85.00,141.00
245.50,140.50,85.00,141.00
248.50,141.50,85.00,141.00
250.50,143.50,85.00,141.00
253.50,145.50,85.00,141.00
256.50,145.50,85.00,141.00
257.50,145.50,85.00,141.00
258.50,145.50,85.00,141.00
259.50,143.50,85.00,141.00
259.50,142.50,85.00,141.00
258.50,141.50,85.00,141.00
258.50,141.50,85.00,141.00
257.50,141.50,85.00,141.00
256.50,142.50,85.00,141.00
255.50,142.50,85.00,141.00
254.50,140.50,85.00,141.00
254.50,139.50,85.00,141.00
253.50,137.50,85.00,141.00
253.50,136.50,85.00,141.00
253.50,135.50,85.00,141.00
253.50,135.50,85.00,141.00
252.50,135.50,85.00,141.00
252.50,136.50,85.00,141.00
252.50,137.50,85.00,141.00
252.50,138.50,85.00,141.00
252.50,142.50,85.00,141.00
252.50,143.50,85.00,141.00
252.50,143.50,85.00,141.00
251.50,143.50,85.00,141.00
250.50,143.50,85.00,141.00
250.50,143.50,85.00,141.00
250.50,143.50,85.00,141.00
250.50,142.50,85.00,141.00
251.50,141.50,85.00,141.00
252.50,141.50,85.00,141.00
252.50,141.50,85.00,141.00
253.50,141.50,85.00,141.00
253.50,142.50,85.00,141.00
253.50,143.50,85.00,141.00
252.50,144.50,85.00,141.00
251.50,146.50,85.00,141.00
251.50,148.50,85.00,141.00
251.50,149.50,85.00,141.00
251.50,150.50,85.00,141.00
251.50,151.50,85.00,141.00
250.50,152.50,85.00,141.00
249.50,152.50,85.00,141.00
248.50,152.50,85.00,141.00
248.50,151.50,85.00,141.00
247.50,150.50,85.00,141.00
247.50,149.50,85.00,141.00
247.50,150.50,85.00,141.00
246.50,151.50,85.00,141.00
246.50,153.50,85.00,141.00
245.50,155.50,85.00,141.00
244.50,158.50,85.00,141.00
242.50,161.50,85.00,141.00
241.50,162.50,85.00,141.00
239.50,162.50,85.00,141.00
238.50,163.50,85.00,141.00
237.50,164.50,85.00,141.00
236.50,165.50,85.00,141.00
234.50,165.50,85.00,141.00
232.50,164.50,85.00,141.00
229.50,162.50,85.00,141.00
226.50,161.50,85.00,141.00
224.50,161.50,85.00,141.00
221.50,161.50,85.00,141.00
219.50,162.50,85.00,141.00
200.50,159.50,85.00,141.00
200.50,159.50,85.00,141.00
201.50,159.50,85.00,141.00
202.50,158.50,85.00,141.00
201.50,156.50,85.00,141.00
200.50,152.50,85.00,141.00
198.50,150.50,85.00,141.00
197.50,149.50,85.00,141.00
202.50,133.50,85.00,141.00
199.50,134.50,85.00,141.00
196.50,134.50,85.00,141.00
194.50,133.50,85.00,141.00
192.50,131.50,85.00,141.00
190.50,129.50,85.00,141.00
188.50,127.50,85.00,141.00
186.50,127.50,85.00,141.00
184.50,127.50,85.00,141.00
182.50,128.50,85.00,141.00
181.50,129.50,85.00,141.00
179.50,132.50,85.00,141.00
177.50,135.50,85.00,141.00
175.50,136.50,85.00,141.00
173.50,137.50,85.00,141.00
170.50,137.50,85.00,141.00
168.50,137.50,85.00,141.00
165.50,138.50,85.00,141.00
163.50,138.50,85.00,141.00
161.50,138.50,85.00,141.00
160.50,138.50,85.00,141.00
159.50,136.50,85.00,141.00
158.50,134.50,85.00,141.00
158.50,132.50,85.00,141.00
158.50,130.50,85.00,141.00
157.50,129.50,85.00,141.00
157.50,129.50,85.00,141.00
157.50,129.50,85.00,141.00
157.50,130.50,85.00,141.00
157.50,132.50,85.00,141.00
156.50,134.50,85.00,141.00
156.50,134.50,85.00,141.00
155.50,134.50,85.00,141.00
154.50,133.50,85.00,141.00
154.50,131.50,85.00,141.00
153.50,130.50,85.00,141.00
153.50,129.50,85.00,141.00
152.50,129.50,85.00,141.00
152.50,129.50,85.00,141.00
151.50,131.50,85.00,141.00
151.50,132.50,85.00,141.00
150.50,134.50,85.00,141.00
151.50,135.50,85.00,141.00
151.50,133.50,85.00,141.00
152.50,132.50,85.00,141.00
153.50,130.50,85.00,141.00
154.50,129.50,85.00,141.00
155.50,128.50,85.00,141.00
155.50,128.50,85.00,141.00
156.50,129.50,85.00,141.00
155.50,131.50,85.00,141.00
155.50,133.50,85.00,141.00
154.50,134.50,85.00,141.00
152.50,136.50,85.00,141.00
151.50,137.50,85.00,141.00
149.50,138.50,85.00,141.00
147.50,140.50,85.00,141.00
144.50,141.50,85.00,141.00
141.50,142.50,85.00,141.00
138.50,143.50,85.00,141.00
135.50,144.50,85.00,141.00
132.50,145.50,85.00,141.00
130.50,145.50,85.00,141.00
128.50,145.50,85.00,141.00
127.50,145.50,85.00,141.00
125.50,145.50,85.00,141.00
123.50,146.50,85.00,141.00
121.50,146.50,85.00,141.00
119.50,146.50,85.00,141.00
117.50,147.50,85.00,141.00
115.50,147.50,85.00,141.00
114.50,147.50,85.00,141.00
113.50,148.50,85.00,141.00
111.50,148.50,85.00,141.00
110.50,149.50,85.00,141.00
109.50,150.50,85.00,141.00
107.50,150.50,85.00,141.00
106.50,151.50,85.00,141.00
105.50,151.50,85.00,141.00
104.50,152.50,85.00,141.00
103.50,152.50,85.00,141.00
102.50,152.50,85.00,141.00
102.50,152.50,85.00,141.00
102.50,153.50,85.00,141.00
102.50,153.50,85.00,141.00
102.50,153.50,85.00,141.00
102.50,154.50,85.00,141.00
103.50,154.50,85.00,141.00
104.50,155.50,85.00,141.00
105.50,156.50,85.00,141.00
106.50,157.50,85.00,141.00
107.50,157.50,85.00,141.00
108.50,158.50,85.00,141.00
109.50,158.50,85.00,141.00
111.50,158.50,85.00,141.00
112.50,158.50,85.00,141.00
113.50,159.50,85.00,141.00
114.50,159.50,85.00,141.00
114.50,159.50,85.00,141.00
115.50,159.50,85.00,141.00
115.50,159.50,85.00,141.00
115.50,159.50,85.00,141.00
115.50,159.50,85.00,141.00
115.50,159.50,85.00,141.00
115.50,160.50,85.00,141.00
114.50,160.50,85.00,141.00
114.50,161.50,85.00,141.00
114.50,161.50,85.00,141.00
113.50,161.50,85.00,141.00
113.50,161.50,85.00,141.00
112.50,161.50,85.00,141.00
112.50,161.50,85.00,141.00
112.50,161.50,85.00,141.00
112.50,161.50,85.00,141.00
112.50,161.50,85.00,141.00
111.50,160.50,85.00,141.00
111.50,160.50,85.00,141.00
112.50,160.50,85.00,141.00
112.50,160.50,85.00,141.00
112.50,160.50,85.00,141.00
112.50,160.50,85.00,141.00
113.50,160.50,85.00,141.00
113.50,161.50,85.00,141.00
114.50,161.50,85.00,141.00
114.50,161.50,85.00,141.00
115.50,162.50,85.00,141.00
115.50,162.50,85.00,141.00
116.50,163.50,85.00,141.00
116.50,163.50,85.00,141.00
117.50,163.50,85.00,141.00
118.50,163.50,85.00,141.00
118.50,164.50,85.00,141.00
119.50,164.50,85.00,141.00
120.50,165.50,85.00,141.00
120.50,165.50,85.00,141.00
121.50,165.50,85.00,141.00
121.50,166.50,85.00,141.00
122.50,166.50,85.00,141.00
123.50,166.50,85.00,141.00
123.50,167.50,85.00,141.00
124.50,167.50,85.00,141.00
124.50,168.50,85.00,141.00
125.50,168.50,85.00,141.00
126.50,168.50,85.00,141.00
126.50,169.50,85.00,141.00
126.50,169.50,85.00,141.00
127.50,169.50,85.00,141.00
127.50,170.50,85.00,141.00
127.50,170.50,85.00,141.00
127.50,170.50,85.00,141.00
127.50,171.50,85.00,141.00
127.50,171.50,85.00,141.00
126.50,171.50,85.00,141.00
126.50,172.50,85.00,141.00
125.50,172.50,85.00,141.00
125.50,172.50,85.00,141.00
125.50,172.50,85.00,141.00
125.50,172.50,85.00,141.00
126.50,171.50,85.00,141.00
126.50,170.50,85.00,141.00
127.50,169.50,85.00,141.00
128.50,169.50,85.00,141.00
128.50,168.50,85.00,141.00
129.50,168.50,85.00,141.00
130.50,168.50,85.00,141.00
131.50,168.50,85.00,141.00
132.50,168.50,85.00,141.00
133.50,168.50,85.00,141.00
134.50,168.50,85.00,141.00
135.50,168.50,85.00,141.00
135.50,168.50,85.00,141.00
136.50,168.50,85.00,141.00
137.50,168.50,85.00,141.00
137.50,168.50,85.00,141.00
138.50,168.50,85.00,141.00
138.50,168.50,85.00,141.00
139.50,168.50,85.00,141.00
139.50,168.50,85.00,141.00
139.50,168.50,85.00,141.00
140.50,168.50,85.00,141.00
140.50,168.50,85.00,141.00
141.50,168.50,85.00,141.00
142.50,168.50,85.00,141.00
143.50,168.50,85.00,141.00
144.50,169.50,85.00,141.00
146.50,169.50,85.00,141.00
147.50,169.50,85.00,141.00
149.50,169.50,85.00,141.00
151.50,169.50,85.00,141.00
152.50,169.50,85.00,141.00
154.50,169.50,85.00,141.00
156.50,169.50,85.00,141.00
157.50,170.50,85.00,141.00
159.50,170.50,85.00,141.00
160.50,170.50,85.00,141.00
162.50,170.50,85.00,141.00
164.50,170.50,85.00,141.00
165.50,170.50,85.00,141.00
167.50,170.50,85.00,141.00
168.50,170.50,85.00,141.00
170.50,170.50,85.00,141.00
171.50,170.50,85.00,141.00
173.50,169.50,85.00,141.00
174.50,168.50,85.00,141.00
176.50,168.50,85.00,141.00
178.50,167.50,85.00,141.00
180.50,166.50,85.00,141.00
182.50,166.50,85.00,141.00
184.50,166.50,85.00,141.00
186.50,167.50,85.00,141.00
189.50,168.50,85.00,141.00
192.50,170.50,85.00,141.00
195.50,171.50,85.00,141.00
198.50,173.50,85.00,141.00
201.50,175.50,85.00,141.00
206.50,176.50,85.00,141.00
210.50,176.50,85.00,141.00
216.50,176.50,85.00,141.00
222.50,175.50,85.00,141.00
228.50,174.50,85.00,141.00
235.50,173.50,85.00,141.00
241.50,172.50,85.00,141.00
247.50,172.50,85.00,141.00
252.50,172.50,85.00,141.00
259.50,171.50,85.00,141.00
265.50,170.50,85.00,141.00
272.50,169.50,85.00,141.00
279.50,168.50,85.00,141.00
285.50,168.50,85.00,141.00
290.50,168.50,85.00,141.00
296.50,169.50,85.00,141.00
301.50,170.50,85.00,141.00
307.50,171.50,85.00,141.00
312.50,172.50,85.00,141.00
318.50,172.50,85.00,141.00
325.50,171.50,85.00,141.00
332.50,170.50,85.00,141.00
343.50,168.50,85.00,141.00
336.50,173.50,85.00,141.00
335.50,174.50,85.00,141.00
334.50,175.50,85.00,141.00
333.50,176.50,85.00,141.00
332.50,177.50,85.00,141.00
331.50,178.50,85.00,141.00
2
0
0
0
0
1
402.50,198.50,77.00,147.00
399.50,195.50,77.00,147.00
396.50,192.50,77.00,147.00
392.50,190.50,77.00,147.00
389.50,189.50,77.00,147.00
387.50,187.50,77.00,147.00
384.50,185.50,77.00,147.00
380.50,182.50,77.00,147.00
377.50,180.50,77.00,147.00
375.50,176.50,77.00,147.00
372.50,173.50,77.00,147.00
368.50,172.50,77.00,147.00
364.50,171.50,77.00,147.00
362.50,171.50,77.00,147.00
359.50,171.50,77.00,147.00
357.50,172.50,77.00,147.00
354.50,172.50,77.00,147.00
353.50,172.50,77.00,147.00
351.50,172.50,77.00,147.00
350.50,172.50,77.00,147.00
349.50,171.50,77.00,147.00
348.50,170.50,77.00,147.00
347.50,169.50,77.00,147.00
346.50,168.50,77.00,147.00
344.50,166.50,77.00,147.00
342.50,164.50,77.00,147.00
340.50,163.50,77.00,147.00
340.50,162.50,77.00,147.00
338.50,161.50,77.00,147.00
337.50,161.50,77.00,147.00
336.50,160.50,77.00,147.00
335.50,160.50,77.00,147.00
335.50,161.50,77.00,147.00
334.50,162.50,77.00,147.00
334.50,162.50,77.00,147.00
333.50,163.50,77.00,147.00
332.50,162.50,77.00,147.00
331.50,162.50,77.00,147.00
330.50,161.50,77.00,147.00
329.50,161.50,77.00,147.00
328.50,160.50,77.00,147.00
327.50,160.50,77.00,147.00
326.50,160.50,77.00,147.00
325.50,160.50,77.00,147.00
324.50,160.50,77.00,147.00
323.50,160.50,77.00,147.00
322.50,160.50,77.00,147.00
321.50,161.50,77.00,147.00
320.50,161.50,77.00,147.00
320.50,161.50,77.00,147.00
320.50,161.50,77.00,147.00
319.50,162.50,77.00,147.00
318.50,162.50,77.00,147.00
317.50,162.50,77.00,147.00
317.50,161.50,77.00,147.00
317.50,160.50,77.00,147.00
315.50,159.50,77.00,147.00
313.50,159.50,77.00,147.00
311.50,159.50,77.00,147.00
310.50,157.50,77.00,147.00
309.50,156.50,77.00,147.00
308.50,154.50,77.00,147.00
307.50,153.50,77.00,147.00
306.50,152.50,77.00,147.00
305.50,152.50,77.00,147.00
304.50,152.50,77.00,147.00
303.50,153.50,77.00,147.00
303.50,154.50,77.00,147.00
303.50,156.50,77.00,147.00
303.50,157.50,77.00,147.00
302.50,157.50,77.00,147.00
301.50,157.50,77.00,147.00
299.50,157.50,77.00,147.00
297.50,157.50,77.00,147.00
295.50,157.50,77.00,147.00
293.50,157.50,77.00,147.00
291.50,157.50,77.00,147.00
289.50,156.50,77.00,147.00
288.50,155.50,77.00,147.00
288.50,154.50,77.00,147.00
287.50,152.50,77.00,147.00
287.50,151.50,77.00,147.00
287.50,149.50,77.00,147.00
288.50,148.50,77.00,147.00
288.50,148.50,77.00,147.00
286.50,149.50,77.00,147.00
287.50,150.50,77.00,147.00
286.50,152.50,77.00,147.00
287.50,153.50,77.00,147.00
287.50,153.50,77.00,147.00
287.50,153.50,77.00,147.00
287.50,152.50,77.00,147.00
286.50,152.50,77.00,147.00
286.50,151.50,77.00,147.00
285.50,150.50,77.00,147.00
284.50,148.50,77.00,147.00
284.50,146.50,77.00,147.00
284.50,144.50,77.00,147.00
284.50,142.50,77.00,147.00
285.50,141.50,77.00,147.00
286.50,140.50,77.00,147.00
286.50,140.50,77.00,147.00
287.50,141.50,77.00,147.00
288.50,143.50,77.00,147.00
288.50,144.50,77.00,147.00
289.50,145.50,77.00,147.00
290.50,145.50,77.00,147.00
292.50,143.50,77.00,147.00
294.50,141.50,77.00,147.00
297.50,139.50,77.00,147.00
300.50,138.50,77.00,147.00
302.50,138.50,77.00,147.00
304.50,138.50,77.00,147.00
306.50,139.50,77.00,147.00
308.50,140.50,77.00,147.00
310.50,140.50,77.00,147.00
312.50,140.50,77.00,147.00
314.50,140.50,77.00,147.00
316.50,139.50,77.00,147.00
318.50,138.50,77.00,147.00
320.50,137.50,77.00,147.00
321.50,137.50,77.00,147.00
322.50,137.50,77.00,147.00
324.50,137.50,77.00,147.00
325.50,137.50,77.00,147.00
326.50,137.50,77.00,147.00
328.50,139.50,77.00,147.00
328.50,138.50,77.00,147.00
324.50,127.50,77.00,147.00
322.50,125.50,77.00,147.00
321.50,121.50,77.00,147.00
328.50,135.50,77.00,147.00
328.50,134.50,77.00,147.00
328.50,133.50,77.00,147.00
327.50,133.50,77.00,147.00
327.50,134.50,77.00,147.00
328.50,135.50,77.00,147.00
328.50,137.50,77.00,147.00
328.50,140.50,77.00,147.00
327.50,144.50,77.00,147.00
328.50,148.50,77.00,147.00
328.50,152.50,77.00,147.00
328.50,155.50,77.00,147.00
329.50,156.50,77.00,147.00
330.50,156.50,77.00,147.00
331.50,156.50,77.00,147.00
332.50,156.50,77.00,147.00
333.50,156.50,77.00,147.00
334.50,156.50,77.00,147.00
335.50,156.50,77.00,147.00
336.50,156.50,77.00,147.00
337.50,156.50,77.00,147.00
338.50,157.50,77.00,147.00
338.50,158.50,77.00,147.00
338.50,160.50,77.00,147.00
338.50,162.50,77.00,147.00
337.50,165.50,77.00,147.00
335.50,168.50,77.00,147.00
334.50,171.50,77.00,147.00
336.50,172.50,77.00,147.00
337.50,174.50,77.00,147.00
337.50,177.50,77.00,147.00
338.50,179.50,77.00,147.00
339.50,182.50,77.00,147.00
340.50,185.50,77.00,147.00
341.50,189.50,77.00,147.00
342.50,193.50,77.00,147.00
342.50,196.50,77.00,147.00
348.50,197.50,77.00,147.00
344.50,199.50,77.00,147.00
344.50,201.50,77.00,147.00
345.50,202.50,77.00,147.00
345.50,204.50,77.00,147.00
346.50,205.50,77.00,147.00
347.50,206.50,77.00,147.00
348.50,208.50,77.00,147.00
348.50,209.50,77.00,147.00
348.50,210.50,77.00,147.00
348.50,210.50,77.00,147.00
347.50,210.50,77.00,147.00
347.50,209.50,77.00,147.00
348.50,208.50,77.00,147.00
348.50,207.50,77.00,147.00
348.50,206.50,77.00,147.00
348.50,205.50,77.00,147.00
349.50,204.50,77.00,147.00
350.50,204.50,77.00,147.00
350.50,204.50,77.00,147.00
350.50,204.50,77.00,147.00
351.50,204.50,77.00,147.00
351.50,204.50,77.00,147.00
351.50,203.50,77.00,147.00
350.50,203.50,77.00,147.00
350.50,203.50,77.00,147.00
349.50,202.50,77.00,147.00
349.50,201.50,77.00,147.00
350.50,199.50,77.00,147.00
350.50,198.50,77.00,147.00
350.50,197.50,77.00,147.00
350.50,196.50,77.00,147.00
349.50,196.50,77.00,147.00
349.50,196.50,77.00,147.00
349.50,196.50,77.00,147.00
349.50,196.50,77.00,147.00
349.50,196.50,77.00,147.00
349.50,196.50,77.00,147.00
350.50,196.50,77.00,147.00
350.50,196.50,77.00,147.00
349.50,196.50,77.00,147.00
348.50,196.50,77.00,147.00
347.50,196.50,77.00,147.00
346.50,195.50,77.00,147.00
345.50,195.50,77.00,147.00
344.50,196.50,77.00,147.00
344.50,197.50,77.00,147.00
345.50,197.50,77.00,147.00
345.50,198.50,77.00,147.00
345.50,200.50,77.00,147.00
345.50,202.50,77.00,147.00
346.50,201.50,77.00,147.00
346.50,200.50,77.00,147.00
345.50,199.50,77.00,147.00
341.50,198.50,77.00,147.00
339.50,197.50,77.00,147.00
339.50,195.50,77.00,147.00
339.50,195.50,77.00,147.00
337.50,192.50,77.00,147.00
336.50,190.50,77.00,147.00
334.50,188.50,77.00,147.00
333.50,187.50,77.00,147.00
333.50,186.50,77.00,147.00
