1
144.66,91.27,69.00,75.00
147.53,91.85,69.00,75.00
166.12,65.27,69.00,75.00
146.95,94.71,69.00,75.00
149.03,92.58,69.00,75.00
152.54,87.12,69.00,75.00
153.35,85.92,69.00,75.00
154.18,81.72,69.00,75.00
155.79,73.88,69.00,75.00
155.88,72.33,69.00,75.00
155.99,66.53,69.00,75.00
148.11,91.48,69.00,75.00
155.12,67.35,69.00,75.00
156.52,60.02,69.00,75.00
155.57,67.92,69.00,75.00
154.82,66.32,69.00,75.00
149.85,67.56,69.00,75.00
146.08,68.93,69.00,75.00
146.12,69.74,69.00,75.00
140.66,66.31,69.00,75.00
139.13,65.82,69.00,75.00
139.64,66.49,69.00,75.00
138.48,77.80,69.00,75.00
160.98,62.95,69.00,75.00
138.69,56.62,69.00,75.00
143.10,70.55,69.00,75.00
146.55,68.41,69.00,75.00
146.08,67.73,69.00,75.00
147.09,68.05,69.00,75.00
147.73,67.85,69.00,75.00
148.61,70.59,69.00,75.00
149.09,71.70,69.00,75.00
148.95,70.29,69.00,75.00
150.71,68.78,69.00,75.00
151.80,68.66,69.00,75.00
150.56,65.17,69.00,75.00
151.96,64.68,69.00,75.00
152.40,70.11,69.00,75.00
152.84,70.96,69.00,75.00
151.59,73.71,69.00,75.00
152.49,74.85,69.00,75.00
151.31,75.46,69.00,75.00
151.18,77.25,69.00,75.00
148.92,77.23,69.00,75.00
147.19,75.68,69.00,75.00
146.07,76.19,69.00,75.00
146.52,76.38,69.00,75.00
145.12,72.94,69.00,75.00
148.25,70.22,69.00,75.00
147.24,66.53,69.00,75.00
146.40,64.19,69.00,75.00
144.89,66.43,69.00,75.00
144.31,66.40,69.00,75.00
142.88,65.48,69.00,75.00
140.55,63.43,69.00,75.00
139.69,65.25,69.00,75.00
139.38,66.50,69.00,75.00
134.06,64.95,69.00,75.00
154.90,69.71,69.00,75.00
151.12,70.83,69.00,75.00
148.10,69.84,69.00,75.00
150.63,68.28,69.00,75.00
152.89,68.58,69.00,75.00
157.07,69.46,69.00,75.00
161.83,73.75,69.00,75.00
160.57,72.97,69.00,75.00
160.03,77.92,69.00,75.00
162.54,79.43,69.00,75.00
163.22,78.05,69.00,75.00
160.50,81.22,69.00,75.00
165.82,78.33,69.00,75.00
156.85,72.89,69.00,75.00
154.64,67.29,69.00,75.00
155.56,65.38,69.00,75.00
153.92,58.44,69.00,75.00
160.89,66.59,69.00,75.00
158.89,69.38,69.00,75.00
163.44,72.10,69.00,75.00
160.12,63.21,69.00,75.00
160.44,67.18,69.00,75.00
158.79,67.85,69.00,75.00
166.46,71.31,69.00,75.00
162.42,65.54,69.00,75.00
166.25,66.90,69.00,75.00
164.71,68.22,69.00,75.00
162.73,71.26,69.00,75.00
166.18,62.89,69.00,75.00
159.09,68.54,69.00,75.00
162.67,61.83,69.00,75.00
164.61,60.03,69.00,75.00
167.17,64.83,69.00,75.00
161.84,62.26,69.00,75.00
163.02,62.65,69.00,75.00
156.19,66.52,69.00,75.00
155.14,61.28,69.00,75.00
160.20,60.54,69.00,75.00
160.29,61.81,69.00,75.00
158.33,63.05,69.00,75.00
154.67,65.74,69.00,75.00
153.98,67.81,69.00,75.00
150.44,64.62,69.00,75.00
148.85,64.37,69.00,75.00
144.34,58.81,69.00,75.00
145.64,56.00,69.00,75.00
141.15,60.61,69.00,75.00
143.00,57.87,69.00,75.00
149.74,55.32,69.00,75.00
155.26,60.96,69.00,75.00
150.93,57.70,69.00,75.00
153.22,57.05,69.00,75.00
150.11,59.93,69.00,75.00
157.95,58.43,69.00,75.00
150.83,57.17,69.00,75.00
156.12,61.26,69.00,75.00
157.84,62.22,69.00,75.00
162.77,68.09,69.00,75.00
161.26,67.80,69.00,75.00
164.04,64.39,69.00,75.00
170.27,72.41,69.00,75.00
161.19,68.68,69.00,75.00
169.47,71.42,69.00,75.00
162.26,68.21,69.00,75.00
163.75,61.34,69.00,75.00
2
0
0
0
0
1
230.46,114.61,65.00,63.00
228.66,93.32,65.00,63.00
233.28,90.48,65.00,63.00
230.01,88.22,65.00,63.00
229.75,116.78,65.00,63.00
235.22,104.62,65.00,63.00
230.85,91.65,65.00,63.00
231.01,92.48,65.00,63.00
225.52,88.68,65.00,63.00
224.72,86.85,65.00,63.00
236.96,88.42,65.00,63.00
236.85,84.26,65.00,63.00
242.51,97.92,65.00,63.00
244.28,89.94,65.00,63.00
244.81,87.65,65.00,63.00
243.33,87.57,65.00,63.00
242.96,90.32,65.00,63.00
243.66,93.72,65.00,63.00
238.82,94.50,65.00,63.00
240.73,88.78,65.00,63.00
248.30,106.21,65.00,63.00
238.88,77.78,65.00,63.00
240.71,78.30,65.00,63.00
229.09,76.88,65.00,63.00
249.81,94.96,65.00,63.00
238.73,78.25,65.00,63.00
251.52,95.80,65.00,63.00
233.17,79.79,65.00,63.00
241.73,95.51,65.00,63.00
231.99,81.57,65.00,63.00
235.44,86.53,65.00,63.00
232.32,80.52,65.00,63.00
233.71,82.85,65.00,63.00
226.58,80.75,65.00,63.00
230.21,76.17,65.00,63.00
232.74,81.66,65.00,63.00
231.03,84.60,65.00,63.00
240.44,79.78,65.00,63.00
238.15,85.24,65.00,63.00
243.14,85.62,65.00,63.00
247.18,86.83,65.00,63.00
238.21,80.58,65.00,63.00
238.01,84.69,65.00,63.00
242.79,80.30,65.00,63.00
251.05,93.03,65.00,63.00
250.13,102.46,65.00,63.00
249.91,99.68,65.00,63.00
247.97,92.99,65.00,63.00
249.65,93.06,65.00,63.00
242.34,92.57,65.00,63.00
234.08,91.11,65.00,63.00
227.91,88.33,65.00,63.00
226.47,89.42,65.00,63.00
222.73,90.69,65.00,63.00
219.25,91.60,65.00,63.00
216.41,106.34,65.00,63.00
211.21,101.95,65.00,63.00
213.59,107.56,65.00,63.00
207.94,104.79,65.00,63.00
215.53,109.10,65.00,63.00
216.96,107.42,65.00,63.00
212.03,113.01,65.00,63.00
211.98,115.65,65.00,63.00
220.78,102.09,65.00,63.00
213.55,91.73,65.00,63.00
213.07,101.31,65.00,63.00
214.11,98.66,65.00,63.00
2
0
0
0
0
1
134.60,76.49,59.00,57.00
133.04,77.47,59.00,57.00
134.02,74.11,59.00,57.00
133.63,72.37,59.00,57.00
131.11,73.41,59.00,57.00
130.26,72.44,59.00,57.00
132.17,72.18,59.00,57.00
134.09,72.84,59.00,57.00
133.09,76.82,59.00,57.00
133.69,80.10,59.00,57.00
140.64,86.52,59.00,57.00
143.57,83.70,59.00,57.00
147.30,87.49,59.00,57.00
151.36,90.77,59.00,57.00
149.29,87.05,59.00,57.00
155.24,89.48,59.00,57.00
150.30,84.87,59.00,57.00
152.42,84.52,59.00,57.00
154.75,77.92,59.00,57.00
150.33,73.37,59.00,57.00
153.37,70.65,59.00,57.00
149.32,69.48,59.00,57.00
147.94,59.70,59.00,57.00
145.77,63.95,59.00,57.00
147.91,71.64,59.00,57.00
155.27,76.79,59.00,57.00
149.44,79.05,59.00,57.00
150.36,83.30,59.00,57.00
150.94,88.35,59.00,57.00
148.12,92.04,59.00,57.00
145.00,95.45,59.00,57.00
153.85,90.66,59.00,57.00
152.68,89.97,59.00,57.00
147.03,91.85,59.00,57.00
148.09,92.58,59.00,57.00
151.91,83.19,59.00,57.00
152.17,86.49,59.00,57.00
155.40,84.22,59.00,57.00
153.37,78.61,59.00,57.00
154.87,82.37,59.00,57.00
156.09,75.77,59.00,57.00
148.91,73.58,59.00,57.00
146.33,72.88,59.00,57.00
145.84,70.31,59.00,57.00
144.66,71.90,59.00,57.00
140.15,74.26,59.00,57.00
139.77,74.92,59.00,57.00
140.74,77.83,59.00,57.00
142.96,79.47,59.00,57.00
141.76,81.90,59.00,57.00
141.46,83.17,59.00,57.00
138.97,82.60,59.00,57.00
137.71,82.51,59.00,57.00
138.56,82.47,59.00,57.00
135.86,80.75,59.00,57.00
135.18,81.13,59.00,57.00
131.80,78.92,59.00,57.00
137.41,85.94,59.00,57.00
139.01,86.70,59.00,57.00
141.03,83.83,59.00,57.00
152.48,85.66,59.00,57.00
149.48,84.07,59.00,57.00
151.33,82.84,59.00,57.00
154.84,81.51,59.00,57.00
155.49,84.69,59.00,57.00
156.92,86.89,59.00,57.00
2
0
0
0
0
1
201.90,93.12,51.00,51.00
203.85,95.58,51.00,51.00
203.66,97.52,51.00,51.00
210.09,92.09,51.00,51.00
215.05,93.81,51.00,51.00
216.16,92.81,51.00,51.00
216.02,92.14,51.00,51.00
214.50,92.08,51.00,51.00
209.76,88.77,51.00,51.00
203.38,89.23,51.00,51.00
206.52,79.56,51.00,51.00
201.36,75.13,51.00,51.00
205.40,65.77,51.00,51.00
198.63,69.25,51.00,51.00
202.39,62.76,51.00,51.00
215.33,70.11,51.00,51.00
205.33,73.13,51.00,51.00
202.56,67.91,51.00,51.00
216.08,82.99,51.00,51.00
220.85,85.76,51.00,51.00
216.94,87.38,51.00,51.00
225.59,81.96,51.00,51.00
224.67,83.39,51.00,51.00
220.50,75.22,51.00,51.00
219.36,82.76,51.00,51.00
225.39,92.26,51.00,51.00
225.85,87.63,51.00,51.00
204.44,68.34,51.00,51.00
204.19,69.66,51.00,51.00
205.31,65.67,51.00,51.00
202.96,73.34,51.00,51.00
205.67,69.04,51.00,51.00
202.59,71.59,51.00,51.00
200.97,71.68,51.00,51.00
216.99,86.50,51.00,51.00
213.99,84.97,51.00,51.00
210.55,84.52,51.00,51.00
210.19,83.74,51.00,51.00
208.93,87.54,51.00,51.00
205.06,64.85,51.00,51.00
212.32,83.56,51.00,51.00
217.70,99.71,51.00,51.00
199.99,66.03,51.00,51.00
210.26,74.47,51.00,51.00
207.19,70.63,51.00,51.00
217.17,79.16,51.00,51.00
214.86,69.82,51.00,51.00
218.17,84.47,51.00,51.00
211.57,68.71,51.00,51.00
208.36,66.99,51.00,51.00
205.93,65.64,51.00,51.00
204.00,73.09,51.00,51.00
201.32,85.03,51.00,51.00
198.87,80.09,51.00,51.00
195.15,82.64,51.00,51.00
192.68,79.95,51.00,51.00
194.21,82.26,51.00,51.00
193.03,85.38,51.00,51.00
187.98,88.28,51.00,51.00
182.91,83.47,51.00,51.00
184.13,104.56,51.00,51.00
183.71,94.77,51.00,51.00
187.53,95.00,51.00,51.00
189.97,94.99,51.00,51.00
191.49,103.39,51.00,51.00
193.42,105.79,51.00,51.00
185.10,85.63,51.00,51.00
191.29,101.45,51.00,51.00
187.71,95.09,51.00,51.00
179.80,90.05,51.00,51.00
184.89,88.30,51.00,51.00
181.05,81.73,51.00,51.00
185.65,80.46,51.00,51.00
179.39,83.86,51.00,51.00
177.40,87.14,51.00,51.00
2
0
0
0
0
1
140.54,68.72,51.00,51.00
143.85,68.14,51.00,51.00
146.68,72.02,51.00,51.00
145.64,54.14,51.00,51.00
130.91,47.00,51.00,51.00
139.09,47.31,51.00,51.00
126.07,47.53,51.00,51.00
125.39,52.55,51.00,51.00
119.13,53.41,51.00,51.00
127.78,48.96,51.00,51.00
126.18,42.00,51.00,51.00
126.95,54.16,51.00,51.00
119.56,52.70,51.00,51.00
131.71,54.77,51.00,51.00
128.96,54.99,51.00,51.00
130.71,49.20,51.00,51.00
126.93,54.15,51.00,51.00
129.71,49.63,51.00,51.00
123.77,55.93,51.00,51.00
120.85,57.11,51.00,51.00
121.12,59.94,51.00,51.00
124.82,48.52,51.00,51.00
119.69,58.25,51.00,51.00
118.87,65.15,51.00,51.00
124.03,50.52,51.00,51.00
116.48,59.40,51.00,51.00
2
0
0
0
0
1
186.89,73.15,51.00,51.00
190.98,92.08,51.00,51.00
185.40,72.23,51.00,51.00
182.28,76.37,51.00,51.00
179.97,72.12,51.00,51.00
186.49,72.46,51.00,51.00
185.32,70.24,51.00,51.00
180.18,65.98,51.00,51.00
176.16,65.39,51.00,51.00
189.78,66.23,51.00,51.00
185.54,70.60,51.00,51.00
184.03,78.38,51.00,51.00
178.42,82.36,51.00,51.00
185.19,82.42,51.00,51.00
199.84,80.38,51.00,51.00
192.74,80.01,51.00,51.00
198.20,72.40,51.00,51.00
187.24,67.53,51.00,51.00
2
0
0
0
0
1
144.22,82.52,51.00,51.00
133.93,85.93,51.00,51.00
144.06,91.52,51.00,51.00
131.90,86.12,51.00,51.00
132.62,85.37,51.00,51.00
142.74,85.70,51.00,51.00
142.83,83.83,51.00,51.00
139.36,82.75,51.00,51.00
140.20,84.32,51.00,51.00
139.56,83.68,51.00,51.00
148.38,90.07,51.00,51.00
144.45,87.84,51.00,51.00
144.29,95.24,51.00,51.00
138.33,94.18,51.00,51.00
134.86,89.03,51.00,51.00
132.55,91.58,51.00,51.00
122.37,94.32,51.00,51.00
142.08,93.29,51.00,51.00
127.38,95.64,51.00,51.00
140.63,89.35,51.00,51.00
131.21,85.43,51.00,51.00
135.96,84.26,51.00,51.00
126.07,80.92,51.00,51.00
133.44,84.79,51.00,51.00
118.17,83.10,51.00,51.00
127.33,93.17,51.00,51.00
135.85,102.67,51.00,51.00
134.16,89.41,51.00,51.00
120.01,91.64,51.00,51.00
123.54,91.81,51.00,51.00
131.08,92.40,51.00,51.00
124.07,94.30,51.00,51.00
129.84,90.47,51.00,51.00
137.51,86.92,51.00,51.00
134.68,80.09,51.00,51.00
141.55,78.87,51.00,51.00
148.49,80.16,51.00,51.00
148.14,83.93,51.00,51.00
149.22,87.60,51.00,51.00
