1
336.46,168.61,49.00,69.00
340.80,171.82,49.00,69.00
337.41,164.91,49.00,69.00
341.20,169.78,49.00,69.00
346.39,171.48,49.00,69.00
2
0
0
0
0
1
390.30,165.25,35.00,87.00
379.76,165.08,35.00,87.00
389.19,171.86,35.00,87.00
397.34,168.46,35.00,87.00
402.36,167.88,35.00,87.00
408.30,170.73,35.00,87.00
405.22,169.81,35.00,87.00
399.07,175.50,35.00,87.00
396.82,168.30,35.00,87.00
396.66,163.53,35.00,87.00
395.23,162.91,35.00,87.00
397.30,168.50,35.00,87.00
399.25,170.23,35.00,87.00
399.21,165.74,35.00,87.00
396.53,162.15,35.00,87.00
395.26,160.75,35.00,87.00
394.40,164.01,35.00,87.00
398.27,165.35,35.00,87.00
397.72,165.93,35.00,87.00
398.72,169.30,35.00,87.00
397.00,165.98,35.00,87.00
396.23,162.82,35.00,87.00
401.87,168.93,35.00,87.00
407.89,169.96,35.00,87.00
403.09,176.01,35.00,87.00
2
0
0
0
0
1
456.01,160.52,33.00,89.00
448.36,156.25,33.00,89.00
451.76,156.54,33.00,89.00
453.57,154.94,33.00,89.00
456.48,152.47,33.00,89.00
462.91,152.91,33.00,89.00
458.09,155.67,33.00,89.00
455.15,149.52,33.00,89.00
456.56,153.76,33.00,89.00
458.39,152.88,33.00,89.00
454.35,155.06,33.00,89.00
466.12,165.77,33.00,89.00
464.53,166.45,33.00,89.00
462.62,163.92,33.00,89.00
463.56,166.59,33.00,89.00
459.98,162.71,33.00,89.00
465.03,169.58,33.00,89.00
458.48,172.10,33.00,89.00
457.31,173.93,33.00,89.00
455.94,175.45,33.00,89.00
457.49,170.55,33.00,89.00
457.65,167.96,33.00,89.00
457.86,170.68,33.00,89.00
448.91,172.90,33.00,89.00
452.50,171.69,33.00,89.00
444.75,172.16,33.00,89.00
442.57,170.09,33.00,89.00
451.63,168.85,33.00,89.00
455.92,169.80,33.00,89.00
452.32,170.72,33.00,89.00
446.12,169.54,33.00,89.00
450.98,168.24,33.00,89.00
452.82,165.05,33.00,89.00
457.08,166.01,33.00,89.00
453.39,162.21,33.00,89.00
453.45,162.46,33.00,89.00
447.46,162.13,33.00,89.00
440.88,160.44,33.00,89.00
450.31,159.78,33.00,89.00
450.63,158.96,33.00,89.00
452.35,157.11,33.00,89.00
444.01,158.00,33.00,89.00
438.38,157.72,33.00,89.00
445.74,151.11,33.00,89.00
445.30,148.46,33.00,89.00
441.24,148.26,33.00,89.00
438.16,147.52,33.00,89.00
440.61,150.26,33.00,89.00
453.15,149.84,33.00,89.00
449.02,153.93,33.00,89.00
442.76,149.76,33.00,89.00
442.22,149.29,33.00,89.00
445.66,149.08,33.00,89.00
444.11,151.40,33.00,89.00
449.54,155.44,33.00,89.00
450.39,153.15,33.00,89.00
450.46,152.47,33.00,89.00
449.00,150.11,33.00,89.00
449.09,151.26,33.00,89.00
449.50,155.47,33.00,89.00
463.24,144.16,33.00,89.00
459.11,149.82,33.00,89.00
449.76,146.92,33.00,89.00
454.25,151.27,33.00,89.00
463.43,147.42,33.00,89.00
461.49,150.34,33.00,89.00
2
0
0
0
0
1
516.23,129.36,31.00,77.00
517.65,127.86,31.00,77.00
525.11,132.33,31.00,77.00
528.99,126.51,31.00,77.00
530.76,126.77,31.00,77.00
530.87,126.72,31.00,77.00
527.59,128.24,31.00,77.00
532.51,127.77,31.00,77.00
528.84,124.29,31.00,77.00
531.53,124.20,31.00,77.00
524.41,125.33,31.00,77.00
526.52,126.85,31.00,77.00
524.86,126.37,31.00,77.00
519.12,126.47,31.00,77.00
517.84,125.55,31.00,77.00
510.56,125.31,31.00,77.00
512.13,122.45,31.00,77.00
511.33,124.40,31.00,77.00
512.12,121.89,31.00,77.00
511.22,118.27,31.00,77.00
510.82,118.44,31.00,77.00
508.30,117.64,31.00,77.00
500.58,120.36,31.00,77.00
501.16,120.65,31.00,77.00
503.54,122.67,31.00,77.00
503.99,116.68,31.00,77.00
500.42,127.05,31.00,77.00
493.82,130.91,31.00,77.00
500.38,122.31,31.00,77.00
498.90,122.79,31.00,77.00
493.66,114.81,31.00,77.00
502.86,124.13,31.00,77.00
499.02,121.43,31.00,77.00
496.34,129.70,31.00,77.00
496.96,110.59,31.00,77.00
493.93,136.04,31.00,77.00
499.31,131.57,31.00,77.00
500.99,123.73,31.00,77.00
505.82,113.59,31.00,77.00
499.66,110.60,31.00,77.00
503.53,116.22,31.00,77.00
491.54,123.75,31.00,77.00
502.39,115.31,31.00,77.00
509.32,117.99,31.00,77.00
504.90,108.29,31.00,77.00
496.99,121.83,31.00,77.00
499.74,124.27,31.00,77.00
503.50,121.95,31.00,77.00
505.35,116.14,31.00,77.00
496.96,129.58,31.00,77.00
500.37,123.37,31.00,77.00
500.33,119.83,31.00,77.00
500.78,124.31,31.00,77.00
495.15,118.72,31.00,77.00
500.38,129.99,31.00,77.00
500.86,121.68,31.00,77.00
495.56,132.27,31.00,77.00
498.36,121.05,31.00,77.00
2
0
0
0
0
1
437.76,80.73,41.00,71.00
437.36,90.52,41.00,71.00
438.20,92.09,41.00,71.00
437.46,97.81,41.00,71.00
436.42,100.39,41.00,71.00
430.61,102.17,41.00,71.00
430.18,91.80,41.00,71.00
429.47,94.53,41.00,71.00
432.04,91.08,41.00,71.00
430.61,91.89,41.00,71.00
426.95,87.27,41.00,71.00
432.80,97.46,41.00,71.00
429.30,100.27,41.00,71.00
429.79,92.13,41.00,71.00
431.95,95.46,41.00,71.00
431.02,99.46,41.00,71.00
428.81,97.12,41.00,71.00
439.76,110.98,41.00,71.00
434.60,104.44,41.00,71.00
425.85,104.45,41.00,71.00
434.44,107.29,41.00,71.00
436.02,106.15,41.00,71.00
434.02,96.59,41.00,71.00
426.75,99.82,41.00,71.00
436.60,102.24,41.00,71.00
432.19,101.07,41.00,71.00
431.29,99.99,41.00,71.00
425.31,96.80,41.00,71.00
430.40,104.67,41.00,71.00
425.32,93.51,41.00,71.00
425.09,98.53,41.00,71.00
2
0
0
0
0
1
377.02,94.80,35.00,63.00
376.60,96.17,35.00,63.00
370.85,95.41,35.00,63.00
371.03,95.12,35.00,63.00
372.23,96.36,35.00,63.00
