1
157.50,133.50,65.00,67.00
158.50,133.50,65.00,67.00
158.50,134.50,65.00,67.00
158.50,134.50,65.00,67.00
159.50,134.50,65.00,67.00
159.50,134.50,65.00,67.00
160.50,134.50,65.00,67.00
160.50,135.50,65.00,67.00
161.50,135.50,65.00,67.00
162.50,135.50,65.00,67.00
160.50,136.50,65.00,67.00
156.50,137.50,65.00,67.00
153.50,136.50,65.00,67.00
150.50,137.50,65.00,67.00
146.50,140.50,65.00,67.00
140.50,144.50,65.00,67.00
137.50,146.50,65.00,67.00
133.50,149.50,65.00,67.00
132.50,150.50,65.00,67.00
128.50,154.50,65.00,67.00
126.50,155.50,65.00,67.00
125.50,156.50,65.00,67.00
126.50,156.50,65.00,67.00
125.50,157.50,65.00,67.00
125.50,158.50,65.00,67.00
126.50,157.50,65.00,67.00
129.50,156.50,65.00,67.00
133.50,153.50,65.00,67.00
136.50,150.50,65.00,67.00
141.50,147.50,65.00,67.00
143.50,145.50,65.00,67.00
144.50,143.50,65.00,67.00
148.50,142.50,65.00,67.00
149.50,140.50,65.00,67.00
150.50,139.50,65.00,67.00
153.50,138.50,65.00,67.00
153.50,137.50,65.00,67.00
153.50,135.50,65.00,67.00
152.50,133.50,65.00,67.00
150.50,132.50,65.00,67.00
149.50,131.50,65.00,67.00
147.50,130.50,65.00,67.00
145.50,130.50,65.00,67.00
143.50,129.50,65.00,67.00
141.50,128.50,65.00,67.00
139.50,128.50,65.00,67.00
138.50,127.50,65.00,67.00
137.50,126.50,65.00,67.00
136.50,126.50,65.00,67.00
134.50,125.50,65.00,67.00
134.50,124.50,65.00,67.00
133.50,123.50,65.00,67.00
133.50,122.50,65.00,67.00
133.50,120.50,65.00,67.00
134.50,118.50,65.00,67.00
135.50,117.50,65.00,67.00
136.50,114.50,65.00,67.00
136.50,112.50,65.00,67.00
136.50,110.50,65.00,67.00
136.50,108.50,65.00,67.00
136.50,107.50,65.00,67.00
138.50,105.50,65.00,67.00
140.50,104.50,65.00,67.00
139.50,103.50,65.00,67.00
139.50,102.50,65.00,67.00
139.50,102.50,65.00,67.00
138.50,102.50,65.00,67.00
136.50,102.50,65.00,67.00
135.50,102.50,65.00,67.00
133.50,103.50,65.00,67.00
129.50,104.50,65.00,67.00
127.50,105.50,65.00,67.00
123.50,106.50,65.00,67.00
120.50,109.50,65.00,67.00
117.50,111.50,65.00,67.00
115.50,114.50,65.00,67.00
112.50,116.50,65.00,67.00
111.50,118.50,65.00,67.00
110.50,119.50,65.00,67.00
111.50,120.50,65.00,67.00
113.50,120.50,65.00,67.00
114.50,121.50,65.00,67.00
115.50,121.50,65.00,67.00
115.50,121.50,65.00,67.00
114.50,122.50,65.00,67.00
113.50,123.50,65.00,67.00
112.50,124.50,65.00,67.00
112.50,125.50,65.00,67.00
113.50,125.50,65.00,67.00
113.50,125.50,65.00,67.00
114.50,124.50,65.00,67.00
115.50,123.50,65.00,67.00
115.50,122.50,65.00,67.00
114.50,120.50,65.00,67.00
113.50,118.50,65.00,67.00
113.50,116.50,65.00,67.00
111.50,114.50,65.00,67.00
108.50,112.50,65.00,67.00
105.50,110.50,65.00,67.00
100.50,108.50,65.00,67.00
94.50,107.50,65.00,67.00
89.50,105.50,65.00,67.00
91.50,104.50,65.00,67.00
104.50,104.50,65.00,67.00
116.50,105.50,65.00,67.00
128.50,107.50,65.00,67.00
132.50,110.50,65.00,67.00
135.50,113.50,65.00,67.00
131.50,115.50,65.00,67.00
121.50,117.50,65.00,67.00
111.50,119.50,65.00,67.00
100.50,121.50,65.00,67.00
89.50,123.50,65.00,67.00
77.50,124.50,65.00,67.00
70.50,125.50,65.00,67.00
66.50,125.50,65.00,67.00
63.50,125.50,65.00,67.00
63.50,126.50,65.00,67.00
65.50,127.50,65.00,67.00
68.50,129.50,65.00,67.00
74.50,129.50,65.00,67.00
79.50,130.50,65.00,67.00
85.50,130.50,65.00,67.00
91.50,131.50,65.00,67.00
96.50,131.50,65.00,67.00
101.50,131.50,65.00,67.00
79.50,128.50,65.00,67.00
85.50,123.50,65.00,67.00
93.50,118.50,65.00,67.00
85.50,135.50,65.00,67.00
88.50,131.50,65.00,67.00
93.50,125.50,65.00,67.00
98.50,121.50,65.00,67.00
90.50,131.50,65.00,67.00
93.50,125.50,65.00,67.00
96.50,120.50,65.00,67.00
102.50,121.50,65.00,67.00
106.50,116.50,65.00,67.00
98.50,125.50,65.00,67.00
101.50,120.50,65.00,67.00
115.50,128.50,65.00,67.00
107.50,134.50,65.00,67.00
108.50,130.50,65.00,67.00
111.50,125.50,65.00,67.00
114.50,120.50,65.00,67.00
120.50,115.50,65.00,67.00
107.50,119.50,65.00,67.00
109.50,116.50,65.00,67.00
113.50,113.50,65.00,67.00
118.50,109.50,65.00,67.00
115.50,120.50,65.00,67.00
119.50,115.50,65.00,67.00
124.50,114.50,65.00,67.00
135.50,124.50,65.00,67.00
140.50,119.50,65.00,67.00
146.50,114.50,65.00,67.00
149.50,111.50,65.00,67.00
145.50,118.50,65.00,67.00
149.50,112.50,65.00,67.00
155.50,106.50,65.00,67.00
161.50,101.50,65.00,67.00
160.50,113.50,65.00,67.00
163.50,109.50,65.00,67.00
167.50,104.50,65.00,67.00
172.50,98.50,65.00,67.00
177.50,92.50,65.00,67.00
182.50,108.50,65.00,67.00
185.50,104.50,65.00,67.00
189.50,100.50,65.00,67.00
194.50,95.50,65.00,67.00
197.50,91.50,65.00,67.00
187.50,96.50,65.00,67.00
185.50,96.50,65.00,67.00
179.50,100.50,65.00,67.00
184.50,96.50,65.00,67.00
177.50,102.50,65.00,67.00
172.50,108.50,65.00,67.00
169.50,115.50,65.00,67.00
166.50,119.50,65.00,67.00
166.50,109.50,65.00,67.00
161.50,113.50,65.00,67.00
157.50,119.50,65.00,67.00
155.50,123.50,65.00,67.00
154.50,128.50,65.00,67.00
142.50,121.50,65.00,67.00
141.50,128.50,65.00,67.00
140.50,133.50,65.00,67.00
149.50,127.50,65.00,67.00
147.50,133.50,65.00,67.00
144.50,137.50,65.00,67.00
141.50,142.50,65.00,67.00
140.50,144.50,65.00,67.00
138.50,147.50,65.00,67.00
137.50,148.50,65.00,67.00
139.50,148.50,65.00,67.00
139.50,148.50,65.00,67.00
139.50,149.50,65.00,67.00
141.50,146.50,65.00,67.00
140.50,141.50,65.00,67.00
138.50,143.50,65.00,67.00
138.50,142.50,65.00,67.00
135.50,140.50,65.00,67.00
131.50,140.50,65.00,67.00
129.50,140.50,65.00,67.00
124.50,142.50,65.00,67.00
118.50,144.50,65.00,67.00
112.50,148.50,65.00,67.00
106.50,151.50,65.00,67.00
102.50,155.50,65.00,67.00
99.50,157.50,65.00,67.00
96.50,160.50,65.00,67.00
94.50,161.50,65.00,67.00
94.50,161.50,65.00,67.00
97.50,161.50,65.00,67.00
100.50,159.50,65.00,67.00
108.50,156.50,65.00,67.00
114.50,152.50,65.00,67.00
116.50,148.50,65.00,67.00
121.50,144.50,65.00,67.00
123.50,140.50,65.00,67.00
122.50,137.50,65.00,67.00
120.50,134.50,65.00,67.00
117.50,133.50,65.00,67.00
112.50,131.50,65.00,67.00
110.50,131.50,65.00,67.00
105.50,130.50,65.00,67.00
102.50,131.50,65.00,67.00
102.50,132.50,65.00,67.00
99.50,133.50,65.00,67.00
99.50,135.50,65.00,67.00
103.50,136.50,65.00,67.00
106.50,138.50,65.00,67.00
109.50,139.50,65.00,67.00
113.50,140.50,65.00,67.00
116.50,141.50,65.00,67.00
119.50,142.50,65.00,67.00
124.50,143.50,65.00,67.00
127.50,144.50,65.00,67.00
129.50,145.50,65.00,67.00
130.50,146.50,65.00,67.00
130.50,146.50,65.00,67.00
131.50,145.50,65.00,67.00
130.50,143.50,65.00,67.00
129.50,142.50,65.00,67.00
128.50,140.50,65.00,67.00
126.50,138.50,65.00,67.00
124.50,137.50,65.00,67.00
122.50,135.50,65.00,67.00
118.50,134.50,65.00,67.00
115.50,134.50,65.00,67.00
110.50,132.50,65.00,67.00
106.50,130.50,65.00,67.00
102.50,129.50,65.00,67.00
96.50,126.50,65.00,67.00
92.50,125.50,65.00,67.00
90.50,126.50,65.00,67.00
88.50,129.50,65.00,67.00
85.50,130.50,65.00,67.00
83.50,131.50,65.00,67.00
82.50,132.50,65.00,67.00
81.50,133.50,65.00,67.00
80.50,134.50,65.00,67.00
80.50,134.50,65.00,67.00
79.50,135.50,65.00,67.00
78.50,135.50,65.00,67.00
78.50,135.50,65.00,67.00
78.50,135.50,65.00,67.00
78.50,135.50,65.00,67.00
78.50,136.50,65.00,67.00
77.50,137.50,65.00,67.00
77.50,138.50,65.00,67.00
76.50,139.50,65.00,67.00
76.50,140.50,65.00,67.00
76.50,141.50,65.00,67.00
75.50,142.50,65.00,67.00
77.50,143.50,65.00,67.00
77.50,144.50,65.00,67.00
78.50,145.50,65.00,67.00
79.50,146.50,65.00,67.00
80.50,147.50,65.00,67.00
80.50,148.50,65.00,67.00
94.50,147.50,65.00,67.00
93.50,148.50,65.00,67.00
93.50,148.50,65.00,67.00
2
0
0
0
0
1
205.50,133.50,71.00,73.00
228.50,153.50,71.00,73.00
229.50,158.50,71.00,73.00
228.50,163.50,71.00,73.00
226.50,171.50,71.00,73.00
225.50,175.50,71.00,73.00
225.50,176.50,71.00,73.00
226.50,175.50,71.00,73.00
225.50,176.50,71.00,73.00
224.50,176.50,71.00,73.00
225.50,176.50,71.00,73.00
224.50,176.50,71.00,73.00
222.50,176.50,71.00,73.00
222.50,176.50,71.00,73.00
219.50,175.50,71.00,73.00
218.50,174.50,71.00,73.00
217.50,174.50,71.00,73.00
217.50,173.50,71.00,73.00
217.50,174.50,71.00,73.00
217.50,174.50,71.00,73.00
217.50,175.50,71.00,73.00
217.50,175.50,71.00,73.00
217.50,174.50,71.00,73.00
217.50,175.50,71.00,73.00
217.50,175.50,71.00,73.00
2
0
0
0
0
1
164.50,129.50,57.00,57.00
169.50,126.50,57.00,57.00
160.50,135.50,57.00,57.00
163.50,130.50,57.00,57.00
168.50,125.50,57.00,57.00
173.50,120.50,57.00,57.00
163.50,128.50,57.00,57.00
163.50,124.50,57.00,57.00
169.50,118.50,57.00,57.00
166.50,127.50,57.00,57.00
167.50,125.50,57.00,57.00
169.50,120.50,57.00,57.00
162.50,121.50,57.00,57.00
171.50,130.50,57.00,57.00
173.50,126.50,57.00,57.00
175.50,122.50,57.00,57.00
166.50,123.50,57.00,57.00
166.50,121.50,57.00,57.00
161.50,116.50,57.00,57.00
181.50,121.50,57.00,57.00
181.50,120.50,57.00,57.00
180.50,122.50,57.00,57.00
178.50,123.50,57.00,57.00
175.50,125.50,57.00,57.00
172.50,127.50,57.00,57.00
171.50,128.50,57.00,57.00
167.50,130.50,57.00,57.00
164.50,131.50,57.00,57.00
161.50,132.50,57.00,57.00
158.50,133.50,57.00,57.00
155.50,134.50,57.00,57.00
153.50,135.50,57.00,57.00
150.50,136.50,57.00,57.00
148.50,137.50,57.00,57.00
146.50,139.50,57.00,57.00
144.50,141.50,57.00,57.00
143.50,142.50,57.00,57.00
141.50,144.50,57.00,57.00
140.50,145.50,57.00,57.00
139.50,147.50,57.00,57.00
138.50,148.50,57.00,57.00
137.50,149.50,57.00,57.00
136.50,150.50,57.00,57.00
136.50,151.50,57.00,57.00
136.50,151.50,57.00,57.00
135.50,152.50,57.00,57.00
135.50,152.50,57.00,57.00
135.50,152.50,57.00,57.00
133.50,153.50,57.00,57.00
131.50,153.50,57.00,57.00
