1
179.88,87.28,15.00,37.00
178.28,89.38,15.00,37.00
178.28,90.49,15.00,37.00
177.32,90.38,15.00,37.00
175.97,91.35,15.00,37.00
175.64,93.12,15.00,37.00
174.15,92.04,15.00,37.00
173.33,95.69,15.00,37.00
172.12,96.16,15.00,37.00
171.55,95.20,15.00,37.00
170.89,96.79,15.00,37.00
170.24,96.61,15.00,37.00
169.67,95.41,15.00,37.00
170.05,96.48,15.00,37.00
168.54,97.72,15.00,37.00
170.03,99.37,15.00,37.00
168.57,96.38,15.00,37.00
170.09,98.73,15.00,37.00
