1
96.50,86.50,101.00,263.00
95.50,85.50,101.00,263.00
95.50,84.50,101.00,263.00
94.50,84.50,101.00,263.00
94.50,83.50,101.00,263.00
94.50,83.50,101.00,263.00
95.50,82.50,101.00,263.00
96.50,82.50,101.00,263.00
97.50,82.50,101.00,263.00
98.50,82.50,101.00,263.00
99.50,82.50,101.00,263.00
98.50,82.50,101.00,263.00
96.50,79.50,101.00,263.00
92.50,75.50,101.00,263.00
115.50,-0.50,101.00,263.00
111.50,2.50,101.00,263.00
107.50,6.50,101.00,263.00
101.50,8.50,101.00,263.00
96.50,10.50,101.00,263.00
89.50,12.50,101.00,263.00
81.50,14.50,101.00,263.00
75.50,15.50,101.00,263.00
71.50,16.50,101.00,263.00
66.50,15.50,101.00,263.00
60.50,14.50,101.00,263.00
51.50,13.50,101.00,263.00
41.50,13.50,101.00,263.00
56.50,-14.50,101.00,263.00
45.50,-19.50,101.00,263.00
40.50,-17.50,101.00,263.00
35.50,-17.50,101.00,263.00
29.50,-20.50,101.00,263.00
27.50,-18.50,101.00,263.00
50.50,-6.50,101.00,263.00
43.50,-19.50,101.00,263.00
32.50,-30.50,101.00,263.00
23.50,-31.50,101.00,263.00
20.50,-24.50,101.00,263.00
19.50,-13.50,101.00,263.00
20.50,-2.50,101.00,263.00
20.50,-0.50,101.00,263.00
22.50,1.50,101.00,263.00
22.50,8.50,101.00,263.00
24.50,14.50,101.00,263.00
27.50,16.50,101.00,263.00
28.50,17.50,101.00,263.00
26.50,20.50,101.00,263.00
26.50,21.50,101.00,263.00
26.50,24.50,101.00,263.00
24.50,28.50,101.00,263.00
24.50,29.50,101.00,263.00
20.50,31.50,101.00,263.00
2
0
0
0
0
1
113.50,162.50,95.00,101.00
112.50,158.50,95.00,101.00
91.50,176.50,95.00,101.00
81.50,166.50,95.00,101.00
87.50,179.50,95.00,101.00
84.50,186.50,95.00,101.00
80.50,179.50,95.00,101.00
101.50,200.50,95.00,101.00
99.50,202.50,95.00,101.00
101.50,201.50,95.00,101.00
104.50,200.50,95.00,101.00
107.50,200.50,95.00,101.00
110.50,200.50,95.00,101.00
113.50,200.50,95.00,101.00
116.50,200.50,95.00,101.00
119.50,199.50,95.00,101.00
121.50,198.50,95.00,101.00
123.50,197.50,95.00,101.00
126.50,195.50,95.00,101.00
126.50,195.50,95.00,101.00
127.50,194.50,95.00,101.00
127.50,194.50,95.00,101.00
126.50,193.50,95.00,101.00
122.50,193.50,95.00,101.00
120.50,194.50,95.00,101.00
117.50,194.50,95.00,101.00
122.50,199.50,95.00,101.00
130.50,207.50,95.00,101.00
131.50,210.50,95.00,101.00
133.50,214.50,95.00,101.00
134.50,217.50,95.00,101.00
134.50,219.50,95.00,101.00
145.50,192.50,95.00,101.00
162.50,175.50,95.00,101.00
173.50,177.50,95.00,101.00
187.50,182.50,95.00,101.00
189.50,183.50,95.00,101.00
206.50,177.50,95.00,101.00
242.50,161.50,95.00,101.00
243.50,174.50,95.00,101.00
244.50,178.50,95.00,101.00
244.50,187.50,95.00,101.00
241.50,200.50,95.00,101.00
233.50,206.50,95.00,101.00
234.50,203.50,95.00,101.00
239.50,202.50,95.00,101.00
242.50,196.50,95.00,101.00
243.50,195.50,95.00,101.00
245.50,195.50,95.00,101.00
246.50,196.50,95.00,101.00
244.50,188.50,95.00,101.00
243.50,185.50,95.00,101.00
243.50,180.50,95.00,101.00
242.50,178.50,95.00,101.00
242.50,176.50,95.00,101.00
242.50,175.50,95.00,101.00
243.50,174.50,95.00,101.00
244.50,174.50,95.00,101.00
246.50,175.50,95.00,101.00
248.50,176.50,95.00,101.00
250.50,177.50,95.00,101.00
251.50,179.50,95.00,101.00
252.50,181.50,95.00,101.00
255.50,183.50,95.00,101.00
258.50,187.50,95.00,101.00
236.50,143.50,95.00,101.00
242.50,143.50,95.00,101.00
254.50,144.50,95.00,101.00
266.50,145.50,95.00,101.00
257.50,145.50,95.00,101.00
211.50,190.50,95.00,101.00
206.50,193.50,95.00,101.00
220.50,191.50,95.00,101.00
234.50,192.50,95.00,101.00
249.50,201.50,95.00,101.00
2
0
0
