1
152.50,38.50,101.00,117.00
151.50,36.50,101.00,117.00
150.50,34.50,101.00,117.00
152.50,30.50,101.00,117.00
154.50,28.50,101.00,117.00
153.50,27.50,101.00,117.00
151.50,26.50,101.00,117.00
146.50,26.50,101.00,117.00
144.50,27.50,101.00,117.00
141.50,29.50,101.00,117.00
137.50,31.50,101.00,117.00
132.50,32.50,101.00,117.00
130.50,30.50,101.00,117.00
128.50,26.50,101.00,117.00
126.50,21.50,101.00,117.00
124.50,19.50,101.00,117.00
124.50,18.50,101.00,117.00
121.50,18.50,101.00,117.00
121.50,19.50,101.00,117.00
121.50,22.50,101.00,117.00
121.50,27.50,101.00,117.00
121.50,32.50,101.00,117.00
122.50,34.50,101.00,117.00
122.50,33.50,101.00,117.00
124.50,31.50,101.00,117.00
124.50,28.50,101.00,117.00
124.50,24.50,101.00,117.00
125.50,21.50,101.00,117.00
125.50,18.50,101.00,117.00
126.50,17.50,101.00,117.00
124.50,17.50,101.00,117.00
122.50,19.50,101.00,117.00
120.50,22.50,101.00,117.00
119.50,26.50,101.00,117.00
118.50,29.50,101.00,117.00
118.50,32.50,101.00,117.00
119.50,33.50,101.00,117.00
118.50,31.50,101.00,117.00
118.50,27.50,101.00,117.00
118.50,23.50,101.00,117.00
118.50,19.50,101.00,117.00
117.50,16.50,101.00,117.00
116.50,15.50,101.00,117.00
115.50,15.50,101.00,117.00
116.50,18.50,101.00,117.00
118.50,20.50,101.00,117.00
120.50,22.50,101.00,117.00
120.50,24.50,101.00,117.00
119.50,27.50,101.00,117.00
116.50,29.50,101.00,117.00
113.50,31.50,101.00,117.00
110.50,31.50,101.00,117.00
106.50,29.50,101.00,117.00
104.50,27.50,101.00,117.00
102.50,25.50,101.00,117.00
99.50,24.50,101.00,117.00
96.50,24.50,101.00,117.00
96.50,24.50,101.00,117.00
97.50,25.50,101.00,117.00
99.50,25.50,101.00,117.00
103.50,24.50,101.00,117.00
107.50,19.50,101.00,117.00
111.50,15.50,101.00,117.00
112.50,13.50,101.00,117.00
113.50,7.50,101.00,117.00
118.50,9.50,101.00,117.00
124.50,13.50,101.00,117.00
127.50,17.50,101.00,117.00
131.50,18.50,101.00,117.00
136.50,20.50,101.00,117.00
138.50,20.50,101.00,117.00
141.50,20.50,101.00,117.00
142.50,21.50,101.00,117.00
143.50,24.50,101.00,117.00
146.50,28.50,101.00,117.00
147.50,30.50,101.00,117.00
149.50,31.50,101.00,117.00
151.50,32.50,101.00,117.00
151.50,33.50,101.00,117.00
149.50,33.50,101.00,117.00
144.50,31.50,101.00,117.00
140.50,33.50,101.00,117.00
136.50,32.50,101.00,117.00
132.50,32.50,101.00,117.00
126.50,31.50,101.00,117.00
124.50,30.50,101.00,117.00
122.50,29.50,101.00,117.00
120.50,29.50,101.00,117.00
120.50,30.50,101.00,117.00
123.50,34.50,101.00,117.00
125.50,37.50,101.00,117.00
130.50,40.50,101.00,117.00
135.50,41.50,101.00,117.00
140.50,41.50,101.00,117.00
146.50,41.50,101.00,117.00
151.50,40.50,101.00,117.00
155.50,40.50,101.00,117.00
158.50,39.50,101.00,117.00
160.50,38.50,101.00,117.00
162.50,38.50,101.00,117.00
162.50,41.50,101.00,117.00
159.50,43.50,101.00,117.00
158.50,45.50,101.00,117.00
156.50,47.50,101.00,117.00
154.50,48.50,101.00,117.00
154.50,48.50,101.00,117.00
154.50,48.50,101.00,117.00
154.50,47.50,101.00,117.00
155.50,46.50,101.00,117.00
158.50,45.50,101.00,117.00
161.50,45.50,101.00,117.00
162.50,45.50,101.00,117.00
165.50,47.50,101.00,117.00
165.50,49.50,101.00,117.00
166.50,51.50,101.00,117.00
166.50,51.50,101.00,117.00
165.50,51.50,101.00,117.00
161.50,48.50,101.00,117.00
158.50,44.50,101.00,117.00
156.50,41.50,101.00,117.00
154.50,38.50,101.00,117.00
153.50,35.50,101.00,117.00
151.50,31.50,101.00,117.00
151.50,30.50,101.00,117.00
151.50,30.50,101.00,117.00
151.50,34.50,101.00,117.00
150.50,41.50,101.00,117.00
150.50,47.50,101.00,117.00
152.50,51.50,101.00,117.00
154.50,50.50,101.00,117.00
156.50,46.50,101.00,117.00
159.50,41.50,101.00,117.00
160.50,36.50,101.00,117.00
163.50,32.50,101.00,117.00
163.50,30.50,101.00,117.00
162.50,28.50,101.00,117.00
160.50,27.50,101.00,117.00
159.50,31.50,101.00,117.00
158.50,34.50,101.00,117.00
157.50,37.50,101.00,117.00
157.50,38.50,101.00,117.00
152.50,38.50,101.00,117.00
146.50,37.50,101.00,117.00
140.50,35.50,101.00,117.00
135.50,33.50,101.00,117.00
130.50,28.50,101.00,117.00
121.50,23.50,101.00,117.00
116.50,22.50,101.00,117.00
112.50,22.50,101.00,117.00
111.50,24.50,101.00,117.00
109.50,28.50,101.00,117.00
109.50,34.50,101.00,117.00
108.50,39.50,101.00,117.00
109.50,41.50,101.00,117.00
112.50,40.50,101.00,117.00
117.50,41.50,101.00,117.00
123.50,40.50,101.00,117.00
128.50,39.50,101.00,117.00
136.50,37.50,101.00,117.00
137.50,36.50,101.00,117.00
136.50,35.50,101.00,117.00
133.50,34.50,101.00,117.00
128.50,35.50,101.00,117.00
123.50,35.50,101.00,117.00
117.50,37.50,101.00,117.00
109.50,38.50,101.00,117.00
102.50,37.50,101.00,117.00
95.50,34.50,101.00,117.00
89.50,29.50,101.00,117.00
82.50,23.50,101.00,117.00
77.50,20.50,101.00,117.00
76.50,19.50,101.00,117.00
75.50,20.50,101.00,117.00
75.50,26.50,101.00,117.00
73.50,33.50,101.00,117.00
71.50,38.50,101.00,117.00
68.50,42.50,101.00,117.00
62.50,44.50,101.00,117.00
55.50,43.50,101.00,117.00
49.50,41.50,101.00,117.00
44.50,36.50,101.00,117.00
44.50,33.50,101.00,117.00
45.50,28.50,101.00,117.00
47.50,28.50,101.00,117.00
52.50,28.50,101.00,117.00
57.50,32.50,101.00,117.00
59.50,36.50,101.00,117.00
60.50,39.50,101.00,117.00
64.50,40.50,101.00,117.00
68.50,43.50,101.00,117.00
73.50,43.50,101.00,117.00
77.50,40.50,101.00,117.00
82.50,35.50,101.00,117.00
86.50,27.50,101.00,117.00
95.50,20.50,101.00,117.00
104.50,15.50,101.00,117.00
111.50,16.50,101.00,117.00
116.50,21.50,101.00,117.00
117.50,24.50,101.00,117.00
119.50,26.50,101.00,117.00
121.50,27.50,101.00,117.00
123.50,29.50,101.00,117.00
123.50,29.50,101.00,117.00
122.50,28.50,101.00,117.00
124.50,26.50,101.00,117.00
124.50,24.50,101.00,117.00
123.50,21.50,101.00,117.00
125.50,21.50,101.00,117.00
124.50,23.50,101.00,117.00
124.50,24.50,101.00,117.00
124.50,26.50,101.00,117.00
124.50,26.50,101.00,117.00
124.50,27.50,101.00,117.00
125.50,27.50,101.00,117.00
127.50,26.50,101.00,117.00
129.50,22.50,101.00,117.00
132.50,17.50,101.00,117.00
136.50,14.50,101.00,117.00
140.50,14.50,101.00,117.00
142.50,20.50,101.00,117.00
141.50,27.50,101.00,117.00
140.50,34.50,101.00,117.00
140.50,38.50,101.00,117.00
138.50,40.50,101.00,117.00
134.50,36.50,101.00,117.00
133.50,30.50,101.00,117.00
137.50,24.50,101.00,117.00
142.50,21.50,101.00,117.00
146.50,23.50,101.00,117.00
145.50,25.50,101.00,117.00
144.50,30.50,101.00,117.00
139.50,33.50,101.00,117.00
132.50,35.50,101.00,117.00
126.50,34.50,101.00,117.00
119.50,34.50,101.00,117.00
111.50,29.50,101.00,117.00
106.50,25.50,101.00,117.00
105.50,19.50,101.00,117.00
108.50,17.50,101.00,117.00
109.50,20.50,101.00,117.00
108.50,22.50,101.00,117.00
109.50,25.50,101.00,117.00
109.50,27.50,101.00,117.00
107.50,28.50,101.00,117.00
105.50,29.50,101.00,117.00
102.50,30.50,101.00,117.00
99.50,27.50,101.00,117.00
103.50,23.50,101.00,117.00
106.50,21.50,101.00,117.00
109.50,20.50,101.00,117.00
119.50,25.50,101.00,117.00
124.50,28.50,101.00,117.00
130.50,28.50,101.00,117.00
138.50,25.50,101.00,117.00
142.50,24.50,101.00,117.00
146.50,22.50,101.00,117.00
147.50,21.50,101.00,117.00
149.50,20.50,101.00,117.00
149.50,16.50,101.00,117.00
150.50,13.50,101.00,117.00
150.50,11.50,101.00,117.00
149.50,11.50,101.00,117.00
148.50,13.50,101.00,117.00
151.50,20.50,101.00,117.00
148.50,27.50,101.00,117.00
143.50,31.50,101.00,117.00
139.50,33.50,101.00,117.00
132.50,33.50,101.00,117.00
127.50,29.50,101.00,117.00
127.50,25.50,101.00,117.00
131.50,20.50,101.00,117.00
132.50,19.50,101.00,117.00
133.50,21.50,101.00,117.00
133.50,24.50,101.00,117.00
134.50,28.50,101.00,117.00
134.50,31.50,101.00,117.00
134.50,32.50,101.00,117.00
135.50,34.50,101.00,117.00
136.50,36.50,101.00,117.00
138.50,36.50,101.00,117.00
140.50,31.50,101.00,117.00
139.50,28.50,101.00,117.00
142.50,28.50,101.00,117.00
144.50,31.50,101.00,117.00
143.50,35.50,101.00,117.00
141.50,38.50,101.00,117.00
137.50,40.50,101.00,117.00
133.50,41.50,101.00,117.00
131.50,40.50,101.00,117.00
131.50,38.50,101.00,117.00
128.50,36.50,101.00,117.00
124.50,33.50,101.00,117.00
119.50,31.50,101.00,117.00
117.50,30.50,101.00,117.00
114.50,25.50,101.00,117.00
112.50,19.50,101.00,117.00
110.50,19.50,101.00,117.00
108.50,23.50,101.00,117.00
108.50,26.50,101.00,117.00
108.50,27.50,101.00,117.00
106.50,31.50,101.00,117.00
105.50,33.50,101.00,117.00
104.50,34.50,101.00,117.00
102.50,34.50,101.00,117.00
106.50,33.50,101.00,117.00
112.50,33.50,101.00,117.00
118.50,34.50,101.00,117.00
125.50,34.50,101.00,117.00
130.50,34.50,101.00,117.00
133.50,33.50,101.00,117.00
135.50,35.50,101.00,117.00
133.50,37.50,101.00,117.00
134.50,36.50,101.00,117.00
138.50,34.50,101.00,117.00
136.50,33.50,101.00,117.00
135.50,33.50,101.00,117.00
126.50,31.50,101.00,117.00
121.50,28.50,101.00,117.00
121.50,29.50,101.00,117.00
124.50,30.50,101.00,117.00
122.50,33.50,101.00,117.00
120.50,36.50,101.00,117.00
118.50,37.50,101.00,117.00
122.50,39.50,101.00,117.00
124.50,40.50,101.00,117.00
126.50,41.50,101.00,117.00
127.50,42.50,101.00,117.00
129.50,43.50,101.00,117.00
128.50,42.50,101.00,117.00
129.50,42.50,101.00,117.00
128.50,42.50,101.00,117.00
126.50,43.50,101.00,117.00
122.50,42.50,101.00,117.00
120.50,41.50,101.00,117.00
118.50,40.50,101.00,117.00
114.50,39.50,101.00,117.00
109.50,38.50,101.00,117.00
107.50,38.50,101.00,117.00
105.50,37.50,101.00,117.00
104.50,37.50,101.00,117.00
103.50,36.50,101.00,117.00
104.50,35.50,101.00,117.00
105.50,33.50,101.00,117.00
108.50,31.50,101.00,117.00
110.50,29.50,101.00,117.00
112.50,29.50,101.00,117.00
115.50,28.50,101.00,117.00
116.50,28.50,101.00,117.00
116.50,28.50,101.00,117.00
113.50,28.50,101.00,117.00
113.50,26.50,101.00,117.00
113.50,25.50,101.00,117.00
114.50,24.50,101.00,117.00
115.50,23.50,101.00,117.00
117.50,22.50,101.00,117.00
117.50,21.50,101.00,117.00
120.50,19.50,101.00,117.00
121.50,18.50,101.00,117.00
122.50,16.50,101.00,117.00
116.50,13.50,101.00,117.00
116.50,12.50,101.00,117.00
115.50,14.50,101.00,117.00
111.50,15.50,101.00,117.00
110.50,17.50,101.00,117.00
107.50,15.50,101.00,117.00
110.50,16.50,101.00,117.00
111.50,13.50,101.00,117.00
118.50,12.50,101.00,117.00
122.50,8.50,101.00,117.00
126.50,5.50,101.00,117.00
132.50,6.50,101.00,117.00
137.50,8.50,101.00,117.00
139.50,9.50,101.00,117.00
143.50,10.50,101.00,117.00
146.50,9.50,101.00,117.00
146.50,5.50,101.00,117.00
147.50,2.50,101.00,117.00
149.50,0.50,101.00,117.00
153.50,0.50,101.00,117.00
151.50,4.50,101.00,117.00
150.50,10.50,101.00,117.00
147.50,15.50,101.00,117.00
139.50,18.50,101.00,117.00
132.50,20.50,101.00,117.00
126.50,21.50,101.00,117.00
118.50,19.50,101.00,117.00
118.50,20.50,101.00,117.00
116.50,17.50,101.00,117.00
115.50,13.50,101.00,117.00
118.50,14.50,101.00,117.00
121.50,16.50,101.00,117.00
124.50,16.50,101.00,117.00
128.50,19.50,101.00,117.00
130.50,22.50,101.00,117.00
133.50,25.50,101.00,117.00
138.50,29.50,101.00,117.00
141.50,30.50,101.00,117.00
145.50,28.50,101.00,117.00
147.50,23.50,101.00,117.00
148.50,19.50,101.00,117.00
150.50,18.50,101.00,117.00
152.50,19.50,101.00,117.00
153.50,21.50,101.00,117.00
153.50,21.50,101.00,117.00
153.50,20.50,101.00,117.00
151.50,16.50,101.00,117.00
149.50,12.50,101.00,117.00
148.50,7.50,101.00,117.00
147.50,2.50,101.00,117.00
144.50,-2.50,101.00,117.00
142.50,-0.50,101.00,117.00
136.50,3.50,101.00,117.00
131.50,6.50,101.00,117.00
128.50,6.50,101.00,117.00
127.50,7.50,101.00,117.00
127.50,7.50,101.00,117.00
125.50,8.50,101.00,117.00
123.50,9.50,101.00,117.00
121.50,8.50,101.00,117.00
123.50,6.50,101.00,117.00
125.50,7.50,101.00,117.00
127.50,10.50,101.00,117.00
128.50,15.50,101.00,117.00
129.50,20.50,101.00,117.00
128.50,23.50,101.00,117.00
129.50,26.50,101.00,117.00
127.50,25.50,101.00,117.00
128.50,20.50,101.00,117.00
132.50,11.50,101.00,117.00
136.50,6.50,101.00,117.00
139.50,9.50,101.00,117.00
141.50,14.50,101.00,117.00
141.50,19.50,101.00,117.00
139.50,21.50,101.00,117.00
137.50,22.50,101.00,117.00
136.50,24.50,101.00,117.00
135.50,25.50,101.00,117.00
135.50,22.50,101.00,117.00
137.50,22.50,101.00,117.00
137.50,22.50,101.00,117.00
132.50,21.50,101.00,117.00
127.50,21.50,101.00,117.00
124.50,22.50,101.00,117.00
119.50,22.50,101.00,117.00
113.50,21.50,101.00,117.00
108.50,20.50,101.00,117.00
103.50,19.50,101.00,117.00
99.50,19.50,101.00,117.00
103.50,18.50,101.00,117.00
104.50,16.50,101.00,117.00
106.50,11.50,101.00,117.00
110.50,11.50,101.00,117.00
113.50,16.50,101.00,117.00
116.50,22.50,101.00,117.00
120.50,27.50,101.00,117.00
126.50,28.50,101.00,117.00
133.50,26.50,101.00,117.00
137.50,22.50,101.00,117.00
140.50,17.50,101.00,117.00
143.50,14.50,101.00,117.00
146.50,11.50,101.00,117.00
148.50,10.50,101.00,117.00
148.50,10.50,101.00,117.00
147.50,11.50,101.00,117.00
147.50,13.50,101.00,117.00
147.50,15.50,101.00,117.00
143.50,17.50,101.00,117.00
140.50,18.50,101.00,117.00
140.50,19.50,101.00,117.00
137.50,19.50,101.00,117.00
137.50,17.50,101.00,117.00
137.50,15.50,101.00,117.00
137.50,15.50,101.00,117.00
137.50,16.50,101.00,117.00
137.50,17.50,101.00,117.00
137.50,18.50,101.00,117.00
139.50,19.50,101.00,117.00
142.50,20.50,101.00,117.00
142.50,20.50,101.00,117.00
141.50,21.50,101.00,117.00
143.50,22.50,101.00,117.00
141.50,25.50,101.00,117.00
136.50,30.50,101.00,117.00
136.50,35.50,101.00,117.00
137.50,38.50,101.00,117.00
137.50,42.50,101.00,117.00
134.50,44.50,101.00,117.00
131.50,42.50,101.00,117.00
131.50,40.50,101.00,117.00
133.50,38.50,101.00,117.00
131.50,36.50,101.00,117.00
133.50,32.50,101.00,117.00
136.50,31.50,101.00,117.00
139.50,32.50,101.00,117.00
142.50,32.50,101.00,117.00
146.50,33.50,101.00,117.00
147.50,33.50,101.00,117.00
150.50,34.50,101.00,117.00
152.50,33.50,101.00,117.00
152.50,29.50,101.00,117.00
151.50,27.50,101.00,117.00
148.50,25.50,101.00,117.00
144.50,22.50,101.00,117.00
139.50,23.50,101.00,117.00
134.50,26.50,101.00,117.00
129.50,29.50,101.00,117.00
124.50,30.50,101.00,117.00
121.50,32.50,101.00,117.00
116.50,33.50,101.00,117.00
111.50,33.50,101.00,117.00
111.50,33.50,101.00,117.00
107.50,31.50,101.00,117.00
108.50,26.50,101.00,117.00
110.50,25.50,101.00,117.00
112.50,26.50,101.00,117.00
114.50,31.50,101.00,117.00
118.50,35.50,101.00,117.00
123.50,40.50,101.00,117.00
128.50,44.50,101.00,117.00
134.50,44.50,101.00,117.00
137.50,42.50,101.00,117.00
143.50,39.50,101.00,117.00
150.50,37.50,101.00,117.00
154.50,38.50,101.00,117.00
156.50,40.50,101.00,117.00
158.50,44.50,101.00,117.00
159.50,47.50,101.00,117.00
156.50,48.50,101.00,117.00
152.50,47.50,101.00,117.00
148.50,45.50,101.00,117.00
146.50,42.50,101.00,117.00
144.50,42.50,101.00,117.00
141.50,43.50,101.00,117.00
139.50,42.50,101.00,117.00
140.50,41.50,101.00,117.00
139.50,41.50,101.00,117.00
137.50,42.50,101.00,117.00
135.50,43.50,101.00,117.00
132.50,43.50,101.00,117.00
131.50,43.50,101.00,117.00
131.50,43.50,101.00,117.00
130.50,43.50,101.00,117.00
130.50,41.50,101.00,117.00
132.50,39.50,101.00,117.00
134.50,38.50,101.00,117.00
137.50,38.50,101.00,117.00
142.50,39.50,101.00,117.00
148.50,42.50,101.00,117.00
151.50,45.50,101.00,117.00
153.50,47.50,101.00,117.00
156.50,49.50,101.00,117.00
158.50,49.50,101.00,117.00
160.50,47.50,101.00,117.00
161.50,45.50,101.00,117.00
161.50,43.50,101.00,117.00
162.50,42.50,101.00,117.00
161.50,41.50,101.00,117.00
163.50,40.50,101.00,117.00
162.50,36.50,101.00,117.00
165.50,33.50,101.00,117.00
168.50,34.50,101.00,117.00
168.50,37.50,101.00,117.00
169.50,40.50,101.00,117.00
171.50,43.50,101.00,117.00
170.50,44.50,101.00,117.00
168.50,44.50,101.00,117.00
166.50,44.50,101.00,117.00
163.50,43.50,101.00,117.00
160.50,41.50,101.00,117.00
155.50,39.50,101.00,117.00
152.50,39.50,101.00,117.00
152.50,40.50,101.00,117.00
151.50,40.50,101.00,117.00
149.50,40.50,101.00,117.00
148.50,39.50,101.00,117.00
144.50,36.50,101.00,117.00
141.50,33.50,101.00,117.00
141.50,29.50,101.00,117.00
140.50,26.50,101.00,117.00
136.50,25.50,101.00,117.00
142.50,24.50,101.00,117.00
146.50,25.50,101.00,117.00
150.50,28.50,101.00,117.00
154.50,32.50,101.00,117.00
155.50,33.50,101.00,117.00
158.50,32.50,101.00,117.00
160.50,32.50,101.00,117.00
160.50,32.50,101.00,117.00
157.50,31.50,101.00,117.00
155.50,29.50,101.00,117.00
155.50,27.50,101.00,117.00
153.50,27.50,101.00,117.00
150.50,30.50,101.00,117.00
149.50,33.50,101.00,117.00
147.50,37.50,101.00,117.00
145.50,38.50,101.00,117.00
139.50,36.50,101.00,117.00
134.50,34.50,101.00,117.00
132.50,32.50,101.00,117.00
129.50,30.50,101.00,117.00
126.50,29.50,101.00,117.00
124.50,28.50,101.00,117.00
121.50,29.50,101.00,117.00
120.50,29.50,101.00,117.00
120.50,31.50,101.00,117.00
121.50,32.50,101.00,117.00
125.50,32.50,101.00,117.00
129.50,32.50,101.00,117.00
134.50,32.50,101.00,117.00
139.50,32.50,101.00,117.00
144.50,31.50,101.00,117.00
146.50,30.50,101.00,117.00
149.50,28.50,101.00,117.00
151.50,29.50,101.00,117.00
152.50,32.50,101.00,117.00
152.50,35.50,101.00,117.00
151.50,39.50,101.00,117.00
149.50,42.50,101.00,117.00
147.50,44.50,101.00,117.00
146.50,45.50,101.00,117.00
143.50,45.50,101.00,117.00
138.50,41.50,101.00,117.00
138.50,37.50,101.00,117.00
133.50,35.50,101.00,117.00
131.50,36.50,101.00,117.00
125.50,39.50,101.00,117.00
123.50,41.50,101.00,117.00
122.50,41.50,101.00,117.00
121.50,39.50,101.00,117.00
119.50,39.50,101.00,117.00
119.50,38.50,101.00,117.00
117.50,38.50,101.00,117.00
114.50,37.50,101.00,117.00
112.50,37.50,101.00,117.00
110.50,36.50,101.00,117.00
107.50,34.50,101.00,117.00
