1
171.89,131.29,79.00,83.00
174.69,124.45,79.00,83.00
167.19,117.78,79.00,83.00
167.55,113.06,79.00,83.00
173.21,120.34,79.00,83.00
167.55,124.11,79.00,83.00
169.41,119.60,79.00,83.00
169.35,126.57,79.00,83.00
168.65,127.32,79.00,83.00
167.41,123.00,79.00,83.00
166.74,128.73,79.00,83.00
177.02,121.37,79.00,83.00
168.48,129.31,79.00,83.00
169.02,133.94,79.00,83.00
178.62,130.57,79.00,83.00
165.56,125.72,79.00,83.00
176.92,128.24,79.00,83.00
168.26,133.83,79.00,83.00
170.68,136.36,79.00,83.00
176.44,122.70,79.00,83.00
174.85,133.15,79.00,83.00
169.22,117.08,79.00,83.00
171.50,131.74,79.00,83.00
180.90,130.42,79.00,83.00
169.32,138.38,79.00,83.00
176.04,137.82,79.00,83.00
163.95,133.91,79.00,83.00
