1
177.50,142.50,43.00,107.00
175.50,143.50,43.00,107.00
174.50,144.50,43.00,107.00
174.50,144.50,43.00,107.00
174.50,144.50,43.00,107.00
174.50,143.50,43.00,107.00
175.50,141.50,43.00,107.00
177.50,140.50,43.00,107.00
179.50,139.50,43.00,107.00
180.50,138.50,43.00,107.00
181.50,137.50,43.00,107.00
182.50,137.50,43.00,107.00
182.50,136.50,43.00,107.00
183.50,136.50,43.00,107.00
183.50,136.50,43.00,107.00
183.50,136.50,43.00,107.00
183.50,136.50,43.00,107.00
183.50,136.50,43.00,107.00
183.50,136.50,43.00,107.00
183.50,135.50,43.00,107.00
182.50,135.50,43.00,107.00
182.50,135.50,43.00,107.00
182.50,134.50,43.00,107.00
181.50,133.50,43.00,107.00
181.50,133.50,43.00,107.00
181.50,132.50,43.00,107.00
181.50,132.50,43.00,107.00
181.50,131.50,43.00,107.00
182.50,131.50,43.00,107.00
183.50,131.50,43.00,107.00
184.50,131.50,43.00,107.00
185.50,131.50,43.00,107.00
186.50,131.50,43.00,107.00
187.50,132.50,43.00,107.00
188.50,132.50,43.00,107.00
189.50,133.50,43.00,107.00
190.50,134.50,43.00,107.00
191.50,134.50,43.00,107.00
193.50,133.50,43.00,107.00
194.50,132.50,43.00,107.00
195.50,131.50,43.00,107.00
197.50,130.50,43.00,107.00
197.50,129.50,43.00,107.00
197.50,128.50,43.00,107.00
196.50,127.50,43.00,107.00
195.50,127.50,43.00,107.00
194.50,127.50,43.00,107.00
194.50,128.50,43.00,107.00
194.50,130.50,43.00,107.00
192.50,130.50,43.00,107.00
192.50,131.50,43.00,107.00
193.50,132.50,43.00,107.00
193.50,133.50,43.00,107.00
195.50,133.50,43.00,107.00
196.50,134.50,43.00,107.00
198.50,134.50,43.00,107.00
199.50,133.50,43.00,107.00
200.50,132.50,43.00,107.00
201.50,131.50,43.00,107.00
202.50,130.50,43.00,107.00
203.50,130.50,43.00,107.00
205.50,131.50,43.00,107.00
206.50,132.50,43.00,107.00
208.50,133.50,43.00,107.00
210.50,133.50,43.00,107.00
213.50,134.50,43.00,107.00
216.50,134.50,43.00,107.00
220.50,134.50,43.00,107.00
224.50,134.50,43.00,107.00
227.50,134.50,43.00,107.00
220.50,136.50,43.00,107.00
231.50,132.50,43.00,107.00
233.50,131.50,43.00,107.00
235.50,130.50,43.00,107.00
236.50,131.50,43.00,107.00
237.50,132.50,43.00,107.00
239.50,133.50,43.00,107.00
240.50,134.50,43.00,107.00
240.50,135.50,43.00,107.00
242.50,135.50,43.00,107.00
244.50,136.50,43.00,107.00
246.50,137.50,43.00,107.00
247.50,137.50,43.00,107.00
249.50,137.50,43.00,107.00
250.50,137.50,43.00,107.00
251.50,136.50,43.00,107.00
251.50,134.50,43.00,107.00
250.50,133.50,43.00,107.00
249.50,133.50,43.00,107.00
249.50,135.50,43.00,107.00
248.50,135.50,43.00,107.00
249.50,132.50,43.00,107.00
251.50,132.50,43.00,107.00
253.50,133.50,43.00,107.00
256.50,134.50,43.00,107.00
256.50,133.50,43.00,107.00
256.50,134.50,43.00,107.00
273.50,136.50,43.00,107.00
2
0
0
0
0
1
229.50,128.50,57.00,181.00
228.50,128.50,57.00,181.00
226.50,129.50,57.00,181.00
225.50,129.50,57.00,181.00
223.50,129.50,57.00,181.00
223.50,129.50,57.00,181.00
221.50,129.50,57.00,181.00
212.50,154.50,57.00,181.00
212.50,154.50,57.00,181.00
185.50,130.50,57.00,181.00
176.50,130.50,57.00,181.00
2
0
0
0
0
1
215.50,128.50,55.00,177.00
217.50,128.50,55.00,177.00
218.50,128.50,55.00,177.00
221.50,128.50,55.00,177.00
222.50,129.50,55.00,177.00
224.50,128.50,55.00,177.00
226.50,128.50,55.00,177.00
228.50,128.50,55.00,177.00
230.50,128.50,55.00,177.00
232.50,128.50,55.00,177.00
234.50,128.50,55.00,177.00
236.50,128.50,55.00,177.00
238.50,128.50,55.00,177.00
240.50,128.50,55.00,177.00
241.50,128.50,55.00,177.00
243.50,129.50,55.00,177.00
245.50,129.50,55.00,177.00
247.50,129.50,55.00,177.00
251.50,129.50,55.00,177.00
253.50,130.50,55.00,177.00
256.50,130.50,55.00,177.00
258.50,130.50,55.00,177.00
257.50,131.50,55.00,177.00
258.50,133.50,55.00,177.00
259.50,132.50,55.00,177.00
259.50,133.50,55.00,177.00
266.50,133.50,55.00,177.00
268.50,134.50,55.00,177.00
269.50,135.50,55.00,177.00
269.50,152.50,55.00,177.00
269.50,153.50,55.00,177.00
270.50,154.50,55.00,177.00
270.50,155.50,55.00,177.00
271.50,156.50,55.00,177.00
272.50,157.50,55.00,177.00
273.50,157.50,55.00,177.00
274.50,158.50,55.00,177.00
276.50,158.50,55.00,177.00
278.50,140.50,55.00,177.00
279.50,140.50,55.00,177.00
281.50,140.50,55.00,177.00
283.50,140.50,55.00,177.00
286.50,140.50,55.00,177.00
288.50,141.50,55.00,177.00
290.50,141.50,55.00,177.00
293.50,163.50,55.00,177.00
296.50,163.50,55.00,177.00
298.50,164.50,55.00,177.00
301.50,165.50,55.00,177.00
306.50,175.50,55.00,177.00
307.50,176.50,55.00,177.00
307.50,177.50,55.00,177.00
304.50,169.50,55.00,177.00
305.50,170.50,55.00,177.00
307.50,171.50,55.00,177.00
309.50,172.50,55.00,177.00
311.50,172.50,55.00,177.00
313.50,172.50,55.00,177.00
314.50,173.50,55.00,177.00
315.50,173.50,55.00,177.00
316.50,173.50,55.00,177.00
317.50,174.50,55.00,177.00
318.50,174.50,55.00,177.00
318.50,175.50,55.00,177.00
318.50,175.50,55.00,177.00
318.50,175.50,55.00,177.00
318.50,175.50,55.00,177.00
319.50,175.50,55.00,177.00
321.50,175.50,55.00,177.00
323.50,175.50,55.00,177.00
324.50,174.50,55.00,177.00
