1
28.50,74.50,57.00,63.00
27.50,78.50,57.00,63.00
29.50,81.50,57.00,63.00
31.50,83.50,57.00,63.00
34.50,86.50,57.00,63.00
38.50,89.50,57.00,63.00
42.50,93.50,57.00,63.00
46.50,98.50,57.00,63.00
49.50,104.50,57.00,63.00
51.50,109.50,57.00,63.00
54.50,115.50,57.00,63.00
57.50,122.50,57.00,63.00
61.50,128.50,57.00,63.00
64.50,132.50,57.00,63.00
66.50,135.50,57.00,63.00
69.50,137.50,57.00,63.00
70.50,138.50,57.00,63.00
69.50,138.50,57.00,63.00
69.50,138.50,57.00,63.00
60.50,136.50,57.00,63.00
62.50,136.50,57.00,63.00
62.50,136.50,57.00,63.00
62.50,136.50,57.00,63.00
62.50,136.50,57.00,63.00
62.50,136.50,57.00,63.00
62.50,136.50,57.00,63.00
2
0
0
0
0
1
143.50,178.50,61.00,53.00
148.50,177.50,61.00,53.00
152.50,175.50,61.00,53.00
157.50,174.50,61.00,53.00
162.50,171.50,61.00,53.00
164.50,168.50,61.00,53.00
166.50,165.50,61.00,53.00
167.50,162.50,61.00,53.00
169.50,158.50,61.00,53.00
170.50,155.50,61.00,53.00
172.50,152.50,61.00,53.00
174.50,150.50,61.00,53.00
175.50,148.50,61.00,53.00
176.50,146.50,61.00,53.00
177.50,144.50,61.00,53.00
178.50,142.50,61.00,53.00
178.50,140.50,61.00,53.00
178.50,139.50,61.00,53.00
178.50,138.50,61.00,53.00
178.50,136.50,61.00,53.00
178.50,133.50,61.00,53.00
178.50,129.50,61.00,53.00
178.50,130.50,61.00,53.00
177.50,129.50,61.00,53.00
178.50,128.50,61.00,53.00
176.50,119.50,61.00,53.00
175.50,117.50,61.00,53.00
174.50,112.50,61.00,53.00
172.50,110.50,61.00,53.00
170.50,109.50,61.00,53.00
169.50,109.50,61.00,53.00
168.50,109.50,61.00,53.00
168.50,109.50,61.00,53.00
168.50,109.50,61.00,53.00
167.50,108.50,61.00,53.00
167.50,108.50,61.00,53.00
166.50,108.50,61.00,53.00
