1
184.50,61.50,23.00,59.00
184.50,53.50,23.00,59.00
180.50,58.50,23.00,59.00
2
0
0
0
0
1
148.50,69.50,29.00,77.00
150.50,66.50,29.00,77.00
151.50,65.50,29.00,77.00
152.50,64.50,29.00,77.00
151.50,63.50,29.00,77.00
150.50,62.50,29.00,77.00
150.50,61.50,29.00,77.00
149.50,61.50,29.00,77.00
148.50,61.50,29.00,77.00
146.50,60.50,29.00,77.00
143.50,60.50,29.00,77.00
137.50,59.50,29.00,77.00
133.50,59.50,29.00,77.00
129.50,59.50,29.00,77.00
127.50,60.50,29.00,77.00
129.50,60.50,29.00,77.00
129.50,60.50,29.00,77.00
130.50,60.50,29.00,77.00
131.50,60.50,29.00,77.00
131.50,60.50,29.00,77.00
129.50,58.50,29.00,77.00
126.50,56.50,29.00,77.00
125.50,55.50,29.00,77.00
125.50,55.50,29.00,77.00
127.50,55.50,29.00,77.00
128.50,55.50,29.00,77.00
127.50,56.50,29.00,77.00
125.50,58.50,29.00,77.00
121.50,61.50,29.00,77.00
117.50,64.50,29.00,77.00
113.50,67.50,29.00,77.00
110.50,69.50,29.00,77.00
110.50,70.50,29.00,77.00
114.50,71.50,29.00,77.00
118.50,71.50,29.00,77.00
122.50,71.50,29.00,77.00
125.50,72.50,29.00,77.00
128.50,72.50,29.00,77.00
131.50,72.50,29.00,77.00
133.50,72.50,29.00,77.00
135.50,72.50,29.00,77.00
138.50,72.50,29.00,77.00
140.50,72.50,29.00,77.00
141.50,71.50,29.00,77.00
141.50,71.50,29.00,77.00
141.50,71.50,29.00,77.00
140.50,70.50,29.00,77.00
140.50,70.50,29.00,77.00
141.50,70.50,29.00,77.00
140.50,70.50,29.00,77.00
139.50,70.50,29.00,77.00
137.50,70.50,29.00,77.00
134.50,70.50,29.00,77.00
134.50,70.50,29.00,77.00
136.50,70.50,29.00,77.00
139.50,68.50,29.00,77.00
140.50,67.50,29.00,77.00
140.50,67.50,29.00,77.00
138.50,66.50,29.00,77.00
136.50,66.50,29.00,77.00
134.50,66.50,29.00,77.00
134.50,66.50,29.00,77.00
134.50,65.50,29.00,77.00
133.50,64.50,29.00,77.00
132.50,64.50,29.00,77.00
130.50,64.50,29.00,77.00
129.50,64.50,29.00,77.00
127.50,65.50,29.00,77.00
125.50,66.50,29.00,77.00
125.50,66.50,29.00,77.00
130.50,67.50,29.00,77.00
135.50,67.50,29.00,77.00
139.50,67.50,29.00,77.00
141.50,67.50,29.00,77.00
142.50,66.50,29.00,77.00
143.50,66.50,29.00,77.00
147.50,66.50,29.00,77.00
151.50,66.50,29.00,77.00
153.50,65.50,29.00,77.00
155.50,65.50,29.00,77.00
156.50,65.50,29.00,77.00
157.50,65.50,29.00,77.00
158.50,65.50,29.00,77.00
158.50,65.50,29.00,77.00
159.50,65.50,29.00,77.00
160.50,65.50,29.00,77.00
159.50,65.50,29.00,77.00
159.50,65.50,29.00,77.00
158.50,65.50,29.00,77.00
159.50,65.50,29.00,77.00
161.50,64.50,29.00,77.00
164.50,64.50,29.00,77.00
166.50,63.50,29.00,77.00
167.50,63.50,29.00,77.00
168.50,63.50,29.00,77.00
170.50,62.50,29.00,77.00
171.50,62.50,29.00,77.00
172.50,62.50,29.00,77.00
173.50,62.50,29.00,77.00
173.50,62.50,29.00,77.00
173.50,63.50,29.00,77.00
173.50,64.50,29.00,77.00
173.50,66.50,29.00,77.00
173.50,67.50,29.00,77.00
172.50,69.50,29.00,77.00
172.50,70.50,29.00,77.00
171.50,70.50,29.00,77.00
171.50,71.50,29.00,77.00
170.50,71.50,29.00,77.00
169.50,72.50,29.00,77.00
168.50,72.50,29.00,77.00
167.50,72.50,29.00,77.00
166.50,73.50,29.00,77.00
165.50,73.50,29.00,77.00
165.50,73.50,29.00,77.00
165.50,73.50,29.00,77.00
166.50,72.50,29.00,77.00
168.50,73.50,29.00,77.00
169.50,73.50,29.00,77.00
