1
226.91,102.99,31.00,105.00
222.52,104.16,31.00,105.00
225.72,104.16,31.00,105.00
225.54,102.34,31.00,105.00
223.93,96.71,31.00,105.00
219.74,98.87,31.00,105.00
217.03,103.85,31.00,105.00
232.15,123.53,31.00,105.00
220.80,101.60,31.00,105.00
227.75,112.37,31.00,105.00
220.40,91.80,31.00,105.00
194.49,105.01,31.00,105.00
196.38,108.54,31.00,105.00
196.57,110.56,31.00,105.00
201.75,110.33,31.00,105.00
219.52,115.27,31.00,105.00
202.67,113.65,31.00,105.00
202.38,116.02,31.00,105.00
201.24,115.50,31.00,105.00
202.16,116.91,31.00,105.00
202.44,118.45,31.00,105.00
205.97,115.98,31.00,105.00
205.92,119.73,31.00,105.00
211.56,116.39,31.00,105.00
212.59,117.11,31.00,105.00
215.64,117.12,31.00,105.00
217.12,117.81,31.00,105.00
222.01,114.40,31.00,105.00
220.56,113.11,31.00,105.00
232.34,113.78,31.00,105.00
208.25,124.20,31.00,105.00
209.55,122.14,31.00,105.00
210.61,124.34,31.00,105.00
212.57,121.69,31.00,105.00
214.72,117.68,31.00,105.00
215.00,114.37,31.00,105.00
215.55,106.87,31.00,105.00
218.13,107.39,31.00,105.00
217.11,104.38,31.00,105.00
218.23,100.81,31.00,105.00
218.53,103.01,31.00,105.00
215.97,96.80,31.00,105.00
215.65,100.41,31.00,105.00
211.73,103.18,31.00,105.00
216.16,101.69,31.00,105.00
217.61,104.81,31.00,105.00
219.21,109.82,31.00,105.00
222.74,108.73,31.00,105.00
222.54,104.54,31.00,105.00
220.12,107.54,31.00,105.00
223.65,116.49,31.00,105.00
223.19,115.24,31.00,105.00
224.62,108.18,31.00,105.00
226.35,117.99,31.00,105.00
231.18,120.09,31.00,105.00
228.58,119.92,31.00,105.00
226.14,112.02,31.00,105.00
223.47,103.99,31.00,105.00
222.82,108.83,31.00,105.00
220.48,98.55,31.00,105.00
224.23,109.42,31.00,105.00
225.70,114.60,31.00,105.00
223.16,105.17,31.00,105.00
217.60,107.50,31.00,105.00
219.50,107.51,31.00,105.00
220.28,101.12,31.00,105.00
222.79,100.82,31.00,105.00
223.90,100.39,31.00,105.00
221.55,107.74,31.00,105.00
217.50,107.12,31.00,105.00
217.26,107.88,31.00,105.00
218.25,102.91,31.00,105.00
217.16,104.27,31.00,105.00
218.67,109.96,31.00,105.00
219.59,108.36,31.00,105.00
221.99,114.27,31.00,105.00
223.96,106.07,31.00,105.00
223.78,116.24,31.00,105.00
223.97,121.65,31.00,105.00
227.07,122.27,31.00,105.00
226.11,117.67,31.00,105.00
228.66,109.32,31.00,105.00
224.46,118.60,31.00,105.00
228.32,123.83,31.00,105.00
230.30,116.69,31.00,105.00
228.83,115.38,31.00,105.00
223.70,111.72,31.00,105.00
216.73,94.87,31.00,105.00
220.89,96.65,31.00,105.00
214.29,102.31,31.00,105.00
209.92,99.82,31.00,105.00
211.11,100.25,31.00,105.00
215.66,97.63,31.00,105.00
215.88,97.52,31.00,105.00
216.19,95.59,31.00,105.00
213.65,97.67,31.00,105.00
211.04,92.62,31.00,105.00
211.55,104.37,31.00,105.00
216.32,107.71,31.00,105.00
218.36,109.16,31.00,105.00
211.24,111.11,31.00,105.00
209.30,120.91,31.00,105.00
207.82,122.29,31.00,105.00
207.17,127.88,31.00,105.00
210.64,128.40,31.00,105.00
211.20,137.43,31.00,105.00
211.90,134.02,31.00,105.00
215.04,138.13,31.00,105.00
218.54,134.38,31.00,105.00
215.95,134.37,31.00,105.00
219.49,129.73,31.00,105.00
217.32,129.89,31.00,105.00
207.09,131.83,31.00,105.00
199.46,135.76,31.00,105.00
203.32,138.36,31.00,105.00
201.28,138.21,31.00,105.00
202.14,128.38,31.00,105.00
205.61,131.87,31.00,105.00
199.91,134.78,31.00,105.00
197.67,143.96,31.00,105.00
199.56,137.40,31.00,105.00
201.45,136.46,31.00,105.00
206.92,136.13,31.00,105.00
199.36,133.58,31.00,105.00
205.98,138.44,31.00,105.00
204.99,143.51,31.00,105.00
200.71,141.71,31.00,105.00
190.67,133.00,31.00,105.00
198.26,134.00,31.00,105.00
195.94,135.67,31.00,105.00
202.16,136.44,31.00,105.00
209.74,143.55,31.00,105.00
209.10,135.10,31.00,105.00
210.27,134.90,31.00,105.00
209.15,133.71,31.00,105.00
214.23,135.39,31.00,105.00
216.70,133.37,31.00,105.00
215.08,133.62,31.00,105.00
215.10,123.27,31.00,105.00
219.30,125.77,31.00,105.00
218.71,126.48,31.00,105.00
217.36,127.08,31.00,105.00
220.78,124.25,31.00,105.00
216.62,118.32,31.00,105.00
216.39,120.07,31.00,105.00
212.93,120.36,31.00,105.00
214.58,120.61,31.00,105.00
213.12,118.42,31.00,105.00
214.54,123.30,31.00,105.00
213.31,119.06,31.00,105.00
213.26,118.56,31.00,105.00
210.72,119.08,31.00,105.00
208.37,119.20,31.00,105.00
207.66,117.54,31.00,105.00
206.61,118.15,31.00,105.00
208.24,118.26,31.00,105.00
208.08,117.95,31.00,105.00
208.77,119.65,31.00,105.00
207.52,120.29,31.00,105.00
207.91,119.83,31.00,105.00
205.12,120.56,31.00,105.00
207.50,122.82,31.00,105.00
203.62,121.35,31.00,105.00
201.27,119.19,31.00,105.00
192.90,107.14,31.00,105.00
191.12,105.14,31.00,105.00
189.41,109.08,31.00,105.00
191.16,107.65,31.00,105.00
188.65,117.37,31.00,105.00
184.59,113.67,31.00,105.00
189.51,121.15,31.00,105.00
190.26,107.62,31.00,105.00
189.94,104.89,31.00,105.00
189.08,105.74,31.00,105.00
181.90,103.55,31.00,105.00
184.95,112.63,31.00,105.00
2
0
0
0
0
1
167.34,96.08,29.00,83.00
166.25,95.96,29.00,83.00
167.39,96.26,29.00,83.00
164.47,94.92,29.00,83.00
163.61,94.92,29.00,83.00
161.14,94.61,29.00,83.00
158.72,94.28,29.00,83.00
160.13,94.26,29.00,83.00
163.58,95.24,29.00,83.00
163.42,95.32,29.00,83.00
160.61,95.48,29.00,83.00
160.40,96.29,29.00,83.00
158.98,96.82,29.00,83.00
158.70,98.61,29.00,83.00
156.28,98.33,29.00,83.00
156.41,102.00,29.00,83.00
157.78,101.77,29.00,83.00
158.03,102.08,29.00,83.00
156.12,102.02,29.00,83.00
156.50,102.14,29.00,83.00
156.64,102.19,29.00,83.00
155.67,102.25,29.00,83.00
157.92,104.94,29.00,83.00
157.39,107.67,29.00,83.00
158.02,107.61,29.00,83.00
157.54,107.92,29.00,83.00
157.71,107.06,29.00,83.00
152.54,110.38,29.00,83.00
154.32,107.34,29.00,83.00
148.52,96.00,29.00,83.00
146.96,92.33,29.00,83.00
149.24,88.76,29.00,83.00
143.95,90.12,29.00,83.00
147.96,99.92,29.00,83.00
150.04,98.38,29.00,83.00
150.95,104.74,29.00,83.00
151.16,99.78,29.00,83.00
153.54,110.27,29.00,83.00
154.98,114.61,29.00,83.00
157.37,110.03,29.00,83.00
157.64,106.01,29.00,83.00
158.58,99.65,29.00,83.00
168.66,98.66,29.00,83.00
173.10,91.14,29.00,83.00
179.69,98.39,29.00,83.00
180.53,92.20,29.00,83.00
180.36,90.37,29.00,83.00
180.74,93.95,29.00,83.00
178.98,92.66,29.00,83.00
174.91,90.91,29.00,83.00
174.96,90.51,29.00,83.00
171.43,89.34,29.00,83.00
170.95,90.51,29.00,83.00
168.36,88.84,29.00,83.00
169.02,89.31,29.00,83.00
166.29,95.61,29.00,83.00
162.97,115.24,29.00,83.00
152.88,92.97,29.00,83.00
160.69,113.62,29.00,83.00
161.10,116.70,29.00,83.00
158.20,111.35,29.00,83.00
156.46,106.97,29.00,83.00
156.52,99.36,29.00,83.00
159.48,116.58,29.00,83.00
152.14,115.06,29.00,83.00
157.58,114.16,29.00,83.00
158.01,107.72,29.00,83.00
154.87,109.09,29.00,83.00
157.83,110.49,29.00,83.00
151.88,105.65,29.00,83.00
163.63,107.28,29.00,83.00
171.52,108.68,29.00,83.00
172.78,111.62,29.00,83.00
176.71,110.02,29.00,83.00
177.67,111.18,29.00,83.00
175.58,114.76,29.00,83.00
177.12,116.12,29.00,83.00
164.44,102.49,29.00,83.00
165.16,105.91,29.00,83.00
161.90,105.62,29.00,83.00
175.06,110.59,29.00,83.00
170.01,111.62,29.00,83.00
171.42,113.84,29.00,83.00
166.47,112.75,29.00,83.00
168.52,117.21,29.00,83.00
162.59,115.00,29.00,83.00
164.75,114.46,29.00,83.00
164.11,113.21,29.00,83.00
162.93,109.90,29.00,83.00
162.34,105.04,29.00,83.00
161.05,99.17,29.00,83.00
164.07,96.71,29.00,83.00
165.53,93.64,29.00,83.00
164.18,87.43,29.00,83.00
170.32,82.11,29.00,83.00
169.89,77.23,29.00,83.00
168.43,80.07,29.00,83.00
176.24,80.46,29.00,83.00
175.43,81.39,29.00,83.00
177.03,79.09,29.00,83.00
169.77,83.56,29.00,83.00
173.59,85.31,29.00,83.00
181.83,91.44,29.00,83.00
175.35,95.50,29.00,83.00
172.34,100.92,29.00,83.00
168.58,104.94,29.00,83.00
161.38,109.61,29.00,83.00
156.06,114.93,29.00,83.00
155.01,107.90,29.00,83.00
147.27,109.12,29.00,83.00
145.76,102.90,29.00,83.00
153.18,111.82,29.00,83.00
145.36,99.15,29.00,83.00
154.06,106.30,29.00,83.00
149.91,106.78,29.00,83.00
155.10,104.92,29.00,83.00
147.25,100.10,29.00,83.00
153.00,98.81,29.00,83.00
150.76,92.99,29.00,83.00
154.99,91.86,29.00,83.00
158.60,90.55,29.00,83.00
160.24,91.67,29.00,83.00
161.67,89.45,29.00,83.00
162.42,87.97,29.00,83.00
164.85,85.06,29.00,83.00
165.41,83.68,29.00,83.00
163.19,83.70,29.00,83.00
165.98,85.47,29.00,83.00
167.85,89.92,29.00,83.00
168.10,86.19,29.00,83.00
165.73,84.62,29.00,83.00
166.23,85.15,29.00,83.00
164.40,84.23,29.00,83.00
162.60,84.85,29.00,83.00
160.65,83.51,29.00,83.00
158.89,84.54,29.00,83.00
154.55,83.21,29.00,83.00
154.41,84.56,29.00,83.00
154.85,88.24,29.00,83.00
153.87,84.24,29.00,83.00
152.49,87.82,29.00,83.00
151.72,86.07,29.00,83.00
154.87,89.39,29.00,83.00
152.56,84.42,29.00,83.00
158.41,83.70,29.00,83.00
159.96,73.45,29.00,83.00
151.81,77.05,29.00,83.00
154.98,78.26,29.00,83.00
158.65,84.62,29.00,83.00
157.24,80.88,29.00,83.00
162.12,76.35,29.00,83.00
165.84,83.61,29.00,83.00
172.45,81.86,29.00,83.00
175.29,86.98,29.00,83.00
173.57,92.46,29.00,83.00
175.74,92.86,29.00,83.00
175.12,97.82,29.00,83.00
173.64,102.10,29.00,83.00
173.84,103.43,29.00,83.00
172.02,103.40,29.00,83.00
174.03,102.64,29.00,83.00
173.17,104.83,29.00,83.00
160.74,98.79,29.00,83.00
170.76,105.52,29.00,83.00
172.24,105.75,29.00,83.00
171.90,108.36,29.00,83.00
167.68,107.74,29.00,83.00
158.07,107.39,29.00,83.00
156.60,106.86,29.00,83.00
155.73,108.42,29.00,83.00
157.07,107.08,29.00,83.00
152.28,109.85,29.00,83.00
154.27,107.94,29.00,83.00
152.26,108.14,29.00,83.00
150.76,104.88,29.00,83.00
150.22,104.07,29.00,83.00
152.07,108.95,29.00,83.00
151.93,107.74,29.00,83.00
153.72,112.01,29.00,83.00
154.85,104.73,29.00,83.00
157.04,108.74,29.00,83.00
159.94,108.73,29.00,83.00
156.31,107.87,29.00,83.00
157.35,108.16,29.00,83.00
158.29,107.94,29.00,83.00
158.08,105.60,29.00,83.00
160.58,107.83,29.00,83.00
159.08,104.69,29.00,83.00
161.62,103.30,29.00,83.00
161.64,100.94,29.00,83.00
163.33,98.49,29.00,83.00
166.46,96.34,29.00,83.00
169.95,95.47,29.00,83.00
170.61,93.82,29.00,83.00
171.17,91.34,29.00,83.00
172.03,90.45,29.00,83.00
172.65,91.77,29.00,83.00
172.38,87.04,29.00,83.00
170.75,88.21,29.00,83.00
168.52,85.14,29.00,83.00
168.54,86.85,29.00,83.00
167.95,85.36,29.00,83.00
168.35,85.81,29.00,83.00
166.98,91.43,29.00,83.00
168.23,90.41,29.00,83.00
168.91,91.08,29.00,83.00
170.99,89.85,29.00,83.00
169.50,88.86,29.00,83.00
171.35,88.14,29.00,83.00
171.61,90.05,29.00,83.00
169.98,86.28,29.00,83.00
170.17,87.44,29.00,83.00
170.94,85.95,29.00,83.00
170.11,87.19,29.00,83.00
167.19,87.59,29.00,83.00
164.26,87.02,29.00,83.00
161.59,86.92,29.00,83.00
159.79,88.31,29.00,83.00
158.10,89.38,29.00,83.00
153.33,89.01,29.00,83.00
153.09,86.13,29.00,83.00
148.03,87.09,29.00,83.00
148.61,84.83,29.00,83.00
150.65,92.25,29.00,83.00
143.03,92.38,29.00,83.00
146.91,85.01,29.00,83.00
147.95,90.75,29.00,83.00
148.42,98.00,29.00,83.00
144.81,95.21,29.00,83.00
146.17,91.84,29.00,83.00
147.05,97.48,29.00,83.00
151.04,96.89,29.00,83.00
147.14,95.57,29.00,83.00
144.50,99.12,29.00,83.00
152.80,87.30,29.00,83.00
145.53,91.85,29.00,83.00
148.28,96.34,29.00,83.00
146.44,96.97,29.00,83.00
152.60,105.31,29.00,83.00
158.79,114.87,29.00,83.00
160.11,114.22,29.00,83.00
157.84,111.95,29.00,83.00
164.15,120.42,29.00,83.00
153.86,113.63,29.00,83.00
153.15,105.18,29.00,83.00
156.71,108.67,29.00,83.00
158.18,110.35,29.00,83.00
160.33,110.06,29.00,83.00
160.24,106.47,29.00,83.00
160.75,102.54,29.00,83.00
160.97,98.78,29.00,83.00
161.82,96.83,29.00,83.00
161.86,95.16,29.00,83.00
154.69,90.65,29.00,83.00
153.82,91.55,29.00,83.00
155.47,88.40,29.00,83.00
153.74,89.70,29.00,83.00
150.60,85.90,29.00,83.00
144.39,92.00,29.00,83.00
148.45,89.55,29.00,83.00
141.04,90.32,29.00,83.00
2
0
0
0
0
1
234.62,33.26,45.00,135.00
226.55,34.29,45.00,135.00
216.99,34.79,45.00,135.00
230.70,42.89,45.00,135.00
231.05,36.19,45.00,135.00
235.00,41.59,45.00,135.00
223.75,41.93,45.00,135.00
218.81,37.07,45.00,135.00
212.93,38.23,45.00,135.00
219.70,48.02,45.00,135.00
226.72,49.59,45.00,135.00
227.01,47.04,45.00,135.00
206.54,53.81,45.00,135.00
206.79,45.59,45.00,135.00
201.37,49.03,45.00,135.00
194.81,48.71,45.00,135.00
205.68,55.53,45.00,135.00
192.71,47.98,45.00,135.00
200.51,50.08,45.00,135.00
198.41,51.05,45.00,135.00
196.18,41.40,45.00,135.00
200.25,49.76,45.00,135.00
200.89,42.41,45.00,135.00
197.68,49.00,45.00,135.00
200.56,47.14,45.00,135.00
195.47,46.61,45.00,135.00
198.57,46.41,45.00,135.00
209.20,46.49,45.00,135.00
210.24,47.18,45.00,135.00
202.96,48.21,45.00,135.00
204.45,52.25,45.00,135.00
193.31,53.72,45.00,135.00
202.82,53.03,45.00,135.00
