1
220.50,86.50,145.00,119.00
219.50,87.50,145.00,119.00
217.50,88.50,145.00,119.00
217.50,90.50,145.00,119.00
216.50,92.50,145.00,119.00
216.50,93.50,145.00,119.00
216.50,94.50,145.00,119.00
216.50,95.50,145.00,119.00
216.50,96.50,145.00,119.00
216.50,98.50,145.00,119.00
216.50,99.50,145.00,119.00
216.50,101.50,145.00,119.00
216.50,104.50,145.00,119.00
215.50,107.50,145.00,119.00
216.50,109.50,145.00,119.00
216.50,110.50,145.00,119.00
215.50,112.50,145.00,119.00
215.50,113.50,145.00,119.00
215.50,116.50,145.00,119.00
215.50,118.50,145.00,119.00
215.50,119.50,145.00,119.00
215.50,121.50,145.00,119.00
214.50,122.50,145.00,119.00
214.50,123.50,145.00,119.00
214.50,124.50,145.00,119.00
214.50,126.50,145.00,119.00
214.50,127.50,145.00,119.00
214.50,128.50,145.00,119.00
214.50,129.50,145.00,119.00
213.50,130.50,145.00,119.00
213.50,131.50,145.00,119.00
213.50,132.50,145.00,119.00
213.50,132.50,145.00,119.00
214.50,133.50,145.00,119.00
214.50,133.50,145.00,119.00
214.50,134.50,145.00,119.00
214.50,135.50,145.00,119.00
214.50,137.50,145.00,119.00
213.50,139.50,145.00,119.00
213.50,140.50,145.00,119.00
213.50,141.50,145.00,119.00
213.50,142.50,145.00,119.00
214.50,144.50,145.00,119.00
213.50,145.50,145.00,119.00
213.50,146.50,145.00,119.00
213.50,148.50,145.00,119.00
213.50,149.50,145.00,119.00
213.50,150.50,145.00,119.00
213.50,151.50,145.00,119.00
213.50,152.50,145.00,119.00
213.50,153.50,145.00,119.00
213.50,155.50,145.00,119.00
213.50,155.50,145.00,119.00
213.50,156.50,145.00,119.00
213.50,156.50,145.00,119.00
212.50,157.50,145.00,119.00
210.50,158.50,145.00,119.00
208.50,158.50,145.00,119.00
206.50,159.50,145.00,119.00
204.50,159.50,145.00,119.00
202.50,160.50,145.00,119.00
200.50,160.50,145.00,119.00
199.50,161.50,145.00,119.00
197.50,162.50,145.00,119.00
195.50,163.50,145.00,119.00
194.50,165.50,145.00,119.00
193.50,166.50,145.00,119.00
192.50,166.50,145.00,119.00
191.50,168.50,145.00,119.00
191.50,169.50,145.00,119.00
191.50,171.50,145.00,119.00
191.50,172.50,145.00,119.00
189.50,175.50,145.00,119.00
2
0
0
0
0
1
298.50,133.50,83.00,51.00
296.50,134.50,83.00,51.00
295.50,134.50,83.00,51.00
292.50,134.50,83.00,51.00
292.50,134.50,83.00,51.00
292.50,134.50,83.00,51.00
293.50,135.50,83.00,51.00
294.50,136.50,83.00,51.00
294.50,136.50,83.00,51.00
293.50,135.50,83.00,51.00
293.50,135.50,83.00,51.00
293.50,135.50,83.00,51.00
293.50,135.50,83.00,51.00
293.50,136.50,83.00,51.00
293.50,136.50,83.00,51.00
294.50,136.50,83.00,51.00
294.50,136.50,83.00,51.00
294.50,137.50,83.00,51.00
294.50,137.50,83.00,51.00
293.50,137.50,83.00,51.00
292.50,137.50,83.00,51.00
292.50,137.50,83.00,51.00
292.50,137.50,83.00,51.00
292.50,137.50,83.00,51.00
2
0
0
0
0
1
379.50,101.50,87.00,31.00
379.50,100.50,87.00,31.00
379.50,100.50,87.00,31.00
379.50,101.50,87.00,31.00
378.50,101.50,87.00,31.00
377.50,101.50,87.00,31.00
374.50,101.50,87.00,31.00
371.50,102.50,87.00,31.00
367.50,105.50,87.00,31.00
363.50,107.50,87.00,31.00
358.50,109.50,87.00,31.00
352.50,112.50,87.00,31.00
346.50,114.50,87.00,31.00
342.50,115.50,87.00,31.00
339.50,115.50,87.00,31.00
336.50,116.50,87.00,31.00
333.50,118.50,87.00,31.00
331.50,120.50,87.00,31.00
329.50,120.50,87.00,31.00
328.50,122.50,87.00,31.00
2
0
0
0
0
1
409.50,105.50,83.00,51.00
408.50,106.50,83.00,51.00
406.50,108.50,83.00,51.00
404.50,110.50,83.00,51.00
403.50,112.50,83.00,51.00
402.50,113.50,83.00,51.00
402.50,115.50,83.00,51.00
402.50,115.50,83.00,51.00
402.50,116.50,83.00,51.00
401.50,117.50,83.00,51.00
400.50,119.50,83.00,51.00
400.50,119.50,83.00,51.00
400.50,120.50,83.00,51.00
398.50,120.50,83.00,51.00
396.50,120.50,83.00,51.00
394.50,120.50,83.00,51.00
392.50,121.50,83.00,51.00
391.50,122.50,83.00,51.00
390.50,123.50,83.00,51.00
389.50,126.50,83.00,51.00
389.50,129.50,83.00,51.00
388.50,131.50,83.00,51.00
386.50,134.50,83.00,51.00
384.50,137.50,83.00,51.00
384.50,139.50,83.00,51.00
382.50,141.50,83.00,51.00
380.50,144.50,83.00,51.00
377.50,147.50,83.00,51.00
374.50,149.50,83.00,51.00
372.50,150.50,83.00,51.00
369.50,152.50,83.00,51.00
367.50,154.50,83.00,51.00
367.50,156.50,83.00,51.00
367.50,157.50,83.00,51.00
365.50,158.50,83.00,51.00
363.50,159.50,83.00,51.00
362.50,160.50,83.00,51.00
360.50,161.50,83.00,51.00
359.50,161.50,83.00,51.00
358.50,161.50,83.00,51.00
357.50,161.50,83.00,51.00
356.50,161.50,83.00,51.00
356.50,161.50,83.00,51.00
356.50,162.50,83.00,51.00
356.50,162.50,83.00,51.00
356.50,162.50,83.00,51.00
356.50,162.50,83.00,51.00
356.50,162.50,83.00,51.00
356.50,162.50,83.00,51.00
356.50,162.50,83.00,51.00
356.50,162.50,83.00,51.00
356.50,162.50,83.00,51.00
356.50,162.50,83.00,51.00
356.50,162.50,83.00,51.00
356.50,162.50,83.00,51.00
356.50,162.50,83.00,51.00
356.50,162.50,83.00,51.00
356.50,162.50,83.00,51.00
356.50,162.50,83.00,51.00
355.50,162.50,83.00,51.00
355.50,162.50,83.00,51.00
355.50,162.50,83.00,51.00
355.50,162.50,83.00,51.00
355.50,162.50,83.00,51.00
355.50,162.50,83.00,51.00
355.50,162.50,83.00,51.00
355.50,162.50,83.00,51.00
355.50,162.50,83.00,51.00
355.50,162.50,83.00,51.00
355.50,162.50,83.00,51.00
355.50,162.50,83.00,51.00
355.50,162.50,83.00,51.00
355.50,162.50,83.00,51.00
355.50,162.50,83.00,51.00
355.50,162.50,83.00,51.00
355.50,162.50,83.00,51.00
355.50,162.50,83.00,51.00
355.50,162.50,83.00,51.00
355.50,162.50,83.00,51.00
355.50,162.50,83.00,51.00
355.50,162.50,83.00,51.00
356.50,161.50,83.00,51.00
357.50,160.50,83.00,51.00
359.50,159.50,83.00,51.00
360.50,158.50,83.00,51.00
360.50,156.50,83.00,51.00
361.50,155.50,83.00,51.00
361.50,154.50,83.00,51.00
361.50,153.50,83.00,51.00
361.50,152.50,83.00,51.00
361.50,151.50,83.00,51.00
