1
156.58,135.40,85.00,219.00
152.83,127.13,85.00,219.00
148.87,132.14,85.00,219.00
152.89,128.77,85.00,219.00
154.12,135.00,85.00,219.00
149.38,132.02,85.00,219.00
150.97,135.65,85.00,219.00
148.12,133.62,85.00,219.00
143.41,129.35,85.00,219.00
146.57,131.80,85.00,219.00
148.82,132.04,85.00,219.00
146.70,130.18,85.00,219.00
150.51,130.04,85.00,219.00
147.96,127.98,85.00,219.00
150.71,126.98,85.00,219.00
149.39,126.77,85.00,219.00
154.39,126.03,85.00,219.00
151.07,126.61,85.00,219.00
152.50,124.10,85.00,219.00
149.49,124.06,85.00,219.00
149.52,126.57,85.00,219.00
150.03,125.18,85.00,219.00
149.40,125.46,85.00,219.00
147.52,127.59,85.00,219.00
149.97,124.29,85.00,219.00
148.93,123.38,85.00,219.00
149.74,124.37,85.00,219.00
146.92,124.18,85.00,219.00
150.29,125.71,85.00,219.00
149.59,124.10,85.00,219.00
148.71,121.88,85.00,219.00
150.12,120.30,85.00,219.00
151.96,118.95,85.00,219.00
150.78,117.54,85.00,219.00
150.37,120.25,85.00,219.00
151.23,118.88,85.00,219.00
152.73,116.53,85.00,219.00
152.96,115.56,85.00,219.00
153.77,112.73,85.00,219.00
154.95,111.46,85.00,219.00
154.83,111.01,85.00,219.00
155.93,110.26,85.00,219.00
153.98,111.41,85.00,219.00
154.82,110.10,85.00,219.00
155.04,108.51,85.00,219.00
156.94,107.51,85.00,219.00
156.71,104.83,85.00,219.00
153.76,101.20,85.00,219.00
155.91,102.73,85.00,219.00
156.79,103.45,85.00,219.00
158.49,104.15,85.00,219.00
159.56,104.99,85.00,219.00
156.60,102.06,85.00,219.00
152.07,102.63,85.00,219.00
149.31,104.17,85.00,219.00
147.49,102.53,85.00,219.00
144.12,103.85,85.00,219.00
141.77,105.75,85.00,219.00
140.62,106.15,85.00,219.00
141.59,108.94,85.00,219.00
139.36,110.64,85.00,219.00
138.71,108.82,85.00,219.00
140.21,110.60,85.00,219.00
141.69,114.29,85.00,219.00
141.91,115.33,85.00,219.00
142.22,112.47,85.00,219.00
141.94,112.74,85.00,219.00
141.55,112.13,85.00,219.00
143.26,115.05,85.00,219.00
144.37,118.45,85.00,219.00
145.18,120.04,85.00,219.00
146.63,120.32,85.00,219.00
149.05,121.41,85.00,219.00
152.27,121.97,85.00,219.00
160.37,126.40,85.00,219.00
159.49,124.12,85.00,219.00
156.62,133.84,85.00,219.00
144.80,128.25,85.00,219.00
133.75,127.57,85.00,219.00
132.56,123.69,85.00,219.00
132.84,132.01,85.00,219.00
130.75,134.41,85.00,219.00
127.72,126.90,85.00,219.00
143.52,129.29,85.00,219.00
135.23,132.44,85.00,219.00
134.19,134.38,85.00,219.00
129.39,127.72,85.00,219.00
132.96,127.19,85.00,219.00
133.28,125.81,85.00,219.00
137.09,127.63,85.00,219.00
145.61,136.67,85.00,219.00
141.94,127.38,85.00,219.00
140.30,124.99,85.00,219.00
144.37,123.45,85.00,219.00
135.44,128.86,85.00,219.00
143.73,129.84,85.00,219.00
144.34,131.13,85.00,219.00
147.37,130.25,85.00,219.00
163.14,119.49,85.00,219.00
167.25,116.36,85.00,219.00
166.59,125.65,85.00,219.00
2
0
0
0
0
1
87.79,143.42,77.00,113.00
86.35,145.89,77.00,113.00
86.59,141.56,77.00,113.00
85.36,146.40,77.00,113.00
71.63,150.05,77.00,113.00
67.45,153.37,77.00,113.00
65.87,156.14,77.00,113.00
64.37,154.27,77.00,113.00
72.04,153.68,77.00,113.00
72.60,155.39,77.00,113.00
106.19,145.94,77.00,113.00
104.90,148.55,77.00,113.00
104.39,142.55,77.00,113.00
107.34,138.80,77.00,113.00
105.14,140.75,77.00,113.00
93.57,149.49,77.00,113.00
92.48,151.03,77.00,113.00
92.07,151.56,77.00,113.00
89.90,151.35,77.00,113.00
88.06,152.82,77.00,113.00
83.65,152.41,77.00,113.00
78.72,151.72,77.00,113.00
90.36,147.30,77.00,113.00
85.47,149.98,77.00,113.00
87.58,149.79,77.00,113.00
92.68,151.06,77.00,113.00
89.61,152.25,77.00,113.00
88.81,152.42,77.00,113.00
91.56,150.24,77.00,113.00
85.96,150.75,77.00,113.00
86.27,150.25,77.00,113.00
2
0
0
0
0
1
193.37,150.57,51.00,105.00
193.44,155.96,51.00,105.00
192.64,160.21,51.00,105.00
196.00,163.88,51.00,105.00
203.84,166.59,51.00,105.00
206.89,173.97,51.00,105.00
205.35,165.12,51.00,105.00
211.11,161.75,51.00,105.00
204.58,188.45,51.00,105.00
209.51,162.03,51.00,105.00
204.53,163.10,51.00,105.00
208.21,137.14,51.00,105.00
206.57,151.05,51.00,105.00
207.28,144.87,51.00,105.00
214.64,152.14,51.00,105.00
215.17,160.81,51.00,105.00
213.79,167.30,51.00,105.00
209.42,148.26,51.00,105.00
209.62,139.39,51.00,105.00
200.24,144.49,51.00,105.00
194.29,138.81,51.00,105.00
193.78,178.64,51.00,105.00
194.59,175.32,51.00,105.00
190.89,130.34,51.00,105.00
191.78,136.71,51.00,105.00
190.09,132.97,51.00,105.00
181.07,166.78,51.00,105.00
180.15,164.80,51.00,105.00
183.93,161.23,51.00,105.00
180.29,159.60,51.00,105.00
179.09,158.82,51.00,105.00
177.47,157.69,51.00,105.00
182.49,153.27,51.00,105.00
184.27,145.82,51.00,105.00
188.96,139.82,51.00,105.00
191.58,145.72,51.00,105.00
195.83,164.98,51.00,105.00
200.72,153.73,51.00,105.00
201.98,156.43,51.00,105.00
203.12,154.82,51.00,105.00
204.86,147.45,51.00,105.00
211.62,141.62,51.00,105.00
215.63,152.17,51.00,105.00
202.86,155.93,51.00,105.00
207.18,137.88,51.00,105.00
194.69,128.85,51.00,105.00
204.52,153.53,51.00,105.00
2
0
0
0
0
1
383.41,211.91,285.00,255.00
