1
189.73,318.92,55.00,89.00
188.58,319.60,55.00,89.00
192.44,318.44,55.00,89.00
194.20,318.00,55.00,89.00
195.21,312.94,55.00,89.00
197.17,316.85,55.00,89.00
194.12,317.47,55.00,89.00
193.62,321.27,55.00,89.00
196.22,326.33,55.00,89.00
197.32,331.84,55.00,89.00
200.81,334.10,55.00,89.00
202.75,334.37,55.00,89.00
203.42,334.20,55.00,89.00
209.95,334.59,55.00,89.00
213.36,335.29,55.00,89.00
213.07,336.22,55.00,89.00
217.37,330.72,55.00,89.00
213.77,331.05,55.00,89.00
217.74,325.25,55.00,89.00
217.86,323.72,55.00,89.00
212.38,319.39,55.00,89.00
217.86,321.55,55.00,89.00
210.62,323.52,55.00,89.00
217.15,321.80,55.00,89.00
211.52,324.43,55.00,89.00
221.38,325.43,55.00,89.00
211.24,327.13,55.00,89.00
218.76,327.31,55.00,89.00
217.40,330.23,55.00,89.00
218.92,322.64,55.00,89.00
219.57,327.96,55.00,89.00
216.20,327.19,55.00,89.00
213.80,322.54,55.00,89.00
2
0
0
0
0
1
265.90,313.61,27.00,43.00
264.35,313.91,27.00,43.00
262.20,315.65,27.00,43.00
264.89,316.91,27.00,43.00
263.32,318.64,27.00,43.00
265.30,317.78,27.00,43.00
265.10,316.11,27.00,43.00
261.97,317.85,27.00,43.00
262.26,319.73,27.00,43.00
264.62,318.92,27.00,43.00
265.43,318.38,27.00,43.00
264.23,314.85,27.00,43.00
265.08,311.23,27.00,43.00
266.02,308.12,27.00,43.00
266.33,305.49,27.00,43.00
266.18,306.48,27.00,43.00
267.03,305.96,27.00,43.00
267.70,304.59,27.00,43.00
267.15,304.44,27.00,43.00
266.66,305.61,27.00,43.00
267.42,308.21,27.00,43.00
263.71,315.63,27.00,43.00
266.48,314.86,27.00,43.00
266.09,313.47,27.00,43.00
267.25,309.18,27.00,43.00
264.03,309.25,27.00,43.00
263.63,306.48,27.00,43.00
262.78,305.42,27.00,43.00
258.67,306.67,27.00,43.00
259.75,308.82,27.00,43.00
258.61,303.77,27.00,43.00
256.04,304.08,27.00,43.00
255.55,304.43,27.00,43.00
254.53,308.51,27.00,43.00
252.04,308.65,27.00,43.00
251.23,306.79,27.00,43.00
254.47,304.78,27.00,43.00
266.10,302.02,27.00,43.00
261.49,299.91,27.00,43.00
249.91,301.80,27.00,43.00
256.35,307.53,27.00,43.00
254.70,309.64,27.00,43.00
256.95,315.31,27.00,43.00
258.28,318.43,27.00,43.00
255.00,321.04,27.00,43.00
255.84,323.93,27.00,43.00
255.23,324.35,27.00,43.00
257.53,323.11,27.00,43.00
256.14,319.11,27.00,43.00
252.29,312.14,27.00,43.00
254.55,310.30,27.00,43.00
249.44,312.07,27.00,43.00
256.44,322.32,27.00,43.00
248.82,318.56,27.00,43.00
250.70,323.77,27.00,43.00
252.12,323.07,27.00,43.00
251.43,317.35,27.00,43.00
249.84,316.86,27.00,43.00
253.81,315.87,27.00,43.00
252.93,311.88,27.00,43.00
259.27,315.15,27.00,43.00
257.62,307.24,27.00,43.00
257.54,309.12,27.00,43.00
258.65,312.07,27.00,43.00
252.21,310.21,27.00,43.00
257.57,315.84,27.00,43.00
252.76,313.28,27.00,43.00
254.98,314.62,27.00,43.00
255.45,312.45,27.00,43.00
255.70,312.09,27.00,43.00
259.07,314.45,27.00,43.00
260.51,317.42,27.00,43.00
261.28,318.00,27.00,43.00
265.03,316.60,27.00,43.00
263.08,315.15,27.00,43.00
261.62,316.20,27.00,43.00
263.44,317.02,27.00,43.00
262.81,316.10,27.00,43.00
261.67,318.08,27.00,43.00
259.10,316.54,27.00,43.00
261.22,317.82,27.00,43.00
261.68,321.24,27.00,43.00
255.02,320.50,27.00,43.00
253.20,320.43,27.00,43.00
257.71,315.65,27.00,43.00
258.10,314.78,27.00,43.00
259.17,309.00,27.00,43.00
259.44,307.40,27.00,43.00
257.80,308.62,27.00,43.00
253.17,309.93,27.00,43.00
256.10,307.67,27.00,43.00
258.45,308.04,27.00,43.00
259.55,305.36,27.00,43.00
259.70,306.31,27.00,43.00
257.10,311.47,27.00,43.00
252.63,313.49,27.00,43.00
253.36,313.12,27.00,43.00
256.57,317.79,27.00,43.00
257.11,317.95,27.00,43.00
256.74,316.30,27.00,43.00
253.57,314.58,27.00,43.00
251.61,316.11,27.00,43.00
249.31,315.12,27.00,43.00
253.97,317.50,27.00,43.00
251.71,317.52,27.00,43.00
255.93,319.58,27.00,43.00
254.50,323.39,27.00,43.00
257.75,323.39,27.00,43.00
254.12,318.21,27.00,43.00
256.91,315.59,27.00,43.00
255.60,311.39,27.00,43.00
257.75,309.85,27.00,43.00
255.71,309.04,27.00,43.00
256.58,312.60,27.00,43.00
258.54,312.57,27.00,43.00
258.35,311.75,27.00,43.00
254.84,312.34,27.00,43.00
258.02,314.38,27.00,43.00
256.73,314.83,27.00,43.00
254.00,320.94,27.00,43.00
257.39,323.75,27.00,43.00
2
0
0
0
0
1
239.29,322.81,25.00,41.00
240.61,317.01,25.00,41.00
242.50,311.60,25.00,41.00
243.53,313.44,25.00,41.00
236.11,313.62,25.00,41.00
236.20,318.97,25.00,41.00
240.85,319.44,25.00,41.00
240.15,319.35,25.00,41.00
240.02,321.87,25.00,41.00
241.37,323.13,25.00,41.00
238.52,323.80,25.00,41.00
240.46,324.34,25.00,41.00
239.45,323.67,25.00,41.00
239.97,322.08,25.00,41.00
239.53,323.94,25.00,41.00
236.02,323.80,25.00,41.00
237.01,326.44,25.00,41.00
236.27,330.36,25.00,41.00
236.13,331.34,25.00,41.00
235.12,331.71,25.00,41.00
234.05,333.76,25.00,41.00
232.22,336.49,25.00,41.00
229.72,338.51,25.00,41.00
233.38,340.33,25.00,41.00
232.72,343.57,25.00,41.00
233.48,340.87,25.00,41.00
230.96,337.77,25.00,41.00
231.26,335.51,25.00,41.00
231.42,334.33,25.00,41.00
232.64,331.99,25.00,41.00
233.84,330.08,25.00,41.00
235.13,327.24,25.00,41.00
234.98,326.05,25.00,41.00
235.53,327.44,25.00,41.00
233.90,328.07,25.00,41.00
233.21,329.04,25.00,41.00
232.79,329.58,25.00,41.00
231.94,329.50,25.00,41.00
231.93,328.03,25.00,41.00
233.64,325.92,25.00,41.00
216.49,323.46,25.00,41.00
228.61,325.51,25.00,41.00
229.59,324.19,25.00,41.00
230.82,322.35,25.00,41.00
230.03,321.00,25.00,41.00
230.70,319.24,25.00,41.00
228.65,320.37,25.00,41.00
228.73,322.48,25.00,41.00
231.75,320.73,25.00,41.00
232.85,321.44,25.00,41.00
233.61,318.25,25.00,41.00
232.23,317.28,25.00,41.00
230.19,318.55,25.00,41.00
230.17,321.90,25.00,41.00
230.94,325.08,25.00,41.00
230.14,326.26,25.00,41.00
229.86,329.24,25.00,41.00
230.62,328.24,25.00,41.00
230.27,328.37,25.00,41.00
226.81,332.79,25.00,41.00
226.33,331.41,25.00,41.00
229.62,329.41,25.00,41.00
230.28,327.90,25.00,41.00
228.86,327.58,25.00,41.00
228.24,330.87,25.00,41.00
230.46,332.95,25.00,41.00
234.31,335.14,25.00,41.00
232.83,335.04,25.00,41.00
234.16,335.41,25.00,41.00
235.86,335.10,25.00,41.00
234.13,337.36,25.00,41.00
233.42,339.36,25.00,41.00
234.00,338.83,25.00,41.00
234.37,336.49,25.00,41.00
232.91,337.16,25.00,41.00
232.85,336.93,25.00,41.00
232.75,340.43,25.00,41.00
230.55,339.94,25.00,41.00
227.26,340.38,25.00,41.00
225.94,340.38,25.00,41.00
225.74,338.20,25.00,41.00
224.21,331.42,25.00,41.00
224.11,328.20,25.00,41.00
224.91,325.91,25.00,41.00
224.48,325.28,25.00,41.00
223.87,324.74,25.00,41.00
224.42,326.47,25.00,41.00
220.45,322.91,25.00,41.00
221.06,324.85,25.00,41.00
222.52,327.44,25.00,41.00
223.96,328.09,25.00,41.00
223.29,327.10,25.00,41.00
221.15,330.58,25.00,41.00
223.12,331.02,25.00,41.00
220.09,326.04,25.00,41.00
225.25,330.08,25.00,41.00
219.82,338.28,25.00,41.00
220.45,341.11,25.00,41.00
220.31,343.95,25.00,41.00
214.03,336.12,25.00,41.00
222.93,346.53,25.00,41.00
2
0
0
0
0
1
196.82,343.28,27.00,43.00
193.71,341.39,27.00,43.00
195.24,344.00,27.00,43.00
195.51,347.80,27.00,43.00
195.98,347.23,27.00,43.00
195.78,344.47,27.00,43.00
194.89,342.68,27.00,43.00
194.01,344.12,27.00,43.00
193.55,343.57,27.00,43.00
195.90,346.99,27.00,43.00
195.35,345.56,27.00,43.00
195.27,343.72,27.00,43.00
196.32,342.59,27.00,43.00
194.76,341.92,27.00,43.00
193.15,347.25,27.00,43.00
192.84,346.08,27.00,43.00
194.71,343.56,27.00,43.00
190.62,344.90,27.00,43.00
193.94,352.21,27.00,43.00
192.93,346.26,27.00,43.00
192.46,346.66,27.00,43.00
190.23,349.75,27.00,43.00
191.03,348.45,27.00,43.00
192.52,348.06,27.00,43.00
193.74,347.98,27.00,43.00
194.34,347.80,27.00,43.00
193.20,345.65,27.00,43.00
192.11,350.90,27.00,43.00
192.91,351.67,27.00,43.00
195.29,358.31,27.00,43.00
197.91,357.21,27.00,43.00
197.69,356.22,27.00,43.00
196.45,354.64,27.00,43.00
198.64,352.23,27.00,43.00
198.31,349.03,27.00,43.00
199.14,347.01,27.00,43.00
202.48,345.15,27.00,43.00
204.58,340.90,27.00,43.00
204.70,338.51,27.00,43.00
204.38,336.18,27.00,43.00
203.49,339.39,27.00,43.00
204.53,341.61,27.00,43.00
205.77,345.57,27.00,43.00
205.64,347.22,27.00,43.00
206.74,346.34,27.00,43.00
206.53,346.49,27.00,43.00
204.30,349.74,27.00,43.00
202.49,351.75,27.00,43.00
202.44,352.13,27.00,43.00
202.09,351.72,27.00,43.00
202.05,349.18,27.00,43.00
201.64,347.48,27.00,43.00
200.38,346.43,27.00,43.00
199.12,347.92,27.00,43.00
197.93,352.75,27.00,43.00
197.36,355.61,27.00,43.00
196.69,354.99,27.00,43.00
198.60,356.30,27.00,43.00
195.69,359.87,27.00,43.00
193.99,358.86,27.00,43.00
191.51,359.96,27.00,43.00
195.28,360.34,27.00,43.00
189.98,360.64,27.00,43.00
189.21,359.21,27.00,43.00
195.12,366.84,27.00,43.00
177.80,366.26,27.00,43.00
186.89,355.20,27.00,43.00
183.51,354.05,27.00,43.00
190.91,364.08,27.00,43.00
186.40,359.52,27.00,43.00
186.04,359.08,27.00,43.00
178.94,354.91,27.00,43.00
180.82,356.07,27.00,43.00
184.30,349.93,27.00,43.00
174.78,348.55,27.00,43.00
175.55,345.72,27.00,43.00
174.98,342.84,27.00,43.00
178.06,343.71,27.00,43.00
178.56,352.84,27.00,43.00
177.09,340.60,27.00,43.00
170.95,334.30,27.00,43.00
172.58,342.64,27.00,43.00
176.22,342.98,27.00,43.00
2
0
0
0
0
1
142.64,365.51,35.00,59.00
144.72,364.51,35.00,59.00
145.39,366.12,35.00,59.00
146.62,366.24,35.00,59.00
150.28,366.45,35.00,59.00
151.52,365.19,35.00,59.00
153.11,364.72,35.00,59.00
151.99,364.82,35.00,59.00
154.15,364.59,35.00,59.00
154.34,362.21,35.00,59.00
154.72,363.01,35.00,59.00
156.08,362.55,35.00,59.00
160.48,363.00,35.00,59.00
158.55,364.82,35.00,59.00
162.00,361.87,35.00,59.00
161.01,369.57,35.00,59.00
166.25,359.36,35.00,59.00
165.66,366.67,35.00,59.00
161.69,365.15,35.00,59.00
163.95,368.34,35.00,59.00
161.79,358.13,35.00,59.00
165.42,386.06,35.00,59.00
170.17,361.56,35.00,59.00
160.79,365.75,35.00,59.00
165.32,365.07,35.00,59.00
165.88,360.48,35.00,59.00
169.70,360.43,35.00,59.00
169.94,382.80,35.00,59.00
161.02,362.76,35.00,59.00
158.56,375.11,35.00,59.00
165.32,358.41,35.00,59.00
164.83,355.12,35.00,59.00
163.37,365.24,35.00,59.00
168.01,374.90,35.00,59.00
164.43,379.02,35.00,59.00
161.59,364.65,35.00,59.00
170.39,358.03,35.00,59.00
158.26,361.76,35.00,59.00
163.46,365.05,35.00,59.00
163.66,374.18,35.00,59.00
165.21,354.68,35.00,59.00
163.80,366.90,35.00,59.00
159.24,357.84,35.00,59.00
166.55,362.49,35.00,59.00
164.10,364.28,35.00,59.00
166.60,358.98,35.00,59.00
162.98,359.47,35.00,59.00
159.13,353.89,35.00,59.00
161.31,353.70,35.00,59.00
165.88,359.68,35.00,59.00
161.25,358.96,35.00,59.00
163.95,348.73,35.00,59.00
164.99,353.83,35.00,59.00
159.12,361.07,35.00,59.00
165.53,372.28,35.00,59.00
162.18,371.05,35.00,59.00
158.47,368.14,35.00,59.00
160.70,360.34,35.00,59.00
160.76,364.42,35.00,59.00
158.14,370.10,35.00,59.00
157.10,368.40,35.00,59.00
156.79,366.89,35.00,59.00
157.71,365.71,35.00,59.00
150.90,367.60,35.00,59.00
155.93,366.18,35.00,59.00
156.76,360.35,35.00,59.00
156.32,353.53,35.00,59.00
160.32,355.76,35.00,59.00
159.22,354.91,35.00,59.00
162.24,355.19,35.00,59.00
160.27,354.96,35.00,59.00
161.12,359.80,35.00,59.00
158.60,367.54,35.00,59.00
162.65,372.54,35.00,59.00
162.17,371.23,35.00,59.00
167.57,366.60,35.00,59.00
164.87,363.99,35.00,59.00
161.58,378.38,35.00,59.00
164.95,363.32,35.00,59.00
166.15,375.66,35.00,59.00
161.89,360.98,35.00,59.00
163.89,368.46,35.00,59.00
164.76,362.91,35.00,59.00
163.47,373.45,35.00,59.00
158.33,371.53,35.00,59.00
159.48,364.66,35.00,59.00
159.27,365.65,35.00,59.00
159.99,375.25,35.00,59.00
161.18,361.24,35.00,59.00
170.27,362.60,35.00,59.00
160.65,360.81,35.00,59.00
167.80,365.31,35.00,59.00
160.81,363.67,35.00,59.00
164.71,368.75,35.00,59.00
162.44,362.86,35.00,59.00
165.55,361.82,35.00,59.00
164.88,368.25,35.00,59.00
163.93,372.86,35.00,59.00
164.42,363.26,35.00,59.00
166.98,368.77,35.00,59.00
161.38,344.41,35.00,59.00
164.97,371.94,35.00,59.00
157.98,355.30,35.00,59.00
158.70,354.45,35.00,59.00
166.66,366.14,35.00,59.00
162.19,358.04,35.00,59.00
164.47,365.15,35.00,59.00
2
0
0
0
0
1
197.72,311.31,27.00,45.00
192.07,313.51,27.00,45.00
193.44,312.43,27.00,45.00
193.75,312.94,27.00,45.00
190.64,312.35,27.00,45.00
192.24,313.93,27.00,45.00
191.10,311.02,27.00,45.00
194.11,313.61,27.00,45.00
192.68,316.30,27.00,45.00
192.15,317.17,27.00,45.00
189.62,318.81,27.00,45.00
191.57,324.86,27.00,45.00
193.13,324.21,27.00,45.00
200.06,321.16,27.00,45.00
198.20,322.69,27.00,45.00
200.09,315.88,27.00,45.00
201.51,313.93,27.00,45.00
203.37,311.64,27.00,45.00
204.37,311.94,27.00,45.00
205.24,313.13,27.00,45.00
204.81,311.42,27.00,45.00
207.03,313.52,27.00,45.00
207.19,313.82,27.00,45.00
209.54,315.07,27.00,45.00
205.92,316.00,27.00,45.00
207.69,314.11,27.00,45.00
206.44,314.13,27.00,45.00
205.79,316.26,27.00,45.00
204.77,317.76,27.00,45.00
203.37,319.04,27.00,45.00
200.91,322.43,27.00,45.00
197.45,324.77,27.00,45.00
199.26,325.99,27.00,45.00
200.61,327.40,27.00,45.00
193.97,327.24,27.00,45.00
198.16,327.62,27.00,45.00
197.75,326.27,27.00,45.00
196.72,324.82,27.00,45.00
195.36,322.44,27.00,45.00
195.08,320.61,27.00,45.00
197.00,316.60,27.00,45.00
196.25,314.13,27.00,45.00
196.09,310.21,27.00,45.00
195.92,311.68,27.00,45.00
194.84,312.86,27.00,45.00
189.63,312.20,27.00,45.00
188.46,310.50,27.00,45.00
189.42,308.32,27.00,45.00
187.59,313.47,27.00,45.00
181.87,317.07,27.00,45.00
184.40,311.82,27.00,45.00
181.08,329.32,27.00,45.00
185.22,326.09,27.00,45.00
183.46,321.44,27.00,45.00
175.74,328.86,27.00,45.00
176.33,326.26,27.00,45.00
188.90,319.82,27.00,45.00
181.46,322.17,27.00,45.00
188.13,320.63,27.00,45.00
179.75,322.84,27.00,45.00
187.54,321.12,27.00,45.00
186.09,325.68,27.00,45.00
186.42,321.12,27.00,45.00
173.26,316.50,27.00,45.00
178.98,324.15,27.00,45.00
183.79,324.69,27.00,45.00
173.67,324.73,27.00,45.00
185.90,321.77,27.00,45.00
181.84,325.67,27.00,45.00
170.90,327.68,27.00,45.00
184.00,324.69,27.00,45.00
185.08,325.91,27.00,45.00
185.25,328.69,27.00,45.00
185.26,325.31,27.00,45.00
177.96,323.36,27.00,45.00
185.23,324.16,27.00,45.00
185.11,319.53,27.00,45.00
179.08,320.32,27.00,45.00
183.34,322.34,27.00,45.00
179.58,328.75,27.00,45.00
180.58,329.14,27.00,45.00
183.98,326.66,27.00,45.00
186.62,327.17,27.00,45.00
187.24,323.79,27.00,45.00
175.78,322.34,27.00,45.00
182.03,316.61,27.00,45.00
188.21,312.62,27.00,45.00
179.93,317.89,27.00,45.00
186.75,313.36,27.00,45.00
186.99,310.25,27.00,45.00
184.90,307.93,27.00,45.00
182.39,308.85,27.00,45.00
184.45,309.73,27.00,45.00
184.17,310.28,27.00,45.00
184.09,312.07,27.00,45.00
187.82,313.06,27.00,45.00
189.58,312.24,27.00,45.00
190.64,311.27,27.00,45.00
188.71,313.79,27.00,45.00
191.39,313.61,27.00,45.00
192.23,316.32,27.00,45.00
196.23,317.12,27.00,45.00
196.92,318.00,27.00,45.00
201.82,317.69,27.00,45.00
204.52,317.43,27.00,45.00
205.17,317.04,27.00,45.00
203.51,317.61,27.00,45.00
204.20,318.40,27.00,45.00
206.25,316.38,27.00,45.00
209.08,313.64,27.00,45.00
207.19,310.50,27.00,45.00
209.55,308.29,27.00,45.00
210.25,309.17,27.00,45.00
210.18,314.32,27.00,45.00
210.69,315.74,27.00,45.00
214.97,316.97,27.00,45.00
213.87,318.70,27.00,45.00
214.63,314.48,27.00,45.00
214.11,315.91,27.00,45.00
216.17,312.88,27.00,45.00
207.78,311.75,27.00,45.00
210.78,310.49,27.00,45.00
215.15,307.66,27.00,45.00
213.53,306.73,27.00,45.00
212.70,304.77,27.00,45.00
211.15,304.51,27.00,45.00
210.63,307.69,27.00,45.00
208.03,306.90,27.00,45.00
211.22,312.51,27.00,45.00
208.68,316.45,27.00,45.00
213.60,318.34,27.00,45.00
213.89,319.77,27.00,45.00
214.29,315.42,27.00,45.00
215.85,320.96,27.00,45.00
217.08,313.89,27.00,45.00
217.71,312.99,27.00,45.00
217.97,308.84,27.00,45.00
220.01,310.37,27.00,45.00
225.55,310.84,27.00,45.00
215.24,306.89,27.00,45.00
218.19,304.98,27.00,45.00
217.28,307.54,27.00,45.00
217.36,311.23,27.00,45.00
218.09,313.46,27.00,45.00
214.90,315.29,27.00,45.00
211.77,308.87,27.00,45.00
212.50,304.65,27.00,45.00
210.29,305.88,27.00,45.00
207.84,304.20,27.00,45.00
205.00,305.92,27.00,45.00
203.10,308.65,27.00,45.00
202.48,307.50,27.00,45.00
202.27,306.14,27.00,45.00
199.32,306.59,27.00,45.00
197.48,309.45,27.00,45.00
198.45,309.53,27.00,45.00
203.89,306.59,27.00,45.00
202.45,303.19,27.00,45.00
201.18,301.84,27.00,45.00
202.50,298.90,27.00,45.00
201.66,296.88,27.00,45.00
203.06,298.08,27.00,45.00
203.66,299.02,27.00,45.00
205.81,300.02,27.00,45.00
205.42,299.80,27.00,45.00
204.10,300.90,27.00,45.00
201.08,299.38,27.00,45.00
201.37,297.41,27.00,45.00
201.49,295.02,27.00,45.00
197.53,297.90,27.00,45.00
199.72,298.16,27.00,45.00
199.37,298.47,27.00,45.00
200.14,296.44,27.00,45.00
197.65,296.48,27.00,45.00
196.19,299.61,27.00,45.00
197.86,298.59,27.00,45.00
195.46,301.79,27.00,45.00
194.05,299.98,27.00,45.00
193.86,299.81,27.00,45.00
191.85,298.83,27.00,45.00
