1
203.47,160.09,59.00,129.00
219.66,157.30,59.00,129.00
217.35,160.53,59.00,129.00
219.95,161.65,59.00,129.00
235.54,161.46,59.00,129.00
235.74,155.46,59.00,129.00
228.85,169.81,59.00,129.00
229.91,166.69,59.00,129.00
224.09,169.19,59.00,129.00
222.33,170.20,59.00,129.00
222.85,175.23,59.00,129.00
233.68,147.61,59.00,129.00
237.99,149.20,59.00,129.00
232.95,153.53,59.00,129.00
237.06,155.40,59.00,129.00
233.79,158.54,59.00,129.00
233.00,157.21,59.00,129.00
232.29,160.83,59.00,129.00
223.74,163.71,59.00,129.00
245.40,160.94,59.00,129.00
232.72,161.52,59.00,129.00
231.36,159.57,59.00,129.00
223.98,152.51,59.00,129.00
225.46,160.44,59.00,129.00
225.09,155.00,59.00,129.00
225.36,154.87,59.00,129.00
224.77,156.24,59.00,129.00
228.98,163.66,59.00,129.00
225.61,164.97,59.00,129.00
216.16,164.62,59.00,129.00
224.30,160.77,59.00,129.00
219.48,164.98,59.00,129.00
226.26,167.13,59.00,129.00
222.03,166.15,59.00,129.00
222.31,166.87,59.00,129.00
223.11,166.90,59.00,129.00
222.46,168.30,59.00,129.00
220.33,166.23,59.00,129.00
219.65,165.25,59.00,129.00
215.49,168.27,59.00,129.00
212.82,169.99,59.00,129.00
210.91,166.24,59.00,129.00
213.81,173.85,59.00,129.00
220.52,181.24,59.00,129.00
211.06,176.96,59.00,129.00
218.67,177.34,59.00,129.00
224.02,174.49,59.00,129.00
238.03,173.25,59.00,129.00
229.83,159.88,59.00,129.00
231.71,158.71,59.00,129.00
232.39,165.52,59.00,129.00
233.37,153.33,59.00,129.00
237.53,145.63,59.00,129.00
243.43,165.02,59.00,129.00
237.84,149.56,59.00,129.00
234.53,155.45,59.00,129.00
236.56,158.91,59.00,129.00
234.44,150.24,59.00,129.00
235.73,151.03,59.00,129.00
239.02,158.24,59.00,129.00
234.98,158.34,59.00,129.00
227.29,167.25,59.00,129.00
2
0
0
0
0
1
269.33,141.22,53.00,155.00
268.25,134.48,53.00,155.00
264.74,131.52,53.00,155.00
259.83,137.33,53.00,155.00
256.82,138.01,53.00,155.00
252.82,148.43,53.00,155.00
260.47,126.98,53.00,155.00
274.53,124.81,53.00,155.00
272.28,119.19,53.00,155.00
268.31,121.38,53.00,155.00
281.96,123.00,53.00,155.00
287.75,137.15,53.00,155.00
283.14,142.51,53.00,155.00
284.13,142.53,53.00,155.00
272.02,116.33,53.00,155.00
277.63,121.56,53.00,155.00
269.91,129.60,53.00,155.00
298.96,142.99,53.00,155.00
2
0
0
0
0
1
319.59,141.66,57.00,177.00
331.85,137.61,57.00,177.00
327.74,140.78,57.00,177.00
328.55,140.43,57.00,177.00
329.58,135.33,57.00,177.00
319.65,138.58,57.00,177.00
326.15,134.87,57.00,177.00
334.89,131.83,57.00,177.00
332.74,135.68,57.00,177.00
333.31,137.07,57.00,177.00
338.43,134.54,57.00,177.00
332.69,145.66,57.00,177.00
313.12,137.87,57.00,177.00
315.85,141.53,57.00,177.00
311.12,142.62,57.00,177.00
