1
276.26,82.02,103.00,55.00
277.43,81.80,103.00,55.00
273.87,82.02,103.00,55.00
273.79,82.36,103.00,55.00
274.52,82.18,103.00,55.00
274.76,81.33,103.00,55.00
275.86,81.85,103.00,55.00
276.53,81.53,103.00,55.00
271.70,81.51,103.00,55.00
275.12,81.51,103.00,55.00
273.88,81.85,103.00,55.00
274.99,81.12,103.00,55.00
274.36,81.45,103.00,55.00
272.89,81.36,103.00,55.00
274.98,81.49,103.00,55.00
272.90,81.46,103.00,55.00
271.92,82.15,103.00,55.00
274.00,81.79,103.00,55.00
274.87,81.55,103.00,55.00
275.75,81.34,103.00,55.00
276.79,81.47,103.00,55.00
275.40,81.66,103.00,55.00
277.49,81.48,103.00,55.00
277.59,81.39,103.00,55.00
277.03,81.36,103.00,55.00
276.00,81.88,103.00,55.00
276.06,80.73,103.00,55.00
277.38,81.97,103.00,55.00
275.34,82.32,103.00,55.00
277.24,82.14,103.00,55.00
277.09,81.35,103.00,55.00
276.96,81.26,103.00,55.00
275.18,81.97,103.00,55.00
275.54,82.08,103.00,55.00
276.53,82.00,103.00,55.00
278.08,80.99,103.00,55.00
278.26,82.10,103.00,55.00
277.92,81.50,103.00,55.00
276.54,82.51,103.00,55.00
278.81,82.58,103.00,55.00
279.11,82.74,103.00,55.00
280.07,82.54,103.00,55.00
276.91,82.23,103.00,55.00
276.52,82.25,103.00,55.00
277.11,82.64,103.00,55.00
276.19,82.45,103.00,55.00
279.77,82.41,103.00,55.00
280.29,82.61,103.00,55.00
279.93,82.88,103.00,55.00
278.78,82.94,103.00,55.00
277.83,82.66,103.00,55.00
275.53,82.80,103.00,55.00
275.80,82.71,103.00,55.00
272.42,83.83,103.00,55.00
275.95,83.50,103.00,55.00
275.56,83.28,103.00,55.00
275.48,82.77,103.00,55.00
275.69,83.56,103.00,55.00
278.82,83.55,103.00,55.00
276.62,83.58,103.00,55.00
280.36,83.65,103.00,55.00
278.11,83.52,103.00,55.00
277.94,83.43,103.00,55.00
281.00,83.22,103.00,55.00
281.39,83.04,103.00,55.00
278.37,83.95,103.00,55.00
280.31,84.52,103.00,55.00
280.20,84.39,103.00,55.00
282.36,84.45,103.00,55.00
281.93,82.81,103.00,55.00
281.10,83.32,103.00,55.00
282.22,83.76,103.00,55.00
283.60,85.58,103.00,55.00
283.68,85.07,103.00,55.00
284.07,85.41,103.00,55.00
285.83,85.44,103.00,55.00
286.47,86.05,103.00,55.00
288.93,87.12,103.00,55.00
288.28,86.70,103.00,55.00
283.79,85.65,103.00,55.00
282.16,85.36,103.00,55.00
279.22,81.35,103.00,55.00
282.13,84.59,103.00,55.00
293.45,90.10,103.00,55.00
290.41,87.54,103.00,55.00
291.26,88.08,103.00,55.00
290.69,86.81,103.00,55.00
293.51,84.06,103.00,55.00
290.94,88.95,103.00,55.00
290.58,89.25,103.00,55.00
298.39,95.31,103.00,55.00
297.81,87.79,103.00,55.00
295.97,86.92,103.00,55.00
291.72,77.42,103.00,55.00
294.69,83.30,103.00,55.00
297.22,85.17,103.00,55.00
293.96,82.79,103.00,55.00
291.24,77.91,103.00,55.00
297.91,83.55,103.00,55.00
292.09,79.37,103.00,55.00
293.40,84.55,103.00,55.00
290.92,81.75,103.00,55.00
290.73,84.16,103.00,55.00
292.84,79.93,103.00,55.00
288.79,75.78,103.00,55.00
295.74,79.28,103.00,55.00
286.82,72.14,103.00,55.00
289.48,79.14,103.00,55.00
293.97,73.70,103.00,55.00
293.68,79.34,103.00,55.00
286.33,73.59,103.00,55.00
289.66,75.33,103.00,55.00
290.28,71.62,103.00,55.00
292.30,73.97,103.00,55.00
287.07,72.24,103.00,55.00
291.57,69.71,103.00,55.00
289.03,74.08,103.00,55.00
286.13,66.76,103.00,55.00
288.70,70.83,103.00,55.00
292.03,69.92,103.00,55.00
287.45,68.02,103.00,55.00
288.33,73.20,103.00,55.00
284.04,68.54,103.00,55.00
282.55,71.24,103.00,55.00
290.86,69.26,103.00,55.00
294.66,76.18,103.00,55.00
289.57,67.78,103.00,55.00
284.19,73.21,103.00,55.00
286.00,74.35,103.00,55.00
299.14,76.58,103.00,55.00
293.20,74.82,103.00,55.00
288.93,74.73,103.00,55.00
290.62,78.09,103.00,55.00
292.81,74.94,103.00,55.00
293.62,75.40,103.00,55.00
295.18,82.55,103.00,55.00
290.31,78.81,103.00,55.00
291.62,77.74,103.00,55.00
291.93,80.45,103.00,55.00
285.28,77.81,103.00,55.00
293.37,82.96,103.00,55.00
292.06,85.77,103.00,55.00
300.25,84.17,103.00,55.00
295.67,81.54,103.00,55.00
292.66,85.27,103.00,55.00
292.65,87.00,103.00,55.00
294.20,90.32,103.00,55.00
282.60,71.25,103.00,55.00
290.94,71.27,103.00,55.00
281.53,71.55,103.00,55.00
287.56,72.25,103.00,55.00
2
0
0
0
0
1
274.82,138.45,117.00,119.00
277.93,138.15,117.00,119.00
282.87,146.49,117.00,119.00
286.78,150.37,117.00,119.00
283.94,151.79,117.00,119.00
284.74,154.10,117.00,119.00
282.60,151.26,117.00,119.00
287.57,151.07,117.00,119.00
277.46,162.22,117.00,119.00
277.47,166.86,117.00,119.00
277.32,153.59,117.00,119.00
274.31,158.91,117.00,119.00
266.01,162.95,117.00,119.00
273.52,151.53,117.00,119.00
266.31,154.00,117.00,119.00
271.66,147.12,117.00,119.00
267.77,155.43,117.00,119.00
268.78,156.06,117.00,119.00
267.06,153.63,117.00,119.00
260.37,156.00,117.00,119.00
266.39,160.32,117.00,119.00
261.40,153.46,117.00,119.00
270.43,152.62,117.00,119.00
275.00,155.69,117.00,119.00
267.35,158.70,117.00,119.00
271.59,157.52,117.00,119.00
267.64,166.30,117.00,119.00
271.82,152.51,117.00,119.00
277.04,156.44,117.00,119.00
276.55,155.63,117.00,119.00
274.75,162.16,117.00,119.00
266.11,158.18,117.00,119.00
271.12,155.53,117.00,119.00
271.08,153.17,117.00,119.00
281.95,162.94,117.00,119.00
271.88,159.16,117.00,119.00
274.37,152.68,117.00,119.00
269.28,153.04,117.00,119.00
274.54,157.11,117.00,119.00
269.26,149.11,117.00,119.00
275.03,160.37,117.00,119.00
273.52,154.23,117.00,119.00
263.50,156.95,117.00,119.00
271.25,157.71,117.00,119.00
268.68,157.77,117.00,119.00
268.15,152.89,117.00,119.00
263.67,160.66,117.00,119.00
270.81,156.73,117.00,119.00
267.96,158.98,117.00,119.00
261.11,154.16,117.00,119.00
266.80,158.86,117.00,119.00
264.49,157.64,117.00,119.00
262.40,161.30,117.00,119.00
268.08,154.89,117.00,119.00
261.30,154.36,117.00,119.00
269.90,156.85,117.00,119.00
270.37,160.13,117.00,119.00
271.56,152.25,117.00,119.00
274.55,151.92,117.00,119.00
271.42,157.28,117.00,119.00
260.49,156.60,117.00,119.00
276.50,162.71,117.00,119.00
274.27,157.49,117.00,119.00
261.47,153.07,117.00,119.00
272.91,156.05,117.00,119.00
262.73,159.27,117.00,119.00
274.53,158.55,117.00,119.00
271.79,159.80,117.00,119.00
273.58,153.68,117.00,119.00
264.70,157.77,117.00,119.00
270.88,152.15,117.00,119.00
268.60,162.31,117.00,119.00
271.83,159.81,117.00,119.00
269.68,155.42,117.00,119.00
275.47,155.71,117.00,119.00
274.97,157.01,117.00,119.00
274.94,149.27,117.00,119.00
269.05,156.05,117.00,119.00
273.05,158.09,117.00,119.00
271.73,152.24,117.00,119.00
270.76,153.20,117.00,119.00
271.50,156.20,117.00,119.00
275.94,151.95,117.00,119.00
275.30,150.99,117.00,119.00
275.95,156.17,117.00,119.00
272.16,154.31,117.00,119.00
276.39,155.29,117.00,119.00
275.44,154.71,117.00,119.00
274.89,153.45,117.00,119.00
275.06,153.72,117.00,119.00
275.75,151.80,117.00,119.00
277.11,150.70,117.00,119.00
276.18,146.90,117.00,119.00
278.46,146.99,117.00,119.00
276.88,146.40,117.00,119.00
277.19,144.31,117.00,119.00
276.60,143.88,117.00,119.00
275.76,142.68,117.00,119.00
272.94,142.71,117.00,119.00
275.32,142.56,117.00,119.00
274.81,143.49,117.00,119.00
278.36,147.53,117.00,119.00
278.97,146.69,117.00,119.00
277.87,147.17,117.00,119.00
277.30,147.36,117.00,119.00
278.37,147.33,117.00,119.00
278.29,146.72,117.00,119.00
278.49,145.04,117.00,119.00
278.42,145.07,117.00,119.00
277.47,146.57,117.00,119.00
279.18,146.30,117.00,119.00
278.63,145.88,117.00,119.00
277.54,144.93,117.00,119.00
278.68,148.31,117.00,119.00
278.89,146.87,117.00,119.00
280.34,149.97,117.00,119.00
278.89,146.69,117.00,119.00
279.47,146.94,117.00,119.00
281.24,146.55,117.00,119.00
277.54,145.52,117.00,119.00
277.00,145.60,117.00,119.00
276.49,146.14,117.00,119.00
277.36,144.82,117.00,119.00
276.55,145.76,117.00,119.00
276.35,146.40,117.00,119.00
274.04,146.63,117.00,119.00
277.61,147.01,117.00,119.00
276.15,148.58,117.00,119.00
279.94,148.89,117.00,119.00
281.22,147.98,117.00,119.00
281.19,147.12,117.00,119.00
279.43,151.33,117.00,119.00
279.94,147.94,117.00,119.00
280.98,149.03,117.00,119.00
277.72,147.64,117.00,119.00
278.26,147.38,117.00,119.00
276.42,149.93,117.00,119.00
278.91,148.74,117.00,119.00
277.47,148.56,117.00,119.00
274.73,148.64,117.00,119.00
277.12,147.63,117.00,119.00
277.44,148.60,117.00,119.00
277.55,149.97,117.00,119.00
277.17,149.21,117.00,119.00
278.74,149.42,117.00,119.00
280.43,151.38,117.00,119.00
278.11,151.14,117.00,119.00
278.16,149.30,117.00,119.00
277.21,149.04,117.00,119.00
277.05,150.75,117.00,119.00
279.31,150.16,117.00,119.00
278.08,149.02,117.00,119.00
278.28,149.40,117.00,119.00
277.04,148.13,117.00,119.00
278.90,149.71,117.00,119.00
279.09,147.27,117.00,119.00
279.31,148.39,117.00,119.00
277.82,150.08,117.00,119.00
279.71,147.25,117.00,119.00
278.55,150.39,117.00,119.00
277.33,153.83,117.00,119.00
275.21,148.35,117.00,119.00
277.38,152.68,117.00,119.00
276.36,150.48,117.00,119.00
276.60,149.70,117.00,119.00
274.72,149.49,117.00,119.00
275.56,152.29,117.00,119.00
275.72,150.03,117.00,119.00
276.01,151.50,117.00,119.00
274.81,151.85,117.00,119.00
274.83,148.94,117.00,119.00
275.84,151.16,117.00,119.00
273.57,150.49,117.00,119.00
274.54,151.56,117.00,119.00
277.43,153.14,117.00,119.00
273.93,151.16,117.00,119.00
277.82,153.98,117.00,119.00
275.93,155.03,117.00,119.00
278.07,151.32,117.00,119.00
279.48,153.83,117.00,119.00
277.89,155.18,117.00,119.00
272.87,155.29,117.00,119.00
268.70,155.84,117.00,119.00
272.34,153.56,117.00,119.00
273.24,154.01,117.00,119.00
270.65,156.64,117.00,119.00
270.89,157.71,117.00,119.00
267.94,156.54,117.00,119.00
271.28,156.11,117.00,119.00
278.07,161.71,117.00,119.00
276.30,157.07,117.00,119.00
273.40,152.19,117.00,119.00
268.83,159.01,117.00,119.00
267.44,156.81,117.00,119.00
270.96,155.38,117.00,119.00
269.01,152.90,117.00,119.00
266.00,156.45,117.00,119.00
264.61,155.07,117.00,119.00
273.91,151.24,117.00,119.00
265.57,152.71,117.00,119.00
269.25,151.77,117.00,119.00
270.63,155.22,117.00,119.00
270.41,158.11,117.00,119.00
263.90,157.97,117.00,119.00
272.18,160.47,117.00,119.00
267.45,157.36,117.00,119.00
269.12,154.65,117.00,119.00
269.98,158.22,117.00,119.00
274.41,158.43,117.00,119.00
275.60,156.54,117.00,119.00
265.53,151.86,117.00,119.00
267.81,156.70,117.00,119.00
274.82,155.70,117.00,119.00
268.01,153.30,117.00,119.00
264.63,148.47,117.00,119.00
267.93,158.77,117.00,119.00
263.63,150.44,117.00,119.00
264.66,149.48,117.00,119.00
275.55,153.86,117.00,119.00
271.54,155.33,117.00,119.00
266.44,152.51,117.00,119.00
268.56,156.14,117.00,119.00
263.95,150.79,117.00,119.00
271.32,158.86,117.00,119.00
272.96,154.52,117.00,119.00
270.52,154.44,117.00,119.00
269.59,154.87,117.00,119.00
271.46,157.58,117.00,119.00
274.40,156.27,117.00,119.00
271.62,154.83,117.00,119.00
270.97,154.82,117.00,119.00
266.23,151.27,117.00,119.00
269.64,155.09,117.00,119.00
267.69,157.50,117.00,119.00
268.20,156.74,117.00,119.00
269.64,155.83,117.00,119.00
272.21,153.63,117.00,119.00
273.69,151.42,117.00,119.00
273.55,151.43,117.00,119.00
274.55,155.44,117.00,119.00
268.79,152.61,117.00,119.00
266.83,152.98,117.00,119.00
277.36,155.37,117.00,119.00
270.25,154.79,117.00,119.00
269.05,156.76,117.00,119.00
271.94,152.32,117.00,119.00
270.29,153.70,117.00,119.00
268.68,151.34,117.00,119.00
271.05,151.54,117.00,119.00
271.14,155.28,117.00,119.00
269.77,152.90,117.00,119.00
268.46,153.32,117.00,119.00
267.61,152.26,117.00,119.00
269.38,151.34,117.00,119.00
269.08,150.55,117.00,119.00
272.73,148.51,117.00,119.00
272.54,151.86,117.00,119.00
268.53,147.35,117.00,119.00
274.39,152.25,117.00,119.00
275.85,152.94,117.00,119.00
271.11,152.33,117.00,119.00
270.64,152.48,117.00,119.00
271.89,153.25,117.00,119.00
270.54,153.68,117.00,119.00
270.30,153.77,117.00,119.00
272.11,152.57,117.00,119.00
269.67,152.86,117.00,119.00
267.38,148.71,117.00,119.00
275.48,151.82,117.00,119.00
271.48,151.73,117.00,119.00
269.78,153.00,117.00,119.00
269.10,151.10,117.00,119.00
271.01,152.96,117.00,119.00
268.94,152.10,117.00,119.00
269.02,149.90,117.00,119.00
269.39,150.04,117.00,119.00
273.21,154.43,117.00,119.00
273.63,153.28,117.00,119.00
270.31,148.08,117.00,119.00
268.54,153.44,117.00,119.00
270.61,152.10,117.00,119.00
273.33,149.67,117.00,119.00
268.19,151.25,117.00,119.00
268.14,148.71,117.00,119.00
270.36,152.33,117.00,119.00
271.94,148.91,117.00,119.00
269.80,148.92,117.00,119.00
271.05,148.88,117.00,119.00
273.57,150.49,117.00,119.00
271.97,150.11,117.00,119.00
272.06,146.12,117.00,119.00
270.94,152.46,117.00,119.00
270.04,150.31,117.00,119.00
271.46,148.66,117.00,119.00
272.42,150.48,117.00,119.00
270.53,151.35,117.00,119.00
272.67,147.21,117.00,119.00
268.82,149.15,117.00,119.00
268.27,150.52,117.00,119.00
268.73,148.20,117.00,119.00
270.67,149.06,117.00,119.00
268.30,148.18,117.00,119.00
267.74,146.89,117.00,119.00
268.84,145.17,117.00,119.00
270.62,146.92,117.00,119.00
271.24,149.93,117.00,119.00
270.36,148.77,117.00,119.00
269.59,147.17,117.00,119.00
270.07,150.59,117.00,119.00
269.75,146.45,117.00,119.00
269.52,145.77,117.00,119.00
272.28,148.49,117.00,119.00
272.71,148.20,117.00,119.00
274.42,148.25,117.00,119.00
275.06,144.57,117.00,119.00
275.50,143.42,117.00,119.00
275.87,147.83,117.00,119.00
277.55,142.12,117.00,119.00
278.25,141.54,117.00,119.00
278.89,140.08,117.00,119.00
283.46,136.60,117.00,119.00
283.75,136.65,117.00,119.00
282.52,135.79,117.00,119.00
285.67,129.12,117.00,119.00
286.65,125.74,117.00,119.00
291.33,132.49,117.00,119.00
272.07,117.87,117.00,119.00
284.15,118.59,117.00,119.00
272.89,116.48,117.00,119.00
272.11,114.89,117.00,119.00
269.39,115.22,117.00,119.00
283.88,119.55,117.00,119.00
292.18,117.44,117.00,119.00
286.19,116.46,117.00,119.00
290.21,119.56,117.00,119.00
290.16,123.21,117.00,119.00
287.80,117.58,117.00,119.00
284.43,113.41,117.00,119.00
287.37,119.71,117.00,119.00
291.15,115.37,117.00,119.00
290.37,115.87,117.00,119.00
290.45,128.26,117.00,119.00
300.49,138.61,117.00,119.00
292.39,128.81,117.00,119.00
302.26,138.22,117.00,119.00
293.14,139.17,117.00,119.00
304.08,135.49,117.00,119.00
290.38,145.76,117.00,119.00
291.79,139.29,117.00,119.00
289.36,143.71,117.00,119.00
294.28,143.89,117.00,119.00
290.64,137.22,117.00,119.00
292.69,137.61,117.00,119.00
300.32,133.35,117.00,119.00
296.08,132.73,117.00,119.00
291.63,134.38,117.00,119.00
295.47,130.58,117.00,119.00
293.16,135.41,117.00,119.00
292.24,129.85,117.00,119.00
289.67,118.68,117.00,119.00
292.74,122.66,117.00,119.00
291.37,123.21,117.00,119.00
291.32,127.22,117.00,119.00
293.64,122.10,117.00,119.00
290.97,118.95,117.00,119.00
298.80,118.74,117.00,119.00
290.44,114.22,117.00,119.00
292.71,125.55,117.00,119.00
287.72,117.62,117.00,119.00
293.35,123.47,117.00,119.00
291.12,122.37,117.00,119.00
295.97,126.20,117.00,119.00
294.48,123.17,117.00,119.00
295.96,132.32,117.00,119.00
289.33,123.76,117.00,119.00
290.68,123.48,117.00,119.00
297.41,127.97,117.00,119.00
292.04,127.04,117.00,119.00
296.54,131.29,117.00,119.00
296.62,132.11,117.00,119.00
293.13,132.03,117.00,119.00
293.64,126.41,117.00,119.00
290.39,130.45,117.00,119.00
291.80,137.24,117.00,119.00
303.48,133.91,117.00,119.00
296.88,134.47,117.00,119.00
293.74,139.73,117.00,119.00
287.45,140.10,117.00,119.00
291.73,138.78,117.00,119.00
292.87,137.85,117.00,119.00
290.74,138.59,117.00,119.00
291.14,137.06,117.00,119.00
288.81,139.30,117.00,119.00
295.88,142.85,117.00,119.00
298.44,139.27,117.00,119.00
290.81,134.70,117.00,119.00
295.67,138.26,117.00,119.00
292.30,135.42,117.00,119.00
288.49,139.13,117.00,119.00
286.58,139.73,117.00,119.00
288.59,137.66,117.00,119.00
289.26,141.79,117.00,119.00
291.23,139.87,117.00,119.00
291.80,140.67,117.00,119.00
287.14,140.81,117.00,119.00
295.46,141.74,117.00,119.00
292.01,140.70,117.00,119.00
292.35,142.09,117.00,119.00
290.96,141.42,117.00,119.00
291.27,141.40,117.00,119.00
289.94,139.25,117.00,119.00
296.11,142.11,117.00,119.00
292.84,146.12,117.00,119.00
288.92,140.91,117.00,119.00
290.19,147.45,117.00,119.00
293.00,143.32,117.00,119.00
293.47,140.06,117.00,119.00
294.85,141.30,117.00,119.00
288.33,139.39,117.00,119.00
289.56,140.12,117.00,119.00
288.23,140.52,117.00,119.00
285.54,141.20,117.00,119.00
290.13,138.98,117.00,119.00
291.09,140.04,117.00,119.00
290.79,140.44,117.00,119.00
298.06,141.06,117.00,119.00
293.31,139.43,117.00,119.00
289.97,141.84,117.00,119.00
292.73,142.40,117.00,119.00
292.30,142.39,117.00,119.00
294.12,142.01,117.00,119.00
289.14,140.34,117.00,119.00
295.80,140.52,117.00,119.00
295.62,141.56,117.00,119.00
293.89,141.15,117.00,119.00
292.85,142.58,117.00,119.00
286.63,145.53,117.00,119.00
290.79,141.43,117.00,119.00
293.10,140.65,117.00,119.00
291.89,141.68,117.00,119.00
291.78,144.77,117.00,119.00
294.93,143.07,117.00,119.00
292.59,143.16,117.00,119.00
285.03,140.52,117.00,119.00
290.21,144.21,117.00,119.00
286.44,140.99,117.00,119.00
285.97,142.98,117.00,119.00
287.91,142.50,117.00,119.00
291.08,142.47,117.00,119.00
287.80,144.37,117.00,119.00
293.70,140.36,117.00,119.00
290.75,143.92,117.00,119.00
287.81,141.56,117.00,119.00
286.76,142.86,117.00,119.00
288.63,139.48,117.00,119.00
290.11,143.06,117.00,119.00
286.38,142.94,117.00,119.00
287.58,143.61,117.00,119.00
286.99,143.55,117.00,119.00
286.94,144.04,117.00,119.00
286.38,144.04,117.00,119.00
286.24,143.43,117.00,119.00
290.22,142.14,117.00,119.00
281.95,140.37,117.00,119.00
287.77,141.90,117.00,119.00
290.50,139.41,117.00,119.00
288.82,141.53,117.00,119.00
289.19,141.32,117.00,119.00
291.69,141.63,117.00,119.00
286.66,142.61,117.00,119.00
288.23,140.51,117.00,119.00
289.10,140.93,117.00,119.00
285.23,143.14,117.00,119.00
284.87,141.73,117.00,119.00
287.24,143.83,117.00,119.00
288.70,142.99,117.00,119.00
285.41,141.76,117.00,119.00
286.08,141.38,117.00,119.00
287.74,141.92,117.00,119.00
289.37,141.65,117.00,119.00
288.55,142.16,117.00,119.00
289.09,141.63,117.00,119.00
289.64,142.56,117.00,119.00
293.56,143.22,117.00,119.00
287.18,141.67,117.00,119.00
288.20,142.46,117.00,119.00
289.71,143.27,117.00,119.00
289.28,141.75,117.00,119.00
291.56,143.24,117.00,119.00
286.41,143.65,117.00,119.00
288.72,143.89,117.00,119.00
290.15,142.49,117.00,119.00
287.79,142.55,117.00,119.00
288.98,142.19,117.00,119.00
289.29,137.89,117.00,119.00
286.30,138.56,117.00,119.00
293.00,138.16,117.00,119.00
288.43,141.24,117.00,119.00
263.62,144.87,117.00,119.00
261.67,143.74,117.00,119.00
261.10,142.58,117.00,119.00
262.53,144.47,117.00,119.00
261.96,146.10,117.00,119.00
266.72,146.15,117.00,119.00
261.40,146.33,117.00,119.00
260.64,145.79,117.00,119.00
265.76,142.65,117.00,119.00
262.50,141.68,117.00,119.00
264.34,143.14,117.00,119.00
262.66,143.73,117.00,119.00
262.59,145.95,117.00,119.00
266.81,145.20,117.00,119.00
262.93,144.04,117.00,119.00
267.03,142.90,117.00,119.00
264.52,145.65,117.00,119.00
267.34,142.83,117.00,119.00
264.30,143.24,117.00,119.00
266.22,142.72,117.00,119.00
265.15,142.10,117.00,119.00
266.45,145.14,117.00,119.00
265.90,142.75,117.00,119.00
265.61,143.23,117.00,119.00
264.19,144.61,117.00,119.00
265.95,142.30,117.00,119.00
268.29,142.63,117.00,119.00
267.90,143.60,117.00,119.00
273.89,143.95,117.00,119.00
271.50,142.98,117.00,119.00
269.63,143.85,117.00,119.00
265.58,143.25,117.00,119.00
267.72,142.40,117.00,119.00
265.70,143.32,117.00,119.00
268.90,142.84,117.00,119.00
267.36,144.25,117.00,119.00
268.18,142.44,117.00,119.00
267.23,144.31,117.00,119.00
268.82,143.35,117.00,119.00
268.44,142.91,117.00,119.00
269.14,143.24,117.00,119.00
267.07,144.86,117.00,119.00
269.37,142.54,117.00,119.00
266.93,142.22,117.00,119.00
266.69,143.57,117.00,119.00
267.10,143.88,117.00,119.00
266.79,142.76,117.00,119.00
266.20,143.59,117.00,119.00
267.44,142.84,117.00,119.00
271.11,142.75,117.00,119.00
268.36,142.79,117.00,119.00
268.88,142.21,117.00,119.00
266.37,142.95,117.00,119.00
266.19,143.07,117.00,119.00
271.77,142.71,117.00,119.00
269.19,144.07,117.00,119.00
271.18,142.75,117.00,119.00
270.00,143.06,117.00,119.00
269.52,144.58,117.00,119.00
271.32,143.58,117.00,119.00
269.27,143.62,117.00,119.00
269.61,143.24,117.00,119.00
269.51,142.89,117.00,119.00
271.97,143.07,117.00,119.00
270.22,143.45,117.00,119.00
270.07,143.61,117.00,119.00
270.85,142.64,117.00,119.00
269.62,142.26,117.00,119.00
268.71,142.89,117.00,119.00
268.60,143.73,117.00,119.00
269.32,145.16,117.00,119.00
269.23,143.63,117.00,119.00
270.33,145.03,117.00,119.00
269.39,146.19,117.00,119.00
275.31,147.78,117.00,119.00
273.34,147.20,117.00,119.00
277.67,147.50,117.00,119.00
276.64,150.12,117.00,119.00
279.25,151.14,117.00,119.00
277.22,148.86,117.00,119.00
282.21,158.20,117.00,119.00
282.42,154.68,117.00,119.00
279.13,153.63,117.00,119.00
275.25,150.48,117.00,119.00
273.14,150.07,117.00,119.00
272.78,150.25,117.00,119.00
285.51,154.46,117.00,119.00
279.10,158.56,117.00,119.00
287.17,153.16,117.00,119.00
281.18,152.41,117.00,119.00
281.02,156.67,117.00,119.00
270.80,149.04,117.00,119.00
286.52,156.29,117.00,119.00
270.61,149.49,117.00,119.00
270.23,149.42,117.00,119.00
273.35,152.05,117.00,119.00
271.25,149.34,117.00,119.00
272.49,155.11,117.00,119.00
272.38,149.25,117.00,119.00
274.14,150.57,117.00,119.00
277.55,159.56,117.00,119.00
271.56,150.90,117.00,119.00
273.80,156.05,117.00,119.00
272.95,152.94,117.00,119.00
276.49,151.89,117.00,119.00
272.89,158.00,117.00,119.00
265.16,151.54,117.00,119.00
271.12,154.66,117.00,119.00
261.51,151.84,117.00,119.00
268.27,154.25,117.00,119.00
271.26,152.14,117.00,119.00
269.05,156.88,117.00,119.00
279.80,164.29,117.00,119.00
273.00,158.19,117.00,119.00
268.04,158.41,117.00,119.00
263.54,151.16,117.00,119.00
263.93,156.66,117.00,119.00
271.14,155.03,117.00,119.00
278.40,152.29,117.00,119.00
281.51,160.78,117.00,119.00
272.99,156.86,117.00,119.00
271.00,162.70,117.00,119.00
267.76,156.80,117.00,119.00
275.56,152.15,117.00,119.00
271.66,164.17,117.00,119.00
277.70,162.37,117.00,119.00
272.47,153.56,117.00,119.00
280.35,157.81,117.00,119.00
276.29,154.68,117.00,119.00
269.93,155.51,117.00,119.00
270.46,151.52,117.00,119.00
261.89,151.29,117.00,119.00
266.08,149.82,117.00,119.00
267.31,153.70,117.00,119.00
254.84,159.40,117.00,119.00
265.11,158.54,117.00,119.00
271.68,151.38,117.00,119.00
279.76,155.45,117.00,119.00
270.43,153.62,117.00,119.00
272.59,157.53,117.00,119.00
284.16,151.41,117.00,119.00
275.39,156.10,117.00,119.00
279.49,150.85,117.00,119.00
271.18,154.73,117.00,119.00
283.57,155.41,117.00,119.00
268.49,158.35,117.00,119.00
270.81,153.72,117.00,119.00
259.98,157.09,117.00,119.00
280.96,153.66,117.00,119.00
273.41,157.70,117.00,119.00
269.75,157.22,117.00,119.00
275.51,158.43,117.00,119.00
285.77,156.79,117.00,119.00
278.47,152.99,117.00,119.00
277.00,155.83,117.00,119.00
273.57,153.07,117.00,119.00
258.86,156.89,117.00,119.00
264.94,157.09,117.00,119.00
277.16,150.47,117.00,119.00
264.74,152.97,117.00,119.00
275.70,152.26,117.00,119.00
282.64,154.29,117.00,119.00
