1
88.50,45.50,79.00,135.00
88.50,46.50,79.00,135.00
88.50,48.50,79.00,135.00
87.50,50.50,79.00,135.00
87.50,50.50,79.00,135.00
79.50,50.50,79.00,135.00
78.50,49.50,79.00,135.00
78.50,49.50,79.00,135.00
2
0
0
0
0
1
128.50,41.50,143.00,129.00
155.50,54.50,143.00,129.00
150.50,64.50,143.00,129.00
146.50,62.50,143.00,129.00
148.50,63.50,143.00,129.00
148.50,63.50,143.00,129.00
148.50,64.50,143.00,129.00
147.50,64.50,143.00,129.00
146.50,63.50,143.00,129.00
145.50,62.50,143.00,129.00
142.50,61.50,143.00,129.00
140.50,60.50,143.00,129.00
139.50,59.50,143.00,129.00
136.50,57.50,143.00,129.00
135.50,55.50,143.00,129.00
134.50,53.50,143.00,129.00
130.50,50.50,143.00,129.00
128.50,49.50,143.00,129.00
127.50,47.50,143.00,129.00
122.50,45.50,143.00,129.00
121.50,44.50,143.00,129.00
121.50,43.50,143.00,129.00
116.50,41.50,143.00,129.00
116.50,41.50,143.00,129.00
117.50,42.50,143.00,129.00
116.50,42.50,143.00,129.00
116.50,42.50,143.00,129.00
115.50,41.50,143.00,129.00
98.50,33.50,143.00,129.00
98.50,32.50,143.00,129.00
98.50,32.50,143.00,129.00
99.50,31.50,143.00,129.00
100.50,31.50,143.00,129.00
102.50,31.50,143.00,129.00
105.50,31.50,143.00,129.00
106.50,31.50,143.00,129.00
107.50,31.50,143.00,129.00
108.50,31.50,143.00,129.00
108.50,31.50,143.00,129.00
106.50,31.50,143.00,129.00
104.50,32.50,143.00,129.00
103.50,32.50,143.00,129.00
101.50,32.50,143.00,129.00
99.50,33.50,143.00,129.00
98.50,33.50,143.00,129.00
