1
211.50,82.50,67.00,67.00
205.50,82.50,67.00,67.00
203.50,81.50,67.00,67.00
202.50,81.50,67.00,67.00
199.50,82.50,67.00,67.00
196.50,84.50,67.00,67.00
193.50,84.50,67.00,67.00
191.50,84.50,67.00,67.00
187.50,84.50,67.00,67.00
182.50,82.50,67.00,67.00
177.50,81.50,67.00,67.00
172.50,80.50,67.00,67.00
164.50,78.50,67.00,67.00
154.50,75.50,67.00,67.00
146.50,72.50,67.00,67.00
139.50,71.50,67.00,67.00
134.50,69.50,67.00,67.00
131.50,68.50,67.00,67.00
128.50,69.50,67.00,67.00
125.50,71.50,67.00,67.00
123.50,70.50,67.00,67.00
124.50,71.50,67.00,67.00
124.50,74.50,67.00,67.00
122.50,76.50,67.00,67.00
120.50,77.50,67.00,67.00
124.50,77.50,67.00,67.00
127.50,77.50,67.00,67.00
130.50,78.50,67.00,67.00
130.50,80.50,67.00,67.00
131.50,81.50,67.00,67.00
135.50,80.50,67.00,67.00
139.50,80.50,67.00,67.00
144.50,81.50,67.00,67.00
150.50,83.50,67.00,67.00
155.50,84.50,67.00,67.00
157.50,84.50,67.00,67.00
159.50,81.50,67.00,67.00
162.50,77.50,67.00,67.00
161.50,72.50,67.00,67.00
160.50,68.50,67.00,67.00
162.50,66.50,67.00,67.00
163.50,65.50,67.00,67.00
161.50,67.50,67.00,67.00
162.50,74.50,67.00,67.00
165.50,85.50,67.00,67.00
169.50,94.50,67.00,67.00
175.50,102.50,67.00,67.00
180.50,109.50,67.00,67.00
186.50,114.50,67.00,67.00
189.50,117.50,67.00,67.00
193.50,120.50,67.00,67.00
198.50,121.50,67.00,67.00
201.50,120.50,67.00,67.00
203.50,120.50,67.00,67.00
202.50,119.50,67.00,67.00
198.50,117.50,67.00,67.00
196.50,114.50,67.00,67.00
194.50,108.50,67.00,67.00
190.50,102.50,67.00,67.00
184.50,97.50,67.00,67.00
178.50,92.50,67.00,67.00
172.50,88.50,67.00,67.00
170.50,86.50,67.00,67.00
166.50,87.50,67.00,67.00
163.50,87.50,67.00,67.00
161.50,88.50,67.00,67.00
160.50,91.50,67.00,67.00
160.50,93.50,67.00,67.00
157.50,94.50,67.00,67.00
155.50,94.50,67.00,67.00
151.50,94.50,67.00,67.00
150.50,91.50,67.00,67.00
149.50,90.50,67.00,67.00
148.50,88.50,67.00,67.00
148.50,87.50,67.00,67.00
146.50,85.50,67.00,67.00
147.50,84.50,67.00,67.00
150.50,82.50,67.00,67.00
154.50,81.50,67.00,67.00
162.50,83.50,67.00,67.00
165.50,87.50,67.00,67.00
170.50,91.50,67.00,67.00
177.50,93.50,67.00,67.00
182.50,96.50,67.00,67.00
186.50,95.50,67.00,67.00
189.50,93.50,67.00,67.00
192.50,91.50,67.00,67.00
192.50,88.50,67.00,67.00
189.50,85.50,67.00,67.00
186.50,83.50,67.00,67.00
185.50,82.50,67.00,67.00
184.50,81.50,67.00,67.00
183.50,83.50,67.00,67.00
181.50,84.50,67.00,67.00
180.50,86.50,67.00,67.00
178.50,87.50,67.00,67.00
176.50,88.50,67.00,67.00
174.50,89.50,67.00,67.00
171.50,89.50,67.00,67.00
167.50,88.50,67.00,67.00
166.50,85.50,67.00,67.00
166.50,82.50,67.00,67.00
165.50,79.50,67.00,67.00
166.50,78.50,67.00,67.00
166.50,79.50,67.00,67.00
165.50,81.50,67.00,67.00
165.50,84.50,67.00,67.00
166.50,87.50,67.00,67.00
166.50,89.50,67.00,67.00
166.50,91.50,67.00,67.00
166.50,91.50,67.00,67.00
166.50,90.50,67.00,67.00
168.50,89.50,67.00,67.00
171.50,88.50,67.00,67.00
173.50,85.50,67.00,67.00
177.50,82.50,67.00,67.00
182.50,81.50,67.00,67.00
189.50,82.50,67.00,67.00
197.50,87.50,67.00,67.00
202.50,91.50,67.00,67.00
207.50,95.50,67.00,67.00
209.50,98.50,67.00,67.00
209.50,101.50,67.00,67.00
208.50,102.50,67.00,67.00
206.50,101.50,67.00,67.00
201.50,100.50,67.00,67.00
195.50,98.50,67.00,67.00
190.50,95.50,67.00,67.00
187.50,94.50,67.00,67.00
183.50,91.50,67.00,67.00
183.50,89.50,67.00,67.00
184.50,90.50,67.00,67.00
186.50,92.50,67.00,67.00
190.50,95.50,67.00,67.00
195.50,98.50,67.00,67.00
198.50,100.50,67.00,67.00
200.50,100.50,67.00,67.00
202.50,99.50,67.00,67.00
201.50,97.50,67.00,67.00
197.50,95.50,67.00,67.00
194.50,91.50,67.00,67.00
191.50,88.50,67.00,67.00
185.50,87.50,67.00,67.00
179.50,87.50,67.00,67.00
175.50,87.50,67.00,67.00
170.50,88.50,67.00,67.00
167.50,88.50,67.00,67.00
165.50,86.50,67.00,67.00
164.50,83.50,67.00,67.00
161.50,81.50,67.00,67.00
158.50,79.50,67.00,67.00
159.50,76.50,67.00,67.00
159.50,72.50,67.00,67.00
161.50,69.50,67.00,67.00
165.50,68.50,67.00,67.00
168.50,71.50,67.00,67.00
168.50,74.50,67.00,67.00
169.50,76.50,67.00,67.00
167.50,78.50,67.00,67.00
163.50,80.50,67.00,67.00
156.50,80.50,67.00,67.00
148.50,78.50,67.00,67.00
143.50,74.50,67.00,67.00
137.50,70.50,67.00,67.00
131.50,65.50,67.00,67.00
127.50,60.50,67.00,67.00
125.50,57.50,67.00,67.00
123.50,56.50,67.00,67.00
124.50,56.50,67.00,67.00
126.50,57.50,67.00,67.00
127.50,59.50,67.00,67.00
130.50,61.50,67.00,67.00
134.50,61.50,67.00,67.00
138.50,63.50,67.00,67.00
140.50,64.50,67.00,67.00
143.50,65.50,67.00,67.00
146.50,65.50,67.00,67.00
148.50,64.50,67.00,67.00
151.50,63.50,67.00,67.00
152.50,65.50,67.00,67.00
153.50,69.50,67.00,67.00
154.50,72.50,67.00,67.00
156.50,75.50,67.00,67.00
157.50,76.50,67.00,67.00
160.50,77.50,67.00,67.00
163.50,78.50,67.00,67.00
166.50,78.50,67.00,67.00
167.50,75.50,67.00,67.00
168.50,71.50,67.00,67.00
170.50,67.50,67.00,67.00
167.50,64.50,67.00,67.00
165.50,65.50,67.00,67.00
165.50,69.50,67.00,67.00
162.50,72.50,67.00,67.00
161.50,73.50,67.00,67.00
162.50,73.50,67.00,67.00
163.50,73.50,67.00,67.00
162.50,72.50,67.00,67.00
165.50,69.50,67.00,67.00
173.50,67.50,67.00,67.00
176.50,65.50,67.00,67.00
183.50,66.50,67.00,67.00
186.50,70.50,67.00,67.00
189.50,74.50,67.00,67.00
190.50,75.50,67.00,67.00
188.50,73.50,67.00,67.00
184.50,72.50,67.00,67.00
181.50,70.50,67.00,67.00
180.50,69.50,67.00,67.00
182.50,67.50,67.00,67.00
182.50,65.50,67.00,67.00
185.50,63.50,67.00,67.00
187.50,61.50,67.00,67.00
193.50,62.50,67.00,67.00
194.50,65.50,67.00,67.00
192.50,71.50,67.00,67.00
189.50,78.50,67.00,67.00
182.50,84.50,67.00,67.00
172.50,86.50,67.00,67.00
162.50,83.50,67.00,67.00
151.50,78.50,67.00,67.00
142.50,72.50,67.00,67.00
140.50,68.50,67.00,67.00
137.50,64.50,67.00,67.00
135.50,61.50,67.00,67.00
136.50,62.50,67.00,67.00
138.50,68.50,67.00,67.00
139.50,73.50,67.00,67.00
142.50,77.50,67.00,67.00
143.50,83.50,67.00,67.00
143.50,87.50,67.00,67.00
144.50,88.50,67.00,67.00
148.50,85.50,67.00,67.00
149.50,79.50,67.00,67.00
151.50,76.50,67.00,67.00
153.50,76.50,67.00,67.00
154.50,76.50,67.00,67.00
156.50,77.50,67.00,67.00
157.50,80.50,67.00,67.00
156.50,84.50,67.00,67.00
154.50,88.50,67.00,67.00
153.50,91.50,67.00,67.00
151.50,93.50,67.00,67.00
146.50,93.50,67.00,67.00
142.50,91.50,67.00,67.00
143.50,86.50,67.00,67.00
141.50,80.50,67.00,67.00
139.50,75.50,67.00,67.00
141.50,70.50,67.00,67.00
142.50,68.50,67.00,67.00
143.50,69.50,67.00,67.00
143.50,72.50,67.00,67.00
142.50,76.50,67.00,67.00
141.50,80.50,67.00,67.00
141.50,84.50,67.00,67.00
141.50,86.50,67.00,67.00
140.50,87.50,67.00,67.00
141.50,87.50,67.00,67.00
142.50,87.50,67.00,67.00
146.50,85.50,67.00,67.00
152.50,83.50,67.00,67.00
157.50,83.50,67.00,67.00
162.50,83.50,67.00,67.00
169.50,82.50,67.00,67.00
175.50,83.50,67.00,67.00
183.50,84.50,67.00,67.00
187.50,86.50,67.00,67.00
