1
248.50,292.50,67.00,107.00
249.50,292.50,67.00,107.00
248.50,291.50,67.00,107.00
247.50,291.50,67.00,107.00
247.50,293.50,67.00,107.00
249.50,293.50,67.00,107.00
250.50,292.50,67.00,107.00
250.50,288.50,67.00,107.00
251.50,284.50,67.00,107.00
251.50,281.50,67.00,107.00
251.50,279.50,67.00,107.00
251.50,278.50,67.00,107.00
252.50,278.50,67.00,107.00
253.50,277.50,67.00,107.00
253.50,277.50,67.00,107.00
252.50,279.50,67.00,107.00
250.50,283.50,67.00,107.00
249.50,287.50,67.00,107.00
249.50,288.50,67.00,107.00
250.50,287.50,67.00,107.00
249.50,285.50,67.00,107.00
247.50,282.50,67.00,107.00
246.50,280.50,67.00,107.00
243.50,280.50,67.00,107.00
242.50,280.50,67.00,107.00
243.50,280.50,67.00,107.00
243.50,278.50,67.00,107.00
241.50,278.50,67.00,107.00
240.50,279.50,67.00,107.00
238.50,281.50,67.00,107.00
238.50,280.50,67.00,107.00
236.50,279.50,67.00,107.00
235.50,276.50,67.00,107.00
235.50,273.50,67.00,107.00
232.50,271.50,67.00,107.00
229.50,273.50,67.00,107.00
228.50,278.50,67.00,107.00
228.50,284.50,67.00,107.00
228.50,290.50,67.00,107.00
227.50,293.50,67.00,107.00
225.50,295.50,67.00,107.00
223.50,298.50,67.00,107.00
224.50,300.50,67.00,107.00
225.50,298.50,67.00,107.00
225.50,294.50,67.00,107.00
225.50,288.50,67.00,107.00
224.50,286.50,67.00,107.00
221.50,288.50,67.00,107.00
220.50,292.50,67.00,107.00
220.50,296.50,67.00,107.00
220.50,300.50,67.00,107.00
222.50,299.50,67.00,107.00
222.50,296.50,67.00,107.00
221.50,291.50,67.00,107.00
217.50,287.50,67.00,107.00
215.50,286.50,67.00,107.00
217.50,284.50,67.00,107.00
219.50,281.50,67.00,107.00
219.50,281.50,67.00,107.00
219.50,283.50,67.00,107.00
220.50,287.50,67.00,107.00
219.50,289.50,67.00,107.00
220.50,290.50,67.00,107.00
221.50,291.50,67.00,107.00
222.50,290.50,67.00,107.00
221.50,287.50,67.00,107.00
219.50,287.50,67.00,107.00
219.50,289.50,67.00,107.00
220.50,290.50,67.00,107.00
221.50,288.50,67.00,107.00
221.50,287.50,67.00,107.00
220.50,289.50,67.00,107.00
222.50,290.50,67.00,107.00
222.50,291.50,67.00,107.00
221.50,291.50,67.00,107.00
221.50,293.50,67.00,107.00
222.50,293.50,67.00,107.00
221.50,294.50,67.00,107.00
218.50,295.50,67.00,107.00
218.50,295.50,67.00,107.00
219.50,292.50,67.00,107.00
220.50,287.50,67.00,107.00
219.50,282.50,67.00,107.00
217.50,279.50,67.00,107.00
214.50,280.50,67.00,107.00
211.50,280.50,67.00,107.00
212.50,279.50,67.00,107.00
215.50,278.50,67.00,107.00
217.50,277.50,67.00,107.00
216.50,278.50,67.00,107.00
213.50,282.50,67.00,107.00
210.50,286.50,67.00,107.00
211.50,289.50,67.00,107.00
213.50,290.50,67.00,107.00
215.50,290.50,67.00,107.00
216.50,289.50,67.00,107.00
214.50,289.50,67.00,107.00
210.50,290.50,67.00,107.00
210.50,290.50,67.00,107.00
210.50,291.50,67.00,107.00
210.50,292.50,67.00,107.00
210.50,294.50,67.00,107.00
210.50,295.50,67.00,107.00
209.50,293.50,67.00,107.00
209.50,291.50,67.00,107.00
210.50,288.50,67.00,107.00
210.50,284.50,67.00,107.00
210.50,281.50,67.00,107.00
208.50,281.50,67.00,107.00
208.50,283.50,67.00,107.00
211.50,283.50,67.00,107.00
210.50,283.50,67.00,107.00
208.50,283.50,67.00,107.00
209.50,284.50,67.00,107.00
208.50,287.50,67.00,107.00
207.50,291.50,67.00,107.00
208.50,295.50,67.00,107.00
209.50,299.50,67.00,107.00
209.50,302.50,67.00,107.00
209.50,304.50,67.00,107.00
209.50,307.50,67.00,107.00
209.50,308.50,67.00,107.00
211.50,307.50,67.00,107.00
212.50,302.50,67.00,107.00
213.50,295.50,67.00,107.00
214.50,290.50,67.00,107.00
211.50,288.50,67.00,107.00
208.50,292.50,67.00,107.00
209.50,297.50,67.00,107.00
213.50,298.50,67.00,107.00
214.50,299.50,67.00,107.00
213.50,300.50,67.00,107.00
211.50,301.50,67.00,107.00
210.50,301.50,67.00,107.00
209.50,301.50,67.00,107.00
209.50,299.50,67.00,107.00
208.50,297.50,67.00,107.00
207.50,296.50,67.00,107.00
206.50,296.50,67.00,107.00
206.50,297.50,67.00,107.00
205.50,299.50,67.00,107.00
205.50,299.50,67.00,107.00
204.50,301.50,67.00,107.00
203.50,302.50,67.00,107.00
201.50,305.50,67.00,107.00
199.50,309.50,67.00,107.00
199.50,312.50,67.00,107.00
201.50,313.50,67.00,107.00
201.50,311.50,67.00,107.00
199.50,307.50,67.00,107.00
199.50,304.50,67.00,107.00
198.50,303.50,67.00,107.00
198.50,302.50,67.00,107.00
197.50,300.50,67.00,107.00
197.50,297.50,67.00,107.00
198.50,295.50,67.00,107.00
196.50,296.50,67.00,107.00
195.50,299.50,67.00,107.00
195.50,301.50,67.00,107.00
195.50,301.50,67.00,107.00
194.50,300.50,67.00,107.00
194.50,300.50,67.00,107.00
195.50,299.50,67.00,107.00
193.50,300.50,67.00,107.00
192.50,300.50,67.00,107.00
193.50,299.50,67.00,107.00
193.50,296.50,67.00,107.00
193.50,293.50,67.00,107.00
192.50,291.50,67.00,107.00
191.50,292.50,67.00,107.00
192.50,294.50,67.00,107.00
194.50,294.50,67.00,107.00
195.50,293.50,67.00,107.00
194.50,290.50,67.00,107.00
193.50,289.50,67.00,107.00
192.50,292.50,67.00,107.00
191.50,296.50,67.00,107.00
191.50,298.50,67.00,107.00
191.50,299.50,67.00,107.00
191.50,301.50,67.00,107.00
191.50,302.50,67.00,107.00
190.50,301.50,67.00,107.00
187.50,302.50,67.00,107.00
188.50,304.50,67.00,107.00
191.50,302.50,67.00,107.00
192.50,300.50,67.00,107.00
190.50,301.50,67.00,107.00
188.50,303.50,67.00,107.00
192.50,306.50,67.00,107.00
195.50,308.50,67.00,107.00
194.50,309.50,67.00,107.00
194.50,309.50,67.00,107.00
196.50,308.50,67.00,107.00
195.50,309.50,67.00,107.00
194.50,312.50,67.00,107.00
194.50,313.50,67.00,107.00
195.50,312.50,67.00,107.00
194.50,311.50,67.00,107.00
194.50,311.50,67.00,107.00
194.50,311.50,67.00,107.00
191.50,311.50,67.00,107.00
188.50,312.50,67.00,107.00
187.50,312.50,67.00,107.00
187.50,309.50,67.00,107.00
186.50,305.50,67.00,107.00
185.50,301.50,67.00,107.00
185.50,296.50,67.00,107.00
185.50,294.50,67.00,107.00
183.50,293.50,67.00,107.00
181.50,291.50,67.00,107.00
180.50,289.50,67.00,107.00
180.50,291.50,67.00,107.00
181.50,295.50,67.00,107.00
183.50,297.50,67.00,107.00
182.50,297.50,67.00,107.00
179.50,296.50,67.00,107.00
178.50,295.50,67.00,107.00
180.50,293.50,67.00,107.00
178.50,294.50,67.00,107.00
175.50,299.50,67.00,107.00
176.50,305.50,67.00,107.00
177.50,306.50,67.00,107.00
176.50,307.50,67.00,107.00
174.50,309.50,67.00,107.00
174.50,311.50,67.00,107.00
174.50,314.50,67.00,107.00
173.50,318.50,67.00,107.00
174.50,319.50,67.00,107.00
175.50,319.50,67.00,107.00
175.50,317.50,67.00,107.00
174.50,315.50,67.00,107.00
174.50,316.50,67.00,107.00
174.50,318.50,67.00,107.00
175.50,321.50,67.00,107.00
175.50,322.50,67.00,107.00
175.50,320.50,67.00,107.00
175.50,318.50,67.00,107.00
174.50,318.50,67.00,107.00
174.50,319.50,67.00,107.00
174.50,319.50,67.00,107.00
175.50,320.50,67.00,107.00
175.50,319.50,67.00,107.00
175.50,316.50,67.00,107.00
174.50,316.50,67.00,107.00
171.50,318.50,67.00,107.00
172.50,319.50,67.00,107.00
172.50,316.50,67.00,107.00
169.50,318.50,67.00,107.00
170.50,320.50,67.00,107.00
172.50,321.50,67.00,107.00
171.50,321.50,67.00,107.00
168.50,322.50,67.00,107.00
169.50,321.50,67.00,107.00
171.50,321.50,67.00,107.00
171.50,320.50,67.00,107.00
172.50,319.50,67.00,107.00
171.50,319.50,67.00,107.00
170.50,321.50,67.00,107.00
171.50,325.50,67.00,107.00
173.50,329.50,67.00,107.00
175.50,330.50,67.00,107.00
176.50,328.50,67.00,107.00
175.50,326.50,67.00,107.00
175.50,323.50,67.00,107.00
176.50,321.50,67.00,107.00
176.50,319.50,67.00,107.00
178.50,315.50,67.00,107.00
180.50,312.50,67.00,107.00
181.50,307.50,67.00,107.00
180.50,304.50,67.00,107.00
179.50,306.50,67.00,107.00
181.50,310.50,67.00,107.00
183.50,314.50,67.00,107.00
182.50,317.50,67.00,107.00
183.50,317.50,67.00,107.00
183.50,316.50,67.00,107.00
181.50,318.50,67.00,107.00
179.50,321.50,67.00,107.00
179.50,323.50,67.00,107.00
179.50,323.50,67.00,107.00
178.50,321.50,67.00,107.00
178.50,319.50,67.00,107.00
177.50,318.50,67.00,107.00
175.50,318.50,67.00,107.00
174.50,322.50,67.00,107.00
173.50,328.50,67.00,107.00
174.50,331.50,67.00,107.00
174.50,331.50,67.00,107.00
172.50,332.50,67.00,107.00
170.50,334.50,67.00,107.00
171.50,338.50,67.00,107.00
171.50,340.50,67.00,107.00
167.50,342.50,67.00,107.00
165.50,346.50,67.00,107.00
167.50,347.50,67.00,107.00
168.50,346.50,67.00,107.00
165.50,343.50,67.00,107.00
161.50,341.50,67.00,107.00
159.50,340.50,67.00,107.00
158.50,343.50,67.00,107.00
156.50,346.50,67.00,107.00
153.50,345.50,67.00,107.00
152.50,337.50,67.00,107.00
150.50,330.50,67.00,107.00
146.50,326.50,67.00,107.00
144.50,326.50,67.00,107.00
143.50,325.50,67.00,107.00
140.50,324.50,67.00,107.00
136.50,324.50,67.00,107.00
135.50,324.50,67.00,107.00
136.50,326.50,67.00,107.00
134.50,328.50,67.00,107.00
131.50,331.50,67.00,107.00
128.50,333.50,67.00,107.00
127.50,336.50,67.00,107.00
126.50,339.50,67.00,107.00
127.50,341.50,67.00,107.00
128.50,342.50,67.00,107.00
128.50,343.50,67.00,107.00
127.50,342.50,67.00,107.00
128.50,342.50,67.00,107.00
128.50,342.50,67.00,107.00
129.50,342.50,67.00,107.00
131.50,341.50,67.00,107.00
134.50,339.50,67.00,107.00
135.50,337.50,67.00,107.00
134.50,337.50,67.00,107.00
136.50,337.50,67.00,107.00
138.50,337.50,67.00,107.00
138.50,337.50,67.00,107.00
140.50,335.50,67.00,107.00
142.50,334.50,67.00,107.00
143.50,335.50,67.00,107.00
145.50,336.50,67.00,107.00
148.50,338.50,67.00,107.00
149.50,338.50,67.00,107.00
149.50,339.50,67.00,107.00
151.50,339.50,67.00,107.00
154.50,338.50,67.00,107.00
155.50,335.50,67.00,107.00
156.50,330.50,67.00,107.00
157.50,327.50,67.00,107.00
155.50,326.50,67.00,107.00
157.50,327.50,67.00,107.00
158.50,329.50,67.00,107.00
158.50,331.50,67.00,107.00
159.50,330.50,67.00,107.00
162.50,327.50,67.00,107.00
162.50,327.50,67.00,107.00
161.50,331.50,67.00,107.00
160.50,335.50,67.00,107.00
160.50,339.50,67.00,107.00
161.50,340.50,67.00,107.00
160.50,339.50,67.00,107.00
161.50,338.50,67.00,107.00
162.50,337.50,67.00,107.00
162.50,338.50,67.00,107.00
161.50,341.50,67.00,107.00
162.50,342.50,67.00,107.00
162.50,341.50,67.00,107.00
164.50,338.50,67.00,107.00
164.50,335.50,67.00,107.00
164.50,332.50,67.00,107.00
165.50,326.50,67.00,107.00
165.50,322.50,67.00,107.00
164.50,320.50,67.00,107.00
161.50,322.50,67.00,107.00
161.50,324.50,67.00,107.00
163.50,322.50,67.00,107.00
163.50,320.50,67.00,107.00
161.50,318.50,67.00,107.00
162.50,315.50,67.00,107.00
161.50,313.50,67.00,107.00
158.50,314.50,67.00,107.00
154.50,318.50,67.00,107.00
155.50,321.50,67.00,107.00
157.50,320.50,67.00,107.00
155.50,319.50,67.00,107.00
152.50,317.50,67.00,107.00
151.50,316.50,67.00,107.00
150.50,316.50,67.00,107.00
149.50,315.50,67.00,107.00
146.50,315.50,67.00,107.00
147.50,314.50,67.00,107.00
150.50,311.50,67.00,107.00
151.50,307.50,67.00,107.00
151.50,304.50,67.00,107.00
151.50,303.50,67.00,107.00
152.50,302.50,67.00,107.00
151.50,303.50,67.00,107.00
151.50,307.50,67.00,107.00
153.50,311.50,67.00,107.00
156.50,315.50,67.00,107.00
158.50,316.50,67.00,107.00
157.50,317.50,67.00,107.00
154.50,320.50,67.00,107.00
153.50,323.50,67.00,107.00
155.50,326.50,67.00,107.00
155.50,327.50,67.00,107.00
156.50,326.50,67.00,107.00
155.50,325.50,67.00,107.00
155.50,326.50,67.00,107.00
154.50,328.50,67.00,107.00
154.50,327.50,67.00,107.00
154.50,324.50,67.00,107.00
152.50,325.50,67.00,107.00
152.50,326.50,67.00,107.00
155.50,324.50,67.00,107.00
159.50,318.50,67.00,107.00
158.50,315.50,67.00,107.00
158.50,315.50,67.00,107.00
155.50,319.50,67.00,107.00
155.50,319.50,67.00,107.00
159.50,319.50,67.00,107.00
159.50,321.50,67.00,107.00
162.50,319.50,67.00,107.00
165.50,317.50,67.00,107.00
166.50,315.50,67.00,107.00
165.50,315.50,67.00,107.00
166.50,316.50,67.00,107.00
166.50,316.50,67.00,107.00
168.50,315.50,67.00,107.00
171.50,310.50,67.00,107.00
172.50,304.50,67.00,107.00
171.50,302.50,67.00,107.00
172.50,299.50,67.00,107.00
174.50,297.50,67.00,107.00
173.50,295.50,67.00,107.00
176.50,294.50,67.00,107.00
177.50,296.50,67.00,107.00
175.50,295.50,67.00,107.00
179.50,289.50,67.00,107.00
177.50,289.50,67.00,107.00
171.50,292.50,67.00,107.00
173.50,291.50,67.00,107.00
173.50,291.50,67.00,107.00
170.50,290.50,67.00,107.00
168.50,290.50,67.00,107.00
170.50,289.50,67.00,107.00
171.50,290.50,67.00,107.00
170.50,292.50,67.00,107.00
169.50,295.50,67.00,107.00
167.50,301.50,67.00,107.00
168.50,307.50,67.00,107.00
173.50,307.50,67.00,107.00
176.50,304.50,67.00,107.00
176.50,300.50,67.00,107.00
178.50,294.50,67.00,107.00
181.50,288.50,67.00,107.00
183.50,285.50,67.00,107.00
184.50,284.50,67.00,107.00
185.50,283.50,67.00,107.00
187.50,282.50,67.00,107.00
186.50,286.50,67.00,107.00
188.50,289.50,67.00,107.00
191.50,290.50,67.00,107.00
190.50,292.50,67.00,107.00
190.50,292.50,67.00,107.00
190.50,292.50,67.00,107.00
189.50,293.50,67.00,107.00
188.50,293.50,67.00,107.00
185.50,297.50,67.00,107.00
183.50,301.50,67.00,107.00
179.50,307.50,67.00,107.00
178.50,312.50,67.00,107.00
179.50,313.50,67.00,107.00
179.50,313.50,67.00,107.00
178.50,313.50,67.00,107.00
176.50,311.50,67.00,107.00
175.50,309.50,67.00,107.00
174.50,308.50,67.00,107.00
174.50,306.50,67.00,107.00
174.50,301.50,67.00,107.00
174.50,296.50,67.00,107.00
174.50,292.50,67.00,107.00
173.50,292.50,67.00,107.00
171.50,293.50,67.00,107.00
167.50,294.50,67.00,107.00
166.50,292.50,67.00,107.00
165.50,287.50,67.00,107.00
161.50,295.50,67.00,107.00
158.50,300.50,67.00,107.00
158.50,300.50,67.00,107.00
154.50,305.50,67.00,107.00
151.50,311.50,67.00,107.00
152.50,314.50,67.00,107.00
153.50,314.50,67.00,107.00
153.50,312.50,67.00,107.00
153.50,310.50,67.00,107.00
152.50,310.50,67.00,107.00
152.50,311.50,67.00,107.00
152.50,313.50,67.00,107.00
153.50,313.50,67.00,107.00
155.50,311.50,67.00,107.00
153.50,310.50,67.00,107.00
154.50,308.50,67.00,107.00
152.50,306.50,67.00,107.00
150.50,308.50,67.00,107.00
146.50,317.50,67.00,107.00
146.50,322.50,67.00,107.00
151.50,323.50,67.00,107.00
149.50,323.50,67.00,107.00
145.50,325.50,67.00,107.00
148.50,325.50,67.00,107.00
152.50,325.50,67.00,107.00
152.50,325.50,67.00,107.00
151.50,323.50,67.00,107.00
151.50,319.50,67.00,107.00
152.50,315.50,67.00,107.00
153.50,313.50,67.00,107.00
153.50,314.50,67.00,107.00
152.50,319.50,67.00,107.00
153.50,322.50,67.00,107.00
156.50,323.50,67.00,107.00
155.50,322.50,67.00,107.00
155.50,318.50,67.00,107.00
153.50,316.50,67.00,107.00
152.50,312.50,67.00,107.00
153.50,309.50,67.00,107.00
150.50,310.50,67.00,107.00
152.50,307.50,67.00,107.00
154.50,304.50,67.00,107.00
151.50,302.50,67.00,107.00
149.50,301.50,67.00,107.00
149.50,301.50,67.00,107.00
150.50,304.50,67.00,107.00
152.50,307.50,67.00,107.00
155.50,307.50,67.00,107.00
157.50,306.50,67.00,107.00
156.50,307.50,67.00,107.00
155.50,309.50,67.00,107.00
157.50,309.50,67.00,107.00
159.50,308.50,67.00,107.00
162.50,309.50,67.00,107.00
166.50,310.50,67.00,107.00
172.50,309.50,67.00,107.00
176.50,309.50,67.00,107.00
177.50,309.50,67.00,107.00
177.50,310.50,67.00,107.00
179.50,311.50,67.00,107.00
180.50,309.50,67.00,107.00
183.50,305.50,67.00,107.00
183.50,302.50,67.00,107.00
183.50,300.50,67.00,107.00
183.50,302.50,67.00,107.00
183.50,307.50,67.00,107.00
184.50,311.50,67.00,107.00
187.50,312.50,67.00,107.00
188.50,312.50,67.00,107.00
191.50,311.50,67.00,107.00
194.50,310.50,67.00,107.00
196.50,308.50,67.00,107.00
197.50,306.50,67.00,107.00
199.50,304.50,67.00,107.00
200.50,302.50,67.00,107.00
198.50,301.50,67.00,107.00
197.50,300.50,67.00,107.00
196.50,299.50,67.00,107.00
193.50,301.50,67.00,107.00
191.50,304.50,67.00,107.00
192.50,309.50,67.00,107.00
194.50,313.50,67.00,107.00
196.50,316.50,67.00,107.00
196.50,318.50,67.00,107.00
196.50,318.50,67.00,107.00
198.50,317.50,67.00,107.00
198.50,316.50,67.00,107.00
199.50,314.50,67.00,107.00
200.50,311.50,67.00,107.00
203.50,306.50,67.00,107.00
204.50,302.50,67.00,107.00
203.50,300.50,67.00,107.00
200.50,303.50,67.00,107.00
197.50,306.50,67.00,107.00
198.50,307.50,67.00,107.00
198.50,308.50,67.00,107.00
195.50,308.50,67.00,107.00
195.50,305.50,67.00,107.00
195.50,301.50,67.00,107.00
193.50,299.50,67.00,107.00
188.50,300.50,67.00,107.00
186.50,302.50,67.00,107.00
185.50,303.50,67.00,107.00
185.50,303.50,67.00,107.00
184.50,301.50,67.00,107.00
182.50,302.50,67.00,107.00
179.50,305.50,67.00,107.00
179.50,305.50,67.00,107.00
182.50,301.50,67.00,107.00
183.50,299.50,67.00,107.00
181.50,297.50,67.00,107.00
182.50,294.50,67.00,107.00
183.50,291.50,67.00,107.00
183.50,293.50,67.00,107.00
183.50,295.50,67.00,107.00
184.50,296.50,67.00,107.00
185.50,294.50,67.00,107.00
184.50,291.50,67.00,107.00
181.50,288.50,67.00,107.00
180.50,286.50,67.00,107.00
178.50,288.50,67.00,107.00
177.50,291.50,67.00,107.00
178.50,292.50,67.00,107.00
179.50,291.50,67.00,107.00
178.50,290.50,67.00,107.00
177.50,290.50,67.00,107.00
176.50,292.50,67.00,107.00
175.50,294.50,67.00,107.00
174.50,295.50,67.00,107.00
172.50,295.50,67.00,107.00
172.50,291.50,67.00,107.00
169.50,287.50,67.00,107.00
